,0.01,0.05,0.1
2007-08-06,-0.020995931993074087,-0.022077901984245335,-0.015771870241480412
2007-08-07,-0.026109802904220603,-0.02626253136895962,-0.021269600515036572
2007-08-08,-0.03108877548502335,-0.03186896032295722,-0.02548122585142188
2007-08-09,-0.029279740886185485,-0.028011085008734855,-0.016810997215952403
2007-08-10,-0.048877189011336766,-0.05985068016254299,-0.0521580237307293
2007-08-13,-0.02072216016300045,-0.026259051559460865,-0.029259489414559674
2007-08-14,-0.04271081851479297,-0.04182174240764501,-0.030434718973432057
2007-08-15,-0.03175907216711824,-0.03181471473730628,-0.023437379217877193
2007-08-16,-0.03255085852125315,-0.03375669931575295,-0.024614563954504353
2007-08-17,-0.021544540350175657,-0.03233812232023865,-0.021936297483452473
2007-08-20,-0.04959748212296522,-0.06305161958999135,-0.017348781234462558
2007-08-21,-0.04541403404822948,-0.04583112074156389,-0.02857053410446745
2007-08-22,-0.045710550732689315,-0.04623020292896905,-0.027571925612400416
2007-08-23,-0.05874297458087256,-0.06275216540979153,-0.027824000355833257
2007-08-24,-0.03992467611295099,-0.048592075684284745,-0.01611613151545938
2007-08-27,-0.03567475450074101,-0.045104817226265644,-0.012450311348357957
2007-08-28,-0.03501484970525659,-0.03286962283703322,-0.011270251433695639
2007-08-29,-0.03267612652904322,-0.02914633655536037,-0.021640338963289214
2007-08-30,-0.03646656397647519,-0.02933124229784797,-0.02133479133965716
2007-08-31,-0.034046635785802186,-0.027290899698732135,-0.020849465880743295
2007-09-04,-0.045245406256642036,-0.041341034830627954,-0.021260729302415432
2007-09-05,-0.030965617361884905,-0.020364493619338443,-0.013422462505797182
2007-09-06,-0.03456714770472326,-0.026406083754586276,-0.01248609003570865
2007-09-07,-0.02942939450249177,-0.019455301766609933,-0.011646793812325532
2007-09-10,-0.03405674940423076,-0.02791390104367253,-0.016274563450400972
2007-09-11,-0.023341275665456046,-0.01899410158430849,-0.01582788372879928
2007-09-12,-0.024394857126321487,-0.019462091567931036,-0.016009296300963205
2007-09-13,-0.025688598843604152,-0.020600287279729297,-0.015491010429111985
2007-09-14,-0.028019064285398947,-0.02343933435092959,-0.01574374156517931
2007-09-17,-0.025779768881367904,-0.020757625713619093,-0.014524322948364098
2007-09-18,-0.02284356285533839,-0.016435654246357616,-0.013300132039342955
2007-09-19,-0.02730340136055762,-0.025666927398710404,-0.011584913701436324
2007-09-20,-0.02563714803975576,-0.02053333101191889,-0.010723352486103569
2007-09-21,-0.022485518503388473,-0.016241649139811885,-0.009712326058183018
2007-09-24,-0.021824771018065625,-0.01549988848223539,-0.009314614287330342
2007-09-25,-0.020144662937710996,-0.013710635680240566,-0.008903826935338761
2007-09-26,-0.0197238297834478,-0.013170304982633444,-0.008059972157876549
2007-09-27,-0.018926638680437813,-0.01237033697203104,-0.00801690388483434
2007-09-28,-0.019833735971573615,-0.01290062201212223,-0.008421086834332608
2007-10-01,-0.020147000119265304,-0.013145980468146128,-0.008468296976193912
2007-10-02,-0.019131477071306878,-0.012104154694042316,-0.007956016746115511
2007-10-03,-0.019344690362661798,-0.011825786137715259,-0.007935928923197449
2007-10-04,-0.01953027964612686,-0.011935505838312287,-0.007593731676873791
2007-10-05,-0.019289269798361746,-0.011374740856386595,-0.007440226038394247
2007-10-08,-0.02112672596453579,-0.012620565761628904,-0.00740709554259865
2007-10-09,-0.018990653318970024,-0.011070879813931523,-0.007098280678843542
2007-10-10,-0.01755332119834643,-0.010474900593652787,-0.006432474234089128
2007-10-11,-0.01795554033043386,-0.010530849459756844,-0.006612628698155085
2007-10-12,-0.01597874584224359,-0.01062539719466135,-0.005618049718194345
2007-10-15,-0.019229687825972064,-0.011995621134383556,-0.007451876613117916
2007-10-16,-0.01754116291434302,-0.011775385738757565,-0.007130131251710275
2007-10-17,-0.01868023251832931,-0.011773920119215452,-0.007800373925845081
2007-10-18,-0.01976361531668433,-0.014261941036819686,-0.0077978094913549265
2007-10-19,-0.019387024931893017,-0.01280805750586339,-0.008139795496420372
2007-10-22,-0.0170569358052589,-0.00921380216186633,-0.005567842261401351
2007-10-23,-0.018299660482028444,-0.010514930685999775,-0.006981451222047303
2007-10-24,-0.022961102666487352,-0.017396601250582615,-0.010657430238721493
2007-10-25,-0.017339801146670806,-0.00984319039541254,-0.005721292760851173
2007-10-26,-0.023619125293912652,-0.0183438773930669,-0.011153314420946532
2007-10-29,-0.02793396088803928,-0.02467757510384717,-0.014769049955685789
2007-10-30,-0.025476413099958274,-0.020566164308379438,-0.013452692044463546
2007-10-31,-0.024726919727123632,-0.019412646686492886,-0.0130014280039445
2007-11-01,-0.020274538759660163,-0.015772286123851776,-0.007776700501628254
2007-11-02,-0.018361107688026075,-0.005123883084551039,-0.002663100720812519
2007-11-05,-0.020082255847757753,-0.008842739801134461,-0.005437670481614247
2007-11-06,-0.030956711490064924,-0.02551575317183426,-0.01357964741385892
2007-11-07,-0.025709999526908073,-0.026748085842718327,-0.01743399491354774
2007-11-08,-0.03632721760676224,-0.027538965092026368,-0.015822990023431547
2007-11-09,-0.027707838689553694,-0.018633602606173978,-0.008895652690932903
2007-11-12,-0.024578672598445764,-0.02001190942658855,-0.01768723273722731
2007-11-13,-0.03369254665883303,-0.028522657512976276,-0.020693965435804814
2007-11-14,-0.03943207794874991,-0.034369955411878254,-0.023025366502685597
2007-11-15,-0.034166047530302876,-0.0301688320781062,-0.022183754752945376
2007-11-16,-0.0335228125960731,-0.026192791096083114,-0.019862695491038015
2007-11-19,-0.025538062758609724,-0.018939500517565194,-0.017387780886004595
2007-11-20,-0.03975876911720741,-0.028160784104906453,-0.018613266759353944
2007-11-21,-0.019141905440234773,-0.012713675215178702,-0.017084931297828874
2007-11-23,-0.03372175706312246,-0.027462036724059984,-0.01970390530953813
2007-11-26,-0.05167604611278516,-0.03841557609029717,-0.02102970685745701
2007-11-27,-0.030864166637276796,-0.02647231745303992,-0.020907141125698955
2007-11-28,-0.03197760080743448,-0.02650681188281228,-0.020698723640264424
2007-11-29,-0.03937089107352958,-0.02873311282388869,-0.020643807444966845
2007-11-30,-0.026232990918899805,-0.02389623077757081,-0.01922483854550254
2007-12-03,-0.03256570475422521,-0.026911899459844763,-0.020043433923718254
2007-12-04,-0.029524276037047967,-0.028064761730885117,-0.021036686549962297
2007-12-05,-0.030850974362110168,-0.026990072945595217,-0.019115293047873343
2007-12-06,-0.03837757427464453,-0.029045460173846366,-0.016507867892186896
2007-12-07,-0.0228650132653305,-0.020873920971165714,-0.015508535457173895
2007-12-10,-0.02051320190022883,-0.01828315770690326,-0.013402683888228033
2007-12-11,-0.019912441038083983,-0.017374784591709557,-0.012687711362651575
2007-12-12,-0.01569166894412592,-0.011347760448319665,-0.012402995598938867
2007-12-13,-0.07070311181078358,-0.04717582745604076,-0.016258350360462352
2007-12-14,-0.03327629841130418,-0.025856563069982588,-0.0183700606044247
2007-12-17,-0.04069406647784455,-0.030608789564790875,-0.019540293974104554
2007-12-18,-0.03538633726945367,-0.028264613223761538,-0.019395308206584916
2007-12-19,-0.038691026476443964,-0.027247969874177252,-0.01724120975287019
2007-12-20,-0.023972413355419317,-0.017978119449592954,-0.014874634062376017
2007-12-21,-0.02789882183697657,-0.020343126234408468,-0.015359586841142324
2007-12-24,-0.040017500266128284,-0.026296160723056412,-0.015217456769390438
2007-12-26,-0.027397045390819108,-0.0195540766524509,-0.013953577881629542
2007-12-27,-0.02520646692231937,-0.017115342062689238,-0.012685139273448085
2007-12-28,-0.022969465994708463,-0.014672580102408742,-0.011801708356375954
2007-12-31,-0.027263038631455766,-0.016007267742906513,-0.01108967417082023
2008-01-02,-0.020088118332489847,-0.012452863801267243,-0.010517016419895935
2008-01-03,-0.023560317776626982,-0.015119488894535078,-0.010343474753076471
2008-01-04,-0.020258599133373217,-0.013862594530299779,-0.010745591508011736
2008-01-07,-0.031091907444147665,-0.012667587511184509,-0.01015995251284934
2008-01-08,-0.0353306359528702,-0.012906031981286727,-0.01133730413286375
2008-01-09,-0.03942311506286833,-0.022212178639410034,-0.01359017129672833
2008-01-10,-0.041945103801959746,-0.02578554522329009,-0.015918026386360883
2008-01-11,-0.04580930162814098,-0.03139992903254219,-0.018736524470732305
2008-01-14,-0.038763978432815746,-0.033722250797589684,-0.021915692948416714
2008-01-15,-0.032980397424634295,-0.03284377139823121,-0.02256244052977152
2008-01-16,-0.035247613408834325,-0.02959179972535807,-0.0204999102562586
2008-01-17,-0.04369004036948385,-0.026964689476561183,-0.01740052075561295
2008-01-18,-0.05071578247407033,-0.027305320166604176,-0.01611262783318287
2008-01-22,-0.05682111131490167,-0.028805745956609265,-0.017850514732079006
2008-01-23,-0.08509676459536697,-0.051607673732810715,-0.018176331968052212
2008-01-24,-0.06411832565572878,-0.05745058741534927,-0.031668755867085674
2008-01-25,-0.06807887872887536,-0.06455942823218348,-0.05036206025197109
2008-01-28,-0.06155714882790585,-0.0605867159738104,-0.04781477568324423
2008-01-29,-0.06331893565076645,-0.061124293960555104,-0.04417243373995803
2008-01-30,-0.0499647250200596,-0.047773738698492656,-0.03822005989952186
2008-01-31,-0.04400292947490313,-0.036812711429302675,-0.029357688563158367
2008-02-01,-0.046645340706609355,-0.03746786086342757,-0.027281298436602104
2008-02-04,-0.040709521226983264,-0.03718801556740496,-0.03232277128074958
2008-02-05,-0.03987410973003098,-0.03607988317987543,-0.03159558049922752
2008-02-06,-0.03988964572100232,-0.03541863995113981,-0.030942387642095736
2008-02-07,-0.042958625531914374,-0.03766477742729295,-0.031607702425234245
2008-02-08,-0.04395485417588493,-0.035576171677984686,-0.0272903236079999
2008-02-11,-0.03319252396202256,-0.03599126623851297,-0.029496571155355374
2008-02-12,-0.03403335696333769,-0.035026541293248156,-0.031131288583086014
2008-02-13,-0.030690847458737434,-0.03220262466280843,-0.02831341566876823
2008-02-14,-0.03105276714026762,-0.0318745957143014,-0.028133019726114643
2008-02-15,-0.03085303426334567,-0.030255155998910856,-0.026757721558182644
2008-02-19,-0.030435332600088304,-0.029401885059468825,-0.026830377575550346
2008-02-20,-0.027813538101258174,-0.025031916290439948,-0.025600943840245985
2008-02-21,-0.026411415797830778,-0.024024256292528356,-0.023644229258388477
2008-02-22,-0.03010050615717068,-0.025883714859647272,-0.02349475994357251
2008-02-25,-0.028765261905868787,-0.023981385734250862,-0.018695644516760132
2008-02-26,-0.027041087262987675,-0.02210273974891596,-0.017617260653203497
2008-02-27,-0.030112753098917543,-0.023642289889612162,-0.019578532921831766
2008-02-28,-0.028449211277296733,-0.02215389447812583,-0.01663738570717483
2008-02-29,-0.026861360429625267,-0.020580672047390933,-0.015421131312696169
2008-03-03,-0.025298395779603768,-0.023225365225730904,-0.01659826240947948
2008-03-04,-0.027404030362738706,-0.02175531423210024,-0.016415511938286203
2008-03-05,-0.02686422370348126,-0.02179436338620895,-0.014606754294812023
2008-03-06,-0.027799761907260613,-0.022865316310675135,-0.016644644486487434
2008-03-07,-0.0290853779159911,-0.023894875395772164,-0.01843116968696234
2008-03-10,-0.028505429172745313,-0.025426142878290182,-0.016485016996106435
2008-03-11,-0.0326081504716664,-0.0265486973188492,-0.020896092944936627
2008-03-12,-0.014137772298251472,-0.03280956837633097,-0.021452060489257914
2008-03-13,-0.03223797401291875,-0.02766423754947617,-0.023036705961459798
2008-03-14,-0.022412860511655093,-0.0220692594192444,-0.014335507337411514
2008-03-17,-0.027425196630565044,-0.027404184304341793,-0.015800451370787578
2008-03-18,-0.02479111733159694,-0.02736140359018665,-0.02392927813807868
2008-03-19,-0.020547808774762068,-0.02513180103547472,-0.025740568278110755
2008-03-20,-0.03783057415547944,-0.0374498571237768,-0.028360556209721603
2008-03-24,-0.039160508320643446,-0.0374892249691422,-0.03044428558413643
2008-03-25,-0.03506307232680716,-0.03106978033287605,-0.026877077730987117
2008-03-26,-0.03332463563989813,-0.029120024323129066,-0.02495229600175896
2008-03-27,-0.03079298690876291,-0.026670433223570697,-0.022929997277317052
2008-03-28,-0.029203415698332912,-0.025077907043685673,-0.0207662566095346
2008-03-31,-0.02859719105818243,-0.024255517083616375,-0.020882546542933707
2008-04-01,-0.02835573806175357,-0.022887658931534063,-0.020356706380635418
2008-04-02,-0.025031148029362515,-0.020708494851510217,-0.01996827217752602
2008-04-03,-0.02828947672624684,-0.022497381385333127,-0.0201277624631966
2008-04-04,-0.0276952050779167,-0.02182023689729957,-0.0195779603874666
2008-04-07,-0.027881162837845322,-0.021751053563653134,-0.016371371418441763
2008-04-08,-0.027148284967851224,-0.02096679038425563,-0.015928378050704614
2008-04-09,-0.02662426073460213,-0.020325845043755043,-0.014914829299660745
2008-04-10,-0.02657101264102357,-0.019622265240723018,-0.014506860844143597
2008-04-11,-0.026470640028815183,-0.019102550984919045,-0.013077861308718533
2008-04-14,-0.023611452257115438,-0.018083111136461116,-0.016082708101017834
2008-04-15,-0.026610111260865123,-0.01972483305856137,-0.016449282705066785
2008-04-16,-0.025987587842639284,-0.01905354681596059,-0.015563561006916818
2008-04-17,-0.02399509078916115,-0.016969162546449614,-0.014624929184973264
2008-04-18,-0.02542736515982169,-0.01729231904814433,-0.013292986987840117
2008-04-21,-0.017531561775437347,-0.012283453981395832,-0.011481795419939746
2008-04-22,-0.025587109475676627,-0.016533595401857948,-0.011936540738136674
2008-04-23,-0.02472242876511925,-0.01581766739658678,-0.011040223497650093
2008-04-24,-0.025014801343469173,-0.015944412011198963,-0.010904915876008895
2008-04-25,-0.024651352263626004,-0.016018895793042474,-0.010050724527847176
2008-04-28,-0.024775250718172454,-0.015964158696182985,-0.010756094290921133
2008-04-29,-0.02615684372330767,-0.01658780311296895,-0.011650663235259793
2008-04-30,-0.02593529345508013,-0.016297009713949262,-0.011473744461345765
2008-05-01,-0.02545740730191678,-0.016697238390806373,-0.009790102806437821
2008-05-02,-0.025999216085909094,-0.017414571689014266,-0.01142061819865281
2008-05-05,-0.023720248431258868,-0.015995165020045027,-0.01093783702448124
2008-05-06,-0.02645728394594433,-0.017931638282283308,-0.012506225423790176
2008-05-07,-0.02633048188555393,-0.0168341287820381,-0.012275201010936754
2008-05-08,-0.02582706724890208,-0.01746633420565708,-0.010905457046941116
2008-05-09,-0.025406419628577773,-0.016807331411421718,-0.010386197616777296
2008-05-12,-0.02397976431420011,-0.01502711593590545,-0.009877697686125479
2008-05-13,-0.025497649916147808,-0.015695304775057987,-0.010872708842715014
2008-05-14,-0.025387211781836044,-0.015477202841914749,-0.010272516108829767
2008-05-15,-0.024956105708375254,-0.01518529365939673,-0.009740110993737311
2008-05-16,-0.024718875025493973,-0.015146120193137467,-0.00896984014360002
2008-05-19,-0.024619637909133248,-0.014860687447853774,-0.00890761937668859
2008-05-20,-0.024711302183214632,-0.01531033974646594,-0.00889898967492918
2008-05-21,-0.02468001165896706,-0.015125897610476434,-0.009446103023039465
2008-05-22,-0.025282444124700557,-0.016640135749792388,-0.009273462617297652
2008-05-23,-0.025928529178985013,-0.01636637363868732,-0.010839935087326925
2008-05-27,-0.025405647656512494,-0.015978717194210148,-0.010852774882307473
2008-05-28,-0.025601748143567794,-0.016378912587320486,-0.010508238774283304
2008-05-29,-0.025502864187241576,-0.015821179073928927,-0.010577206950278492
2008-05-30,-0.025215458428219793,-0.015429254145261752,-0.009735135470366698
2008-06-02,-0.024714382883923407,-0.014825271423342301,-0.009932882000572083
2008-06-03,-0.024505369900857263,-0.014535503002240907,-0.008968715243111368
2008-06-04,-0.024763409510790743,-0.014962160370549857,-0.008586803484740032
2008-06-05,-0.025070556138764997,-0.015757521627327617,-0.008529564732969184
2008-06-06,-0.025650732474515076,-0.01658519934082846,-0.010696734742011837
2008-06-09,-0.026124303513421366,-0.017914698453200487,-0.010282641142003009
2008-06-10,-0.027615516663513726,-0.019468256201175375,-0.01299711028475082
