,0.01,0.05,0.1
2001-03-09,-0.03214588093388479,-0.022826857606108135,-0.017858920753024157
2001-03-12,-0.03235139120670923,-0.023023608114920286,-0.018051001464054896
2001-03-13,-0.03316095144453582,-0.023644249989369617,-0.018570931658037797
2001-03-14,-0.03311567243604903,-0.023582612253875736,-0.018500573145708233
2001-03-15,-0.03331612835874305,-0.02373805876698623,-0.01863202530911697
2001-03-16,-0.03326402733697559,-0.023715400108902183,-0.018625062266167697
2001-03-19,-0.032812279696148576,-0.023476429454768744,-0.018499522236307124
2001-03-20,-0.032857332779248655,-0.02348776863363197,-0.01849288865757242
2001-03-22,-0.03301479831665538,-0.0236574262670264,-0.01866904585222378
2001-03-23,-0.03326344603358797,-0.023864524877194704,-0.018853994787319184
2001-03-26,-0.03328867016232351,-0.023879239540881992,-0.018863106894077164
2001-03-27,-0.033299424600610306,-0.023875788404879236,-0.01885208281898519
2001-03-28,-0.03341603949144366,-0.02392418627421469,-0.018864114446581887
2001-03-29,-0.03370397189420128,-0.024156093281035042,-0.019066154522137484
2001-03-30,-0.033673657233324744,-0.024130079786664087,-0.019042433963715147
2001-04-02,-0.03357328615515933,-0.02403198175580345,-0.018945547685961787
2001-04-03,-0.03356851844385124,-0.024036178358285153,-0.018954523130954398
2001-04-04,-0.034568815200935396,-0.024803706694549777,-0.019597963483387416
2001-04-05,-0.03454497081281693,-0.024782457832805138,-0.019578098287148498
2001-04-06,-0.03496630267235944,-0.02502552595132927,-0.019726134664960693
2001-04-09,-0.0351567076980016,-0.02519219990364054,-0.01988015766989077
2001-04-10,-0.03515038522356233,-0.025190397272670497,-0.019880764550749507
2001-04-11,-0.035249816200892986,-0.02522085657371317,-0.019874455306377263
2001-04-12,-0.035239577780482076,-0.025211251570195832,-0.019865187975062072
2001-04-16,-0.035249188944061774,-0.025199451001051462,-0.019841972890431808
2001-04-17,-0.0346567503707242,-0.024739417964073952,-0.01945252475495089
2001-04-18,-0.033235859712380654,-0.023651385874367065,-0.0185419383365158
2001-04-19,-0.03305362289762145,-0.02353952057311363,-0.018467587828718303
2001-04-20,-0.03313432543074937,-0.023591208588748903,-0.018503808312439942
2001-04-23,-0.033131568468091684,-0.023588920500206806,-0.018501770178953908
2001-04-24,-0.03327456592105814,-0.02371262955045691,-0.01861519665308833
2001-04-25,-0.03334095239213862,-0.02376872709873668,-0.018665809214694892
2001-04-26,-0.03311099446281104,-0.02362698961269287,-0.018571101720525715
2001-04-27,-0.03302142170290918,-0.023545052611155966,-0.01849323531351876
2001-04-30,-0.033042535435182104,-0.023546002242251982,-0.018483435536890094
2001-05-01,-0.03300383524347675,-0.02351217815498,-0.01845221088284861
2001-05-02,-0.03301535173513999,-0.023517296523986507,-0.018453918436341636
2001-05-03,-0.032879820511124445,-0.023402801925364702,-0.018350638384875915
2001-05-04,-0.03277371472646004,-0.023319880515550843,-0.018280076479506312
2001-05-07,-0.03277174983371349,-0.023297115276701003,-0.01824622265311582
2001-05-08,-0.03276262680738515,-0.023312697754763145,-0.018274975544151358
2001-05-09,-0.03273259047559807,-0.02328572629661873,-0.01824963795880497
2001-05-10,-0.03271259216630016,-0.023268528688580745,-0.018233933394245283
2001-05-11,-0.03246556802046683,-0.0230677247269304,-0.018057769241755475
2001-05-14,-0.032477775510853235,-0.023107345758582754,-0.01811200433081905
2001-05-15,-0.032474876440067586,-0.023112887513435678,-0.01812204585858651
2001-05-16,-0.032394288894929166,-0.023080752212282746,-0.018115740269415592
2001-05-17,-0.032571111014755794,-0.023183528783410085,-0.01817904343252027
2001-05-18,-0.03247326210284615,-0.023096956930597573,-0.018098483338184215
2001-05-21,-0.03242126196859812,-0.023048937749172566,-0.018052586387978544
2001-05-22,-0.032200262483426785,-0.02284813540067034,-0.017862551058299647
2001-05-23,-0.03219032070066003,-0.022839284454931795,-0.017854281633744442
2001-05-24,-0.03213658612380275,-0.02279720815954211,-0.017818420325066284
2001-05-25,-0.03208639609937962,-0.022779074868704337,-0.017817376360284118
2001-05-29,-0.03207687074300851,-0.022771397736976253,-0.017810684510274285
2001-05-30,-0.032119900075391804,-0.022808684044701724,-0.017844909232805448
2001-05-31,-0.03205811184439179,-0.02281943306551151,-0.017894327594147216
2001-06-01,-0.032044542712279744,-0.022801492082875817,-0.017874055994174423
2001-06-04,-0.03197893287615839,-0.02277234139217034,-0.01786434153898127
2001-06-05,-0.031901843548894804,-0.022736028867150246,-0.017849766976351773
2001-06-06,-0.0318779289092135,-0.022696419525027337,-0.017801790846431968
2001-06-07,-0.03191540580970659,-0.022727409324683864,-0.017829322396636586
2001-06-08,-0.03190829186730544,-0.0227271769059721,-0.017832758492740103
2001-06-11,-0.03193070288298112,-0.022745821911115332,-0.01784939585160376
2001-06-12,-0.031974750996847476,-0.022784000063238486,-0.01788444474884209
2001-06-13,-0.03192587001014645,-0.022739338106476385,-0.017842031941328856
2001-06-14,-0.031986336713608315,-0.022813325502570484,-0.017923227168634915
2001-06-15,-0.03216219988176086,-0.022959618188245216,-0.018053755939519647
2001-06-18,-0.032194232058715466,-0.022993709103714892,-0.018088944360873816
2001-06-19,-0.03216620755116008,-0.022969721441934998,-0.01806710872663939
2001-06-20,-0.03214110091455756,-0.022964315184460234,-0.018072204668380804
2001-06-21,-0.03209833928916122,-0.022915792004921064,-0.01802061002564743
2001-06-22,-0.03210557566008194,-0.022910426257877727,-0.01800852613614876
2001-06-25,-0.03199564681134294,-0.02282276305034891,-0.01793273265956008
2001-06-26,-0.031974992607878484,-0.0228050610526517,-0.017916604471833426
2001-06-27,-0.03198447296686057,-0.022824647424354392,-0.01794157832152244
2001-06-28,-0.03199349589493995,-0.022832866631879466,-0.017949369068594
2001-06-29,-0.03200605300139767,-0.022831213921772887,-0.017940141157857224
2001-07-02,-0.03194168955140465,-0.022773359070719507,-0.017885756016814955
2001-07-03,-0.03194227611677159,-0.022773096311773402,-0.0178850404862203
2001-07-05,-0.03195565596170911,-0.02278768582836791,-0.017900274874299037
2001-07-06,-0.032017141822969705,-0.02283837583253167,-0.017945209646992116
2001-07-09,-0.03229646237631183,-0.02307131252883744,-0.01815341928074486
2001-07-10,-0.032259085834393464,-0.023055865024635802,-0.018149662065406528
2001-07-11,-0.032373826154686106,-0.02315173241879863,-0.018235468372484576
2001-07-12,-0.032382386134109806,-0.02316147389332846,-0.01824583969768363
2001-07-13,-0.03249659262923856,-0.023224843045776718,-0.018282107650861083
2001-07-16,-0.032493090638521745,-0.023217442744724058,-0.018272629174993213
2001-07-17,-0.032574320396307595,-0.023297422778491044,-0.018351942985510065
2001-07-18,-0.03257825301719008,-0.023290361011740597,-0.018339020151394755
2001-07-19,-0.03253330121141154,-0.023252771523640844,-0.018305355487606964
2001-07-20,-0.03248075728835783,-0.023200084695356987,-0.018252592477073705
2001-07-23,-0.032498056831865005,-0.023225911176891764,-0.01828296463771898
2001-07-24,-0.03257294835076937,-0.023285832693022864,-0.01833490570076478
2001-07-25,-0.032652574961833894,-0.02334945463481362,-0.018389995612587383
2001-07-26,-0.03269416133760205,-0.02336689570930451,-0.018394564916311626
2001-07-27,-0.03261394480031125,-0.023284297974702127,-0.01831069777423353
2001-07-30,-0.03258156113125139,-0.023252791745458745,-0.018279659304909546
2001-07-31,-0.03235953069700615,-0.023072472043743606,-0.018121575440364995
2001-08-01,-0.03235636989320702,-0.023073664983370098,-0.01812508934450164
2001-08-02,-0.03235679537554005,-0.023074629940203827,-0.01812634189319548
2001-08-03,-0.03235114299873504,-0.02306697453846452,-0.018117618686275445
2001-08-06,-0.03238147347535314,-0.023105288778681857,-0.018160189041325412
2001-08-07,-0.032473056295052136,-0.023191154628498134,-0.018243007195651573
2001-08-08,-0.03246049504673539,-0.0231929659112518,-0.01825248042153655
2001-08-09,-0.03262479199721639,-0.023332153376099358,-0.01837828211250493
2001-08-10,-0.03259164930989618,-0.023301744435707292,-0.018349330522484646
2001-08-13,-0.0325218442216711,-0.023234476120006026,-0.01828341455082907
2001-08-14,-0.03252509274366607,-0.02324435708002765,-0.018296831239020855
2001-08-15,-0.032527273878628415,-0.023265965180590095,-0.01832879578305959
2001-08-16,-0.032552484901055966,-0.02328797211231233,-0.01834909462588284
2001-08-17,-0.03252971624915072,-0.023264572244620533,-0.0183253582593909
2001-08-20,-0.03268518306114349,-0.02340683489922259,-0.01846058182654699
2001-08-21,-0.032671323381354186,-0.023384528438122828,-0.018433772417586043
2001-08-22,-0.03267129416642446,-0.02338357050179498,-0.018432319383317377
2001-08-23,-0.03281792970941273,-0.023506188600600525,-0.018542133871500274
2001-08-24,-0.032818350285243825,-0.023508093075487294,-0.01854482940748279
2001-08-27,-0.032884598148967964,-0.023534305674943846,-0.018549699355699795
2001-08-28,-0.0329012508585652,-0.02354986234228175,-0.018564671726964913
2001-08-29,-0.03303662686669572,-0.023669784262035073,-0.018676355129388734
2001-08-30,-0.03310578973440755,-0.02372854739688821,-0.018729574205136774
2001-08-31,-0.03324043445399766,-0.02383852361628137,-0.018826399738355194
2001-09-04,-0.033231482802853034,-0.023838189285719163,-0.01883065926950901
2001-09-05,-0.033242133657595645,-0.02384947946911389,-0.018842290276642488
2001-09-06,-0.03319307941163379,-0.02380603372294619,-0.01880183440096206
2001-09-07,-0.03336766592811898,-0.023944015219216283,-0.01892030189640414
2001-09-10,-0.033545669525013484,-0.024099231548617803,-0.019063370417824323
2001-09-17,-0.03350547665327931,-0.02405621146266902,-0.0190188431544392
2001-09-18,-0.034490467376668395,-0.02480818666589572,-0.019646598646088958
2001-09-19,-0.034499195131141344,-0.02481585534437101,-0.019653702735068765
2001-09-20,-0.034632729449288115,-0.02493115120155246,-0.01975927573619694
2001-09-21,-0.03503960970544653,-0.0252526688625288,-0.020035286913546835
2001-09-24,-0.03515230149291201,-0.025343136675196266,-0.020113907207484308
2001-09-25,-0.03537320393132728,-0.02543827010265254,-0.02014199364057833
2001-09-26,-0.03536868149626554,-0.025436738070633364,-0.020142055781355833
2001-09-27,-0.035367029572071045,-0.025435283989654868,-0.020140707169863707
2001-09-28,-0.035370622464506334,-0.025422133786215283,-0.020118631283967296
2001-10-01,-0.035440870160843164,-0.025446605358064187,-0.020118699773235958
2001-10-02,-0.03541778811184104,-0.025425474305803192,-0.020098608790118433
2001-10-03,-0.03538206275304477,-0.025377107466063507,-0.02004350282366477
2001-10-04,-0.035438278970106235,-0.025391876362865214,-0.02003617630740251
2001-10-05,-0.03535503561902886,-0.025362434048683262,-0.020035415126910847
2001-10-09,-0.035222303117091354,-0.025248675124179845,-0.01993177094633008
2001-10-10,-0.035314559453658814,-0.02532803162849716,-0.020004250597807777
2001-10-11,-0.03536643530816002,-0.025329774132192628,-0.019979267197695914
2001-10-12,-0.03539313757894879,-0.025339217842217498,-0.019979510432838982
2001-10-15,-0.03542311770139935,-0.025368088658589593,-0.020007789882245382
2001-10-16,-0.03523634806290169,-0.025214297745196117,-0.01987157980517458
2001-10-17,-0.03520630193146865,-0.02517950417933597,-0.01983425539958816
2001-10-18,-0.0353079151503939,-0.025260459135397068,-0.01990419751215764
2001-10-19,-0.035213843172757255,-0.025183696789360117,-0.019836662866676083
2001-10-22,-0.03490538040872592,-0.024930762618567994,-0.01961333078346869
2001-10-23,-0.03469664149438145,-0.024803531819864617,-0.01952955165961109
2001-10-24,-0.03472009767340964,-0.024825836921236837,-0.019551243125744227
2001-10-25,-0.03457550545487831,-0.024706729815680728,-0.019445722039613266
2001-10-26,-0.03457532205092388,-0.024679561316904176,-0.019404167886639324
2001-10-29,-0.034298349116065954,-0.024519042076623355,-0.0193057296800268
2001-10-30,-0.03457120752190188,-0.02474600077795428,-0.019508219418727664
2001-10-31,-0.03473394176936923,-0.02488219461469256,-0.01963026466071311
2001-11-01,-0.0347361834606817,-0.024884715107794005,-0.019632933782016616
2001-11-02,-0.03456376573026491,-0.02470938847105353,-0.01945605641807873
2001-11-05,-0.03455148657037149,-0.02469555413915746,-0.01944139302974262
2001-11-06,-0.034565213302808956,-0.024701905366025043,-0.0194438124018823
2001-11-07,-0.03456841437417781,-0.024703518366124333,-0.019444578807064083
2001-11-08,-0.03450259710995223,-0.02468511150583893,-0.019451446257687632
2001-11-09,-0.03446500590453096,-0.024648679142126567,-0.019415631668202257
2001-11-12,-0.03447015939372948,-0.0246570856641354,-0.01942577236996515
2001-11-13,-0.03447332130523954,-0.02466020552307417,-0.01942886981083377
2001-11-14,-0.034529046292072645,-0.02468238530821503,-0.01943316677307898
2001-11-15,-0.03452408694732158,-0.0246767295965739,-0.01942713983082551
2001-11-16,-0.03437897881403205,-0.024554751499412466,-0.019317492270336457
2001-11-19,-0.03435091012335072,-0.024529922376247515,-0.019294390148627202
2001-11-20,-0.03409297931503345,-0.024307416887422013,-0.019090769766539308
2001-11-21,-0.03405009578586764,-0.024271838915776084,-0.019059086360574656
2001-11-23,-0.03398239204467265,-0.024257117188493476,-0.019072609148860695
2001-11-26,-0.033995666828799516,-0.0242577444346987,-0.019066494039399258
2001-11-27,-0.033904753408691916,-0.024173260800130544,-0.018985438099710206
2001-11-28,-0.033928271373524665,-0.024193873832515193,-0.019004502523355823
2001-11-29,-0.03390725416661397,-0.02417745655327683,-0.018990537448538583
2001-11-30,-0.033911334066682494,-0.024172633116968028,-0.018980967676551826
2001-12-03,-0.03373712119116125,-0.02402832741132218,-0.018852605372501777
2001-12-04,-0.03377477715872279,-0.02408240076789521,-0.018915430778407974
2001-12-05,-0.03379494320949484,-0.024088449294116205,-0.018913953304529538
2001-12-06,-0.033798713517821564,-0.024051848498175245,-0.01885583082228768
2001-12-07,-0.03382328611411338,-0.024078580595433118,-0.018883714141519813
2001-12-10,-0.033652572379937996,-0.023942673303069695,-0.018766362034492917
2001-12-11,-0.03378713490158789,-0.02405631517446826,-0.018868851184654666
2001-12-12,-0.033809685884618974,-0.024085412179188446,-0.01890143784931523
2001-12-13,-0.03348486905747367,-0.02389927840441519,-0.01878923549659601
2001-12-14,-0.03345306916312255,-0.02387427159497209,-0.01876785005558109
2001-12-17,-0.033417886839638596,-0.023838349912451977,-0.018731534223494634
2001-12-18,-0.03335399427668572,-0.023805108359146916,-0.018714632610015637
2001-12-19,-0.03335338923195201,-0.023805097173692533,-0.01871493800874563
2001-12-20,-0.03329245948131679,-0.0237455273201801,-0.018656093111357356
2001-12-21,-0.03329266501657895,-0.023745699636198065,-0.018656247718319162
2001-12-24,-0.03316971079156281,-0.023637066207186003,-0.01855524865266598
2001-12-26,-0.033074544450062325,-0.023556017521953486,-0.018481726037750702
2001-12-27,-0.03305973956861916,-0.023538043695760527,-0.018462062858837596
2001-12-28,-0.03294932782169519,-0.0234388772463823,-0.01836889123597031
2001-12-31,-0.03248688738593049,-0.023071160934059618,-0.01805167200334921
2002-01-02,-0.032574540401540536,-0.023153994929064805,-0.01813193699630165
2002-01-03,-0.03245346587686619,-0.023090921680417577,-0.018099784013283778
2002-01-04,-0.03245704725459786,-0.02309158133291771,-0.01809888610487417
2002-01-07,-0.03244996370169286,-0.02309099132403229,-0.018101757780277682
2002-01-08,-0.03249923904212196,-0.023137866831430886,-0.018147353945567764
2002-01-09,-0.03243801940501084,-0.02308614847078526,-0.018100700680248546
2002-01-10,-0.03207410539574302,-0.022800569914677143,-0.01785688246435711
2002-01-11,-0.031381843644977994,-0.022367943230309564,-0.017562666273164735
2002-01-14,-0.03136671675298994,-0.022355602507605467,-0.017551810846996328
2002-01-15,-0.03106886179655919,-0.022121823532577002,-0.017352190540554632
2002-01-16,-0.03101442617155253,-0.022066623023062486,-0.01729658227393926
2002-01-17,-0.0311737686925175,-0.022208583000164962,-0.017429275681228845
2002-01-18,-0.03116658504835039,-0.022209626861116806,-0.017434705594715556
2002-01-22,-0.031188319596113123,-0.02224233046318819,-0.01747325675905037
2002-01-23,-0.031198990016841642,-0.022251381929413113,-0.01748144516662
2002-01-24,-0.03120197701647364,-0.02225050191258014,-0.017478503657618577
2002-01-25,-0.031200174457069255,-0.02224788765278358,-0.017475456683346467
2002-01-28,-0.031172450947775286,-0.022244535668574525,-0.01748509706897882
2002-01-29,-0.0311507225091071,-0.022224052970284926,-0.01746527847027546
2002-01-30,-0.031540189523127524,-0.022533235955192413,-0.01773166233633587
2002-01-31,-0.031533720578224754,-0.022530226719622983,-0.017730497459010168
2002-02-01,-0.03156226248739961,-0.022537542736012165,-0.017726498030496963
2002-02-04,-0.0315682130578006,-0.02254275470297591,-0.01773131625070134
2002-02-05,-0.03189673415374172,-0.022803603082124292,-0.017956088554935214
2002-02-06,-0.03192135951726794,-0.02283406416089552,-0.0179896606319098
2002-02-07,-0.031957701941443026,-0.022873984618929297,-0.018031488526553934
2002-02-08,-0.031940273270907836,-0.02285854980491738,-0.01801711663007676
2002-02-11,-0.031976603267772234,-0.022871826557756984,-0.018018103783830095
2002-02-12,-0.031840957229773675,-0.022739529856849985,-0.01788759260213314
2002-02-13,-0.031869271827407196,-0.022769032037535327,-0.01791772787894902
2002-02-14,-0.03186260202462797,-0.022751352253407204,-0.01789417871450377
2002-02-15,-0.03181548810008383,-0.022710148510742427,-0.017856125667929573
2002-02-19,-0.031857212407521374,-0.022744849082103898,-0.017887081911578652
2002-02-20,-0.03195147865586029,-0.02281901064526267,-0.017950525741460766
2002-02-21,-0.03196573921874776,-0.022825819759343127,-0.017953362515754613
2002-02-22,-0.03203970677622874,-0.02288535617130684,-0.018005205737442284
2002-02-25,-0.032029526334827814,-0.022868498653557324,-0.017984788694998356
2002-02-26,-0.03209060614437103,-0.02289885800600403,-0.017998771085441068
2002-02-27,-0.031899226144044106,-0.02274175735121183,-0.017859944622910403
2002-02-28,-0.031724464506839585,-0.022596850074242048,-0.017730952594912405
2002-03-01,-0.03154269983809738,-0.02244917532792309,-0.01760145106009518
2002-03-04,-0.031621041712548946,-0.02247653654682397,-0.017601634680164457
2002-03-05,-0.03164882342103332,-0.022467398977840246,-0.01757281558097399
2002-03-06,-0.03164643121164879,-0.022492927082920024,-0.017613227902381835
2002-03-07,-0.031615617458000705,-0.022446224941367127,-0.017558055720028297
2002-03-08,-0.03151580155956161,-0.022364300731409877,-0.017485669502996543
2002-03-11,-0.03150772034325354,-0.022352538086549464,-0.017471944302197173
2002-03-12,-0.03150938919621874,-0.02235649728813363,-0.01747712448015519
2002-03-13,-0.03148848683245537,-0.022337982744948373,-0.01745988287528453
2002-03-14,-0.03156195891265611,-0.02241310384246679,-0.01753588305783318
2002-03-15,-0.03157468150716539,-0.022430227416140702,-0.01755535277721492
2002-03-18,-0.03129588997728177,-0.022192806317508737,-0.01733998610240122
2002-03-19,-0.03042916092357593,-0.021528677524734897,-0.01678386275905345
2002-03-20,-0.030395774081108003,-0.02151856707492637,-0.016786160868042584
2002-03-21,-0.030193654722030186,-0.021363134882082278,-0.01665561743076231
2002-03-22,-0.030198658215420605,-0.021371392158703942,-0.01666560928718466
2002-03-25,-0.030011192412516652,-0.021221522379747275,-0.01653578180947864
2002-03-26,-0.030098176578238288,-0.021320148993942953,-0.016640614969875563
2002-03-27,-0.029769524218179248,-0.02105256686536609,-0.01640558915572517
2002-03-28,-0.02948638712358229,-0.020819600807338738,-0.016199369091646414
2002-04-01,-0.02941254734411752,-0.020788440843948895,-0.016190961580279037
2002-04-02,-0.029414809189971605,-0.02080411902618845,-0.016213791961801546
2002-04-03,-0.029332424720057818,-0.020785110829477725,-0.0162285694218257
2002-04-04,-0.029087669835405866,-0.020595458445581204,-0.016068291977187472
2002-04-05,-0.029055803834307146,-0.02056580382518122,-0.01603981623565526
2002-04-08,-0.02907340100690001,-0.020593660954903826,-0.016073142910559064
2002-04-09,-0.029074714990696283,-0.02059535684439838,-0.01607504239256822
2002-04-10,-0.027956699803273206,-0.019754044277132333,-0.015381238968231953
2002-04-11,-0.027945392216084088,-0.019729178945425002,-0.015349146053089357
2002-04-12,-0.027671334043580915,-0.0196099217215987,-0.015312412642196533
2002-04-15,-0.0274377253124674,-0.019417976027635134,-0.01514267735917289
2002-04-16,-0.027489209674107954,-0.019472248545861316,-0.015198436233357922
2002-04-17,-0.027426605318509698,-0.01943261608426059,-0.015171050003444944
2002-04-18,-0.0274262675716932,-0.019432301297458376,-0.015170747456541386
2002-04-19,-0.027407176902069636,-0.01943720640957544,-0.015188444631113377
2002-04-22,-0.027388836876886053,-0.01942013977063597,-0.015172056829668764
2002-04-23,-0.027530328891688282,-0.019549902492362565,-0.015295566708658349
2002-04-24,-0.02752169707317946,-0.01957177886743194,-0.015333706888835542
2002-04-25,-0.027218452883813027,-0.019405025042939384,-0.015239715572805299
2002-04-26,-0.027162997636802192,-0.01935743181810756,-0.015196313562905453
2002-04-29,-0.027138280576208564,-0.01933808235778464,-0.015179825550425253
2002-04-30,-0.02712798958631085,-0.01932983982663218,-0.015172675045050028
2002-05-01,-0.02709124265482821,-0.019309852222828987,-0.015161621776818617
2002-05-02,-0.027097745419682715,-0.019310244145181326,-0.015158756031644847
2002-05-03,-0.027075404574890823,-0.019312802496320135,-0.01517458805200043
2002-05-06,-0.027142985510757965,-0.019369741191821954,-0.015225853408542715
2002-05-07,-0.027327407970027855,-0.01953786149959263,-0.015385283099671614
2002-05-08,-0.02734601083708995,-0.019555844176225686,-0.015402935155081825
2002-05-09,-0.02763115357329695,-0.019697155805896854,-0.015467570954073456
2002-05-10,-0.02773861461232905,-0.019807439910182533,-0.015579360023999704
2002-05-13,-0.027886836115124807,-0.01992764006929819,-0.01568462210848619
2002-05-14,-0.02794695911958329,-0.019947854032338,-0.015683560709220154
2002-05-15,-0.028024233342772844,-0.01997237249923082,-0.015679955277642012
2002-05-16,-0.028058558330267075,-0.020003665867490864,-0.015709632500906144
2002-05-17,-0.0279938857175903,-0.019940194477704867,-0.015646801478598364
2002-05-20,-0.027995412618653275,-0.019936102193876832,-0.015639713628097462
2002-05-21,-0.02810823035425651,-0.020031295767886724,-0.015725511826776197
2002-05-22,-0.027971866592166515,-0.01998099508691973,-0.015721091055898768
2002-05-23,-0.027971602608727105,-0.01997828520335815,-0.015717077272032566
2002-05-24,-0.027982095115569164,-0.0199767678814998,-0.015709157554933698
2002-05-28,-0.028032910798274604,-0.020045415934405866,-0.015787311978409036
2002-05-29,-0.028075380824889203,-0.020081729188210724,-0.015820343079410774
2002-05-30,-0.02796820248963214,-0.019995499262076926,-0.015745280672665708
2002-05-31,-0.027986042169976987,-0.020014746808364965,-0.015765278747078573
2002-06-03,-0.027890039797778533,-0.019930972304412965,-0.01568802287444227
2002-06-04,-0.02819268559820137,-0.020165840439385463,-0.01588675898675923
2002-06-05,-0.028040421588453966,-0.02004021338707713,-0.015775331997897584
2002-06-06,-0.02805125161828432,-0.020043504582540485,-0.015774604268655658
2002-06-07,-0.028298491147277078,-0.020247695793447755,-0.01595584658048219
2002-06-10,-0.028309466301570798,-0.020262064291637523,-0.01597202405774663
2002-06-11,-0.028278456192153804,-0.020251759935136646,-0.01597275786150835
2002-06-12,-0.0283682325769246,-0.020322578778798204,-0.016033470510152692
2002-06-13,-0.028373946380023246,-0.020323597778634985,-0.016031986727742645
2002-06-14,-0.02840663741624156,-0.02034992906358199,-0.016054927652819743
2002-06-17,-0.028357165685830413,-0.020306946075731986,-0.016015403789618955
2002-06-18,-0.028572489720800332,-0.020428097271916607,-0.01608635179391258
2002-06-19,-0.028479534582596947,-0.020347993436332267,-0.016013098940201087
2002-06-20,-0.028452942544343485,-0.02032733679129427,-0.015995606431323674
2002-06-21,-0.028542601417363037,-0.020400825388374507,-0.01606047471413513
2002-06-24,-0.028699258517640366,-0.020526823317361206,-0.016170128352354176
2002-06-25,-0.028698803477096142,-0.020525684443825926,-0.016168624929981733
2002-06-26,-0.028868040780763986,-0.02067568540295892,-0.01630837106502297
2002-06-27,-0.02886869236181295,-0.020691447196543103,-0.016332188056997737
2002-06-28,-0.028857508565518216,-0.02065288483400043,-0.016279030282096527
2002-07-01,-0.028833154369793404,-0.020630318333369733,-0.01625741679510553
2002-07-02,-0.02910177595207442,-0.02084491267085553,-0.01644320940830669
2002-07-03,-0.029313797968397965,-0.021014303454075733,-0.01658987363890681
2002-07-05,-0.029294850999036465,-0.021007009721703097,-0.016588792204052752
2002-07-08,-0.02967795038559456,-0.021237336966217556,-0.016737677184942762
2002-07-09,-0.02978171597189475,-0.021333247284553377,-0.01682939988899343
2002-07-10,-0.03010236115354566,-0.02158806203506839,-0.017049120680260633
2002-07-11,-0.03054806876978297,-0.02192870336764664,-0.01733375156579443
2002-07-12,-0.030267139219536863,-0.021693353953778458,-0.01712270075397026
2002-07-15,-0.030319245681544437,-0.021746201639897936,-0.01717594358392106
2002-07-16,-0.030210110864882594,-0.021656263873177366,-0.01709623969348981
2002-07-17,-0.03038174416956106,-0.021797656670188976,-0.017221511387762428
2002-07-18,-0.03024361630312394,-0.021721857913112003,-0.017178940048250473
2002-07-19,-0.03062353535671068,-0.022029998159181597,-0.017448815277634037
2002-07-22,-0.031285502825293396,-0.02253331193697315,-0.017867551359927188
2002-07-23,-0.031718861192668556,-0.022887607378152548,-0.018179698647706237
2002-07-24,-0.03205404207162397,-0.023150767874967948,-0.01840446534529805
2002-07-25,-0.03305723402571809,-0.02379936778918437,-0.01886403355514391
2002-07-26,-0.033080388777722534,-0.023820046148049258,-0.018883391757989434
2002-07-29,-0.03298307093476931,-0.02371262885640142,-0.018770590487613245
2002-07-30,-0.03360119755141006,-0.02406847290199557,-0.018986612665100218
2002-07-31,-0.03355967646296166,-0.024052239970302824,-0.01898386075620077
2002-08-01,-0.033552232308589044,-0.024049725285588325,-0.018983973953520618
2002-08-02,-0.033966133523937486,-0.024380836628407895,-0.019270950321640383
2002-08-05,-0.03419775064071615,-0.02456939153750178,-0.01943654892715954
2002-08-06,-0.034711906124943924,-0.024979982420707172,-0.019791929904777465
2002-08-07,-0.034933660436192254,-0.025105088395891113,-0.019865513009630947
2002-08-08,-0.03500142529556626,-0.025135141061096027,-0.019875461443669827
2002-08-09,-0.03520584667420112,-0.025235975580816493,-0.019921074192202945
2002-08-12,-0.035120316468025735,-0.025158274128234827,-0.019847546219193546
2002-08-13,-0.035156712126597975,-0.025193774079138954,-0.019882568671654173
2002-08-14,-0.035235074169842326,-0.025255015744525225,-0.01993468352695442
2002-08-15,-0.03560634127915232,-0.02547051915847604,-0.020067149891277836
2002-08-16,-0.035616236303984194,-0.025471596156370093,-0.020063526031640466
2002-08-19,-0.035623741051022145,-0.02547947482704794,-0.020071604039627124
2002-08-20,-0.03569363865905927,-0.02549746468302263,-0.02006192206505031
2002-08-21,-0.035763941161559995,-0.025555342305953042,-0.02011317603065727
2002-08-22,-0.0357778654788523,-0.02555338363336664,-0.020102750194937964
2002-08-23,-0.0356398986545989,-0.025419083700915376,-0.019970405068937908
2002-08-26,-0.03589767148582141,-0.025638350268243158,-0.020169144089467194
2002-08-27,-0.035899116386913316,-0.025636383527153635,-0.02016535861455477
2002-08-28,-0.035876657250977335,-0.02561850508453157,-0.020149922122588523
2002-08-29,-0.03604682844905486,-0.025764178751445266,-0.020282536246286394
2002-08-30,-0.035996259075428014,-0.025750345180096293,-0.020288286395199168
2002-09-03,-0.035985652650232576,-0.025740555395505873,-0.02027893195869349
2002-09-04,-0.03655933010515009,-0.026178081293846994,-0.020643875966022008
2002-09-05,-0.03650929952111033,-0.02610977285681168,-0.02056582367318785
2002-09-06,-0.03648351683640298,-0.026089283853460644,-0.020548156711779786
2002-09-09,-0.036518464962502266,-0.02610051421755759,-0.020546743224715534
2002-09-10,-0.03650994773859992,-0.0260797701443096,-0.020519481063324106
2002-09-11,-0.036496441821937176,-0.026060175042901413,-0.02049663984005978
2002-09-12,-0.03626780633257646,-0.025872607500312776,-0.02033096546793262
2002-09-13,-0.03638717132837028,-0.025965275123236226,-0.020409400820166512
2002-09-16,-0.03638964134564857,-0.025970823510712185,-0.020416590275404028
