,0.01,0.05,0.1
2006-12-22,-0.01143727174313021,-0.00773262635662606,-0.0058826369653196065
2006-12-26,-0.012126206294772705,-0.008226829997868933,-0.00627154007977339
2006-12-27,-0.0118188460277472,-0.008014321876780185,-0.006105005155322881
2006-12-28,-0.011560043640708059,-0.007830922870117859,-0.005958069307275269
2006-12-29,-0.011501611413526663,-0.007790151542196383,-0.0059256927853950266
2007-01-03,-0.012210371566074673,-0.008288848848208758,-0.006314552368703097
2007-01-04,-0.011897965384750827,-0.008065700121747692,-0.006141036145695548
2007-01-05,-0.011585265216405469,-0.007839690590846717,-0.005962776314446219
2007-01-08,-0.012628822729761626,-0.008579795233429771,-0.006543103043858784
2007-01-09,-0.012261848242461246,-0.008309712179576462,-0.006327618756307984
2007-01-10,-0.011955908033492077,-0.00809053863345896,-0.0061570543572150626
2007-01-11,-0.011653049235485055,-0.007862645779823388,-0.005972706984061336
2007-01-12,-0.011401353918488696,-0.007691410989987805,-0.005840268225914111
2007-01-16,-0.011170860774669935,-0.007522094619675696,-0.005706565837930052
2007-01-17,-0.01094458035976952,-0.007345869236937255,-0.005561984125530916
2007-01-18,-0.010773593669153909,-0.007208452939996189,-0.005448266547217152
2007-01-19,-0.011156634044224201,-0.007465206967807667,-0.005643709861158793
2007-01-22,-0.01088615380865205,-0.0072712278075680046,-0.005489734588596447
2007-01-23,-0.011713218276187293,-0.007859273368505783,-0.005952666520627073
2007-01-24,-0.011400575331529952,-0.007640657263338374,-0.005783240203764183
2007-01-25,-0.011154049562962084,-0.007491594488452863,-0.005671829683521179
2007-01-26,-0.014684337970088437,-0.009930127612768534,-0.007558143678998602
2007-01-29,-0.01419904099251412,-0.00957586797674567,-0.007280880903234675
2007-01-30,-0.013783466737656845,-0.009277053180936955,-0.007048494464842953
2007-01-31,-0.01333073096719823,-0.008975508172738032,-0.0068182081821628205
2007-02-01,-0.0129162958096624,-0.00870207333407842,-0.006608312473498147
2007-02-02,-0.012572599116779274,-0.008452352013302104,-0.006412263234357161
2007-02-05,-0.012206265259564196,-0.008197560942647746,-0.006213838317424259
2007-02-06,-0.011924766711231966,-0.008004841441042769,-0.0060657235816189104
2007-02-07,-0.011644996090080465,-0.007782118005991673,-0.005882847967623349
2007-02-08,-0.011357873932303362,-0.007580798049087496,-0.005726690543171221
2007-02-09,-0.011181248698307616,-0.007449133407445889,-0.005623895839381336
2007-02-12,-0.01266467728516435,-0.008497024393461594,-0.006442885057202886
2007-02-13,-0.01264536362959017,-0.008492411949030566,-0.006443366564441629
2007-02-14,-0.01229055544163971,-0.00826724487923026,-0.006272909829851701
2007-02-15,-0.01196484127203093,-0.008039931700367332,-0.00609300598448372
2007-02-16,-0.011650145202123865,-0.007823401857311967,-0.005925579093647245
2007-02-20,-0.011395908843103637,-0.007662043321596694,-0.0058032523225915586
2007-02-21,-0.011128415044309985,-0.00746617446082518,-0.0056488511347015415
2007-02-22,-0.011007422087233695,-0.00737108729583366,-0.005574029110406144
2007-02-23,-0.010838803469282983,-0.007238045088137003,-0.005468470042682488
2007-02-26,-0.01109314344295537,-0.00740821924199884,-0.005598473943137669
2007-02-27,-0.010908412406621515,-0.0072713401715998795,-0.005491706808942501
2007-02-28,-0.03352532043612109,-0.021215393981196713,-0.01579652139211252
2007-03-01,-0.031287585946207994,-0.01978323264991371,-0.014720752775975215
2007-03-02,-0.02961336851447634,-0.01866372040722098,-0.01386919103034396
2007-03-05,-0.030252475344192762,-0.019103315455439137,-0.014208675085682935
2007-03-06,-0.030061838198256963,-0.018981792386086493,-0.014116940745010142
2007-03-07,-0.029223407869607018,-0.0184447237544322,-0.01371172281020001
2007-03-08,-0.027793991800338567,-0.01753712633549349,-0.013032474465309474
2007-03-09,-0.026572385820393514,-0.016736092141788284,-0.012423706765602874
2007-03-12,-0.02533530687729707,-0.01593345044024261,-0.011818834185198766
2007-03-13,-0.024259775029412796,-0.015217820965712711,-0.01127221609345403
2007-03-14,-0.03004650236176444,-0.018841471325642845,-0.013970198443755027
2007-03-15,-0.028536122562918473,-0.01790003857626154,-0.013269936070112037
2007-03-16,-0.027124844139672765,-0.01701081960185316,-0.012605164850706658
2007-03-19,-0.026147655876335107,-0.016383108828797368,-0.012132550884503015
2007-03-20,-0.02524454034164475,-0.015788351026798507,-0.011678864783456241
2007-03-21,-0.024102596658680527,-0.015083100444577289,-0.01115550355481316
2007-03-22,-0.023339100763951546,-0.014621758176575088,-0.010815579400650432
2007-03-23,-0.022268355672105014,-0.013947524163899784,-0.010312691965359586
2007-03-26,-0.021312374559221206,-0.013315991487439506,-0.00983149225381846
2007-03-27,-0.020421126202447924,-0.012716157165337763,-0.009374927222716328
2007-03-28,-0.02028791477709397,-0.012654631755521511,-0.00933603170390833
2007-03-29,-0.02091920360126205,-0.013057998276522743,-0.009638775916407856
2007-03-30,-0.019973486381499587,-0.012468020424488463,-0.009199981761275296
2007-04-02,-0.019128049843259422,-0.011936161778905916,-0.00880446254631283
2007-04-03,-0.018189260256376846,-0.011349131523683748,-0.008367214948169095
2007-04-04,-0.017569640073387405,-0.010961295204124378,-0.008077589186618274
2007-04-05,-0.01680971091692913,-0.01045920318706661,-0.007694837750822948
2007-04-09,-0.015922865448358962,-0.009906069148903851,-0.007282523178081754
2007-04-10,-0.015061509436841976,-0.009358007496923521,-0.006872494880214784
2007-04-11,-0.01454735735371674,-0.009010957847164531,-0.006604827933810592
2007-04-12,-0.015524580195512595,-0.009630181998016449,-0.007068728393806182
2007-04-13,-0.015326491609685565,-0.009498068050878277,-0.006964113144553363
2007-04-16,-0.01459772884267484,-0.009046872005867705,-0.006629062703592497
2007-04-17,-0.014323500754910595,-0.008875715354167544,-0.0065004306027934625
2007-04-18,-0.014128254485093299,-0.008731884106908897,-0.006384213535661315
2007-04-19,-0.01354486210556417,-0.008364279580488868,-0.006111680995078618
2007-04-20,-0.013147142270546029,-0.008099958000116873,-0.005909620570746428
2007-04-23,-0.013114398926173642,-0.008070485363575196,-0.005884356458284477
2007-04-24,-0.013040166006869832,-0.00800836387483153,-0.005832703950701598
2007-04-25,-0.012579954857749735,-0.007721099413699429,-0.005620697834169129
2007-04-26,-0.012813427471956868,-0.007857264212668177,-0.00571286649975233
2007-04-27,-0.012455867273344173,-0.007610459239975182,-0.005525360705189189
2007-04-30,-0.012084554227279347,-0.007371206057009123,-0.0053473286790242415
2007-05-01,-0.013880386632943427,-0.008531573786436134,-0.006223990124629363
2007-05-02,-0.013578051231941075,-0.008317274272636793,-0.0060589431747076865
2007-05-03,-0.013222796486483937,-0.008103312665705194,-0.005898870827337498
2007-05-04,-0.012861681460351646,-0.007879025886313232,-0.005730182408415024
2007-05-07,-0.012567837971839057,-0.007678802290472499,-0.0055775031105341506
2007-05-08,-0.012324786932115871,-0.007510474833750398,-0.005443201932690065
2007-05-09,-0.01209775113689648,-0.007366634128360759,-0.005337834049989951
2007-05-10,-0.011885374569644044,-0.007223727678143431,-0.005223110638778932
2007-05-11,-0.0164816725705792,-0.01005747455795885,-0.007321382886240093
2007-05-14,-0.01607099288540785,-0.009796843764552187,-0.007126740598460318
2007-05-15,-0.015737654689114897,-0.009565958979664505,-0.0069519915601488624
2007-05-16,-0.015416613233253341,-0.009347627638677629,-0.006788078371605771
2007-05-17,-0.015035892014879225,-0.009114817827385976,-0.0066167582688095175
2007-05-18,-0.014681789007612514,-0.008889714444182602,-0.00644736427310144
2007-05-21,-0.014326352670134906,-0.008674226822740575,-0.006289021442568169
2007-05-22,-0.01395579679946476,-0.008444436072260472,-0.006117718768204695
2007-05-23,-0.013655551336661933,-0.008240093786207473,-0.00595946896367317
2007-05-24,-0.013480003563169547,-0.008113786998108512,-0.00586433237076296
2007-05-25,-0.015448091691483219,-0.009371449550436764,-0.006810697235082083
2007-05-29,-0.015059455112257073,-0.009100830784014765,-0.0065969560217922114
2007-05-30,-0.014759206708716605,-0.008880356516444334,-0.00642667840107499
2007-05-31,-0.014361217895542833,-0.008662066224652397,-0.006271058227473323
2007-06-01,-0.014082989446555755,-0.008438314349532768,-0.006087506826023714
2007-06-04,-0.013722836542268758,-0.008227299777960195,-0.005933228276380195
2007-06-05,-0.01339108456160784,-0.00802330301782573,-0.00578126433555387
2007-06-06,-0.013834627623511522,-0.008316664431312888,-0.00600479745096853
2007-06-07,-0.015591198522558206,-0.009422893224046025,-0.0068353008298269406
2007-06-08,-0.021705575097325354,-0.013133986931107155,-0.009566836054711406
2007-06-11,-0.020984103022168077,-0.012733371721177417,-0.009282134449505687
2007-06-12,-0.019982290117131138,-0.012119713566957204,-0.00882997570328869
2007-06-13,-0.021321607854135536,-0.013003510785903883,-0.009503058180442383
2007-06-14,-0.020746663043741786,-0.012674495761205393,-0.009266290819474469
2007-06-15,-0.01990946258184333,-0.012145648892229114,-0.008872041952788335
2007-06-18,-0.019098635418213383,-0.011663483189068607,-0.008517975852076943
2007-06-19,-0.018413520729493094,-0.011237130016972708,-0.008200584507603154
2007-06-20,-0.017716586481531942,-0.01080930953270538,-0.007883811614450712
2007-06-21,-0.021086951798065585,-0.012926469817568965,-0.00946150938372634
2007-06-22,-0.020247247899016177,-0.012378623343856516,-0.00904349060693969
2007-06-25,-0.022170566468772634,-0.013623238615812817,-0.009983040455081176
2007-06-26,-0.021686113958203322,-0.013290690578333712,-0.009730729895616764
2007-06-27,-0.02102151070493286,-0.01288443821307922,-0.009431111321913273
2007-06-28,-0.020213752316315187,-0.012368675905373713,-0.009039463514385813
2007-06-29,-0.019464481141163767,-0.011898728633966859,-0.008691244787788306
2007-07-02,-0.01901095126127042,-0.011587346844631235,-0.008455199081793431
2007-07-03,-0.018352159555874267,-0.011163708267140316,-0.008130533281266058
2007-07-05,-0.01768415857854821,-0.010758234759855595,-0.00783264198727831
2007-07-06,-0.017036703658731587,-0.010334732455406895,-0.007514614356311579
2007-07-09,-0.016498182749356737,-0.009975578948834404,-0.0072430401302298955
2007-07-10,-0.015920371048677065,-0.009620508470402269,-0.006981588656240556
2007-07-11,-0.020021927698795877,-0.012171094090511777,-0.008878473388086961
2007-07-12,-0.019288535497149414,-0.011725088159989844,-0.008550117037888685
2007-07-13,-0.018838272996480138,-0.011436505508943727,-0.008332035293090118
2007-07-16,-0.018168536967921648,-0.010994414003444706,-0.007993526442825492
2007-07-17,-0.01772230681247844,-0.010692645223391027,-0.007765844708004762
2007-07-18,-0.017169636928439886,-0.010335425571464241,-0.007498796798034113
2007-07-19,-0.01672480077102777,-0.01003555741615526,-0.007267805576738355
2007-07-20,-0.016233241519628135,-0.009717561165099222,-0.0070292342455336885
2007-07-23,-0.019170618996898814,-0.011521975621536406,-0.008363969278404777
2007-07-24,-0.01848657829768726,-0.011113700417903704,-0.008065063046240453
2007-07-25,-0.024406646179982013,-0.014696509503992632,-0.010703071124510745
2007-07-26,-0.023436776250283963,-0.014072140554282155,-0.0102349936288426
2007-07-27,-0.03014848292162259,-0.01809638759496475,-0.01318346302431999
2007-07-30,-0.03383487468882331,-0.020421781402735886,-0.014920284501951053
2007-07-31,-0.032334214061921364,-0.01946053072529863,-0.014200619386625063
2007-08-01,-0.03312485154265926,-0.02001521671184238,-0.014630055382766575
2007-08-02,-0.03154744648591431,-0.019010434487508793,-0.013874818867113994
2007-08-03,-0.03002612281060205,-0.018021416671626874,-0.013126219103575634
2007-08-06,-0.03841674680908645,-0.02309394251071998,-0.016854535699506436
2007-08-07,-0.037309062165815164,-0.022401992525206374,-0.016341840622034573
2007-08-08,-0.035324386820087046,-0.021206031704007252,-0.015461951011829705
2007-08-09,-0.03383952345521643,-0.020286315337770987,-0.014781371260463373
2007-08-10,-0.043147357084789964,-0.025843267388263303,-0.01884645832287198
2007-08-13,-0.04081889764833852,-0.024454705331875756,-0.01783163616330798
2007-08-14,-0.039154926445936954,-0.023382933922968967,-0.017025119732548503
2007-08-15,-0.04173937195479716,-0.025063075842926025,-0.018292815833004496
2007-08-16,-0.04213373424358704,-0.02537656509766672,-0.018543141942796663
2007-08-17,-0.039703826738345264,-0.023927001305530736,-0.01748240616670335
2007-08-20,-0.03791303736504277,-0.022916283121935343,-0.016758564378074808
2007-08-21,-0.03585110395785653,-0.02162906397025746,-0.015799685388350887
2007-08-22,-0.03380015851774559,-0.020311864883114178,-0.014808150988606706
2007-08-23,-0.03215037630122837,-0.019355209204019806,-0.014115650449369339
2007-08-24,-0.030181456640098327,-0.018105299375033343,-0.013178671198733772
2007-08-27,-0.028898508753488077,-0.01731781623639666,-0.012597487069283967
2007-08-28,-0.028823737025826142,-0.017292496357442354,-0.01258393843507678
2007-08-29,-0.03659857585855074,-0.02194003165591938,-0.015989588344111023
2007-08-30,-0.03506502006933245,-0.021090619982841518,-0.015385464269859667
2007-08-31,-0.03356081582816213,-0.02016859871809122,-0.014703302444446547
2007-09-04,-0.032109264365258884,-0.01923562168056422,-0.014004397586961625
2007-09-05,-0.030628386928372293,-0.01837986910439135,-0.013385440188702953
2007-09-06,-0.031668643786865194,-0.019038151126159045,-0.01387688222254855
2007-09-07,-0.03020725242137905,-0.018087952331621047,-0.01316178608777433
2007-09-10,-0.03355257845015608,-0.020187378780887687,-0.014726348073619847
2007-09-11,-0.03206230474222525,-0.019212290801152682,-0.01398777030568454
2007-09-12,-0.030702438825354325,-0.018407454964404327,-0.013398263272107176
2007-09-13,-0.029080140103843778,-0.017433784973062656,-0.012684075104529624
2007-09-14,-0.02783185603175191,-0.016632478446721125,-0.012083404234751537
2007-09-17,-0.02636139154249389,-0.015693535452093864,-0.011377762035638173
2007-09-18,-0.025738356983392937,-0.01526389483878166,-0.011046627045048446
2007-09-19,-0.026044359972953294,-0.015243349335970127,-0.010973321018063944
2007-09-20,-0.024831163961689294,-0.014551689834291904,-0.010476047475152296
2007-09-21,-0.0248221924139952,-0.014624099098175126,-0.010551115176098191
2007-09-24,-0.023496235460480346,-0.013863832650030175,-0.010002127765856192
2007-09-25,-0.022918296706148946,-0.013563987124961875,-0.009795768307974921
2007-09-26,-0.021554441108021995,-0.012760988956996396,-0.009211502883904958
2007-09-27,-0.020513042885427782,-0.01209572920382424,-0.008713591174557984
2007-09-28,-0.019308976002096898,-0.011393406408229495,-0.008202883896065251
2007-10-01,-0.018566974214795272,-0.010968899509113006,-0.00789776554693265
2007-10-02,-0.018626621835218175,-0.010975968613145048,-0.007891029543569048
2007-10-03,-0.017464592136349766,-0.010260310144105946,-0.007360728570796667
2007-10-04,-0.01745514954515519,-0.010263583088407253,-0.007365878099941554
2007-10-05,-0.016518681156911793,-0.009697992258901585,-0.006950746431280837
2007-10-08,-0.016209784119534085,-0.00949946187948453,-0.00679722444425648
2007-10-09,-0.015737095575726143,-0.009232601619918573,-0.006606941333690171
2007-10-10,-0.015378122847515573,-0.009012743615537529,-0.0064404422720750806
2007-10-11,-0.014847411157366461,-0.008716848243108475,-0.006231207501200056
2007-10-12,-0.015262179719758583,-0.008975093575027855,-0.006427020938118068
2007-10-15,-0.014572078392629117,-0.008574759506087964,-0.006136312450856948
2007-10-16,-0.016546116793894002,-0.009773289374882048,-0.007018842864708864
2007-10-17,-0.01754917729968845,-0.010370265518373993,-0.007459115428980838
2007-10-18,-0.017023519426687936,-0.010024880098581712,-0.007193793484402192
2007-10-19,-0.01638760710818551,-0.009661954026617403,-0.0069344102554495385
2007-10-22,-0.0302100962949217,-0.017724146208272458,-0.012784443621498548
2007-10-23,-0.028645939052527346,-0.016788813161014163,-0.01209782570218146
2007-10-24,-0.027358915036430217,-0.01601936338013113,-0.011531801586105199
2007-10-25,-0.026075862641092736,-0.015233111411898499,-0.010946192904939499
2007-10-26,-0.02497860226374257,-0.014586921433131726,-0.010476849463695564
