,0.01,0.05,0.1
2014-02-11,-0.02203455762463065,-0.013394820667754406,-0.009737886097843363
2014-02-12,-0.021983844966785737,-0.013402335412525944,-0.009750622982449188
2014-02-13,-0.020331947137069133,-0.012327552715677287,-0.00893688124750836
2014-02-14,-0.019583907364316956,-0.011818587148475015,-0.00854938567355549
2014-02-18,-0.018658269276582026,-0.0112533340478042,-0.008131854210444203
2014-02-19,-0.017625159894951194,-0.01061092080165027,-0.0076540239423734235
2014-02-20,-0.01806354063270197,-0.010903614809033114,-0.00787796883886824
2014-02-21,-0.01777755124001266,-0.0107364003410918,-0.007756528195124057
2014-02-24,-0.017167452444912072,-0.010371888125598642,-0.007491572091383462
2014-02-25,-0.017041706950173183,-0.01031559736902169,-0.007453687988554755
2014-02-26,-0.016502117311203,-0.009987654355728475,-0.007213757123481256
2014-02-27,-0.01598576398274465,-0.009645553582970944,-0.006952179621064036
2014-02-28,-0.015883279977562528,-0.009585243821989154,-0.006907523852447538
2014-03-03,-0.015441767218061049,-0.00930490483718612,-0.006694771804581453
2014-03-04,-0.01657631698707479,-0.010057149043753218,-0.00726880108169952
2014-03-05,-0.019976947204963288,-0.012133348331000392,-0.0087910137461037
2014-03-06,-0.01867020542618263,-0.011299963203172446,-0.008169149598285392
2014-03-07,-0.017774798755396105,-0.010698275414986648,-0.007712612366176208
2014-03-10,-0.0169627274755563,-0.010207344338345624,-0.0073530442296224656
2014-03-11,-0.01625671182138524,-0.009788111694084464,-0.007046995757541063
2014-03-12,-0.01654836222822842,-0.009976955479709558,-0.007195320372160623
2014-03-13,-0.015965441955498722,-0.009609168114767953,-0.006920376566982444
2014-03-14,-0.018923684176181704,-0.011474288165259102,-0.008318615511322463
2014-03-17,-0.018086215586528776,-0.010973195214602134,-0.00795393729804951
2014-03-18,-0.018621951299032657,-0.01133729552045311,-0.008230209687836762
2014-03-19,-0.0183587748441594,-0.011182164033554404,-0.008113337328477308
2014-03-20,-0.018251340401656855,-0.011147454559869117,-0.008097777357581746
2014-03-21,-0.017825834390790562,-0.01085273300089684,-0.00786637380968525
2014-03-24,-0.017286218784833596,-0.01053500839655349,-0.00763772829570028
2014-03-25,-0.017211761709925666,-0.010473762978080631,-0.007593798217569677
2014-03-26,-0.016743303576724464,-0.010175291610342736,-0.007367162144091486
2014-03-27,-0.017392851843386598,-0.010601591611558275,-0.007691255256715533
2014-03-28,-0.01675955348143037,-0.010215899832664166,-0.0074080720988361345
2014-03-31,-0.016375704560791123,-0.00998436104488959,-0.007237143823208948
2014-04-01,-0.016868653347154754,-0.010304889499198852,-0.007477183371805165
2014-04-02,-0.016901396965073253,-0.010334896070979415,-0.007498122172397927
2014-04-03,-0.01632376768077534,-0.009930852593141515,-0.007182631310623676
2014-04-04,-0.01576589174600508,-0.009590782950983983,-0.006931803644256185
2014-04-07,-0.018902657899131182,-0.01155367566423082,-0.008395787981150963
2014-04-08,-0.020250583030153358,-0.012406339357760464,-0.009032657693887924
2014-04-09,-0.01904355266365516,-0.011636159875525728,-0.008456360645348916
2014-04-10,-0.01964277720392496,-0.01200316337011065,-0.008726657972020149
2014-04-11,-0.026079879266707157,-0.015922173057723567,-0.01161324510950477
2014-04-14,-0.025184203739791012,-0.015424562067555977,-0.01126100254177512
2014-04-15,-0.02362108054818588,-0.014417641693486733,-0.010506156519415897
2014-04-16,-0.022056591180721154,-0.013434966757385243,-0.009770771595372332
2014-04-17,-0.021819691067604122,-0.013282825522937688,-0.009652031729603763
2014-04-21,-0.02000774494172451,-0.012154842531720545,-0.008813914487267928
2014-04-22,-0.018752324175858787,-0.011321791366832727,-0.008177504958806035
2014-04-23,-0.01781326035298911,-0.01074321573670688,-0.007748824017714736
2014-04-24,-0.017163975829082686,-0.01030576844209582,-0.007418543468513804
2014-04-25,-0.016447284940649932,-0.009844299367652083,-0.0070725861509308196
2014-04-28,-0.017654594871207303,-0.010650286924637924,-0.007690034167905575
2014-04-29,-0.01689965436191822,-0.010168206248985706,-0.00732599766427017
2014-04-30,-0.016525509530083436,-0.009938510882707271,-0.007154895051973856
2014-05-01,-0.015916821483899994,-0.009555744653463217,-0.006866509388303142
2014-05-02,-0.015435395514512786,-0.009227168915843896,-0.006612753150138345
2014-05-05,-0.015181636778930873,-0.009022137487007906,-0.00644661636464815
2014-05-06,-0.014798396758028552,-0.008783547331730092,-0.006267581922824818
2014-05-07,-0.017158422845875758,-0.010273821857080171,-0.007382702928061931
2014-05-08,-0.016825581351382665,-0.01004881925440907,-0.007206803793901288
2014-05-09,-0.01613915171161125,-0.00963924539217263,-0.006908161557248939
2014-05-12,-0.015498573160440272,-0.009235169295099453,-0.006604903386845925
2014-05-13,-0.016968077196864616,-0.010123123713885615,-0.007251865547902733
2014-05-14,-0.01615694344297046,-0.009604736500287077,-0.006861718057347357
2014-05-15,-0.016299992045756936,-0.009718660495528778,-0.006954518303518977
2014-05-16,-0.018140446639276792,-0.010846280262845995,-0.0077883269233702855
2014-05-19,-0.01722884759601667,-0.010255323428102493,-0.007340788550394408
2014-05-20,-0.01667445846022662,-0.009854301373821447,-0.007028841590684676
2014-05-21,-0.01709327251324804,-0.010186050603001684,-0.007297693859201527
2014-05-22,-0.01719798502548402,-0.010302696188996126,-0.007395895826416426
2014-05-23,-0.016320684509134025,-0.009783656905871803,-0.007017172975701022
2014-05-27,-0.015819346929718262,-0.009491038923179181,-0.0068030516004062205
2014-05-28,-0.01582428386916006,-0.009494035826505308,-0.006803820840087331
2014-05-29,-0.015450691089317346,-0.00921570019968449,-0.006583674925843122
2014-05-30,-0.015279778388258504,-0.009147405580320398,-0.006540705861654816
2014-06-02,-0.014942300910542751,-0.008871462848485003,-0.006313771883676066
2014-06-03,-0.014463654212044893,-0.008597867671560918,-0.0061172491799167065
2014-06-04,-0.01416520927238633,-0.008426069257032447,-0.0059948660754642925
2014-06-05,-0.01401028319306277,-0.008303872115984687,-0.00589773281626978
2014-06-06,-0.014620941482228767,-0.00870206401937775,-0.006195770712099849
2014-06-09,-0.014608328416898258,-0.008686889926022399,-0.006181409636941301
2014-06-10,-0.014265898855253673,-0.008428346377821805,-0.005974413022056182
2014-06-11,-0.014068499512325753,-0.008281202008576505,-0.00586050243358806
2014-06-12,-0.01447369969216235,-0.008533839274316743,-0.006049677008204787
2014-06-13,-0.016105103765172026,-0.0095661661533387,-0.006826228010917363
2014-06-16,-0.015459062719791722,-0.00915073426713622,-0.006515048333917695
2014-06-17,-0.01476006020757534,-0.008750902448587802,-0.006228048992066819
2014-06-18,-0.014369985315009205,-0.008503708420532032,-0.00604358904759014
2014-06-19,-0.015148595972159808,-0.00903775492564644,-0.006450192520810302
2014-06-20,-0.014675648520272304,-0.008695343193148027,-0.006180340901163728
2014-06-23,-0.014233254505112704,-0.008419897605278108,-0.0059757636960091984
2014-06-24,-0.01409562116495665,-0.008272699047796563,-0.005847463649742906
2014-06-25,-0.01538172878544277,-0.009126920028208568,-0.0065010530588587145
2014-06-26,-0.015112194637549845,-0.008960540437009359,-0.006377505792477068
2014-06-27,-0.014557651943217688,-0.008652327400001868,-0.006158954978847967
2014-06-30,-0.014112188781579856,-0.008393879437890507,-0.0059747102609052595
2014-07-01,-0.01377873526620411,-0.00819248125397056,-0.005827726616680297
2014-07-02,-0.01456667718634502,-0.008687325887414296,-0.006194844443874775
2014-07-03,-0.014006116148882475,-0.008316681344857833,-0.005911613818036359
2014-07-07,-0.014358610871080367,-0.008498193394452732,-0.006031498384790213
2014-07-08,-0.01466315297958589,-0.008715226966119587,-0.006201479898899563
2014-07-09,-0.016066197578914573,-0.009585376869411433,-0.006847773600990528
2014-07-10,-0.015298305698499557,-0.009125829161383913,-0.006510015473826146
2014-07-11,-0.0152585281497561,-0.00911623662947864,-0.006508251057621201
2014-07-14,-0.01450684509595627,-0.008618773916282383,-0.0061327192250378686
2014-07-15,-0.014420675461159646,-0.008565943626844544,-0.0060912940775121605
2014-07-16,-0.014148348179403934,-0.008396156220132199,-0.005968083986429848
2014-07-17,-0.013961808274810113,-0.008275811874924962,-0.005877179167682446
2014-07-18,-0.018587969375566532,-0.01118454704737669,-0.008049477713813969
2014-07-21,-0.019001947301224016,-0.01142104942151014,-0.00821511073921258
2014-07-22,-0.017269240136217653,-0.010306241513481067,-0.0073764069600130945
2014-07-23,-0.01631419465211845,-0.009671867682410618,-0.006890990900612931
2014-07-24,-0.015095139824423844,-0.008943940159728388,-0.006358146703420218
2014-07-25,-0.014509267135557056,-0.008534820812080063,-0.006044070167498337
2014-07-28,-0.015133186801949229,-0.008950099190832542,-0.006366858611988713
2014-07-29,-0.014398648203276552,-0.008499948763850632,-0.006033887474735394
2014-07-30,-0.01483977590869694,-0.008779759371235192,-0.006243666020843343
2014-07-31,-0.014187259054543103,-0.00837726869399107,-0.0059452664463565934
2014-08-01,-0.02491494791707862,-0.014771402216238915,-0.010617843628494735
2014-08-04,-0.02168192280328176,-0.012819999430047444,-0.009188185739618679
2014-08-05,-0.02005832684591525,-0.011855618402595552,-0.008484002942156649
2014-08-06,-0.020829606221292325,-0.012361520904643517,-0.008871697509838253
2014-08-07,-0.018534416936506763,-0.010965948306448184,-0.007844492702963649
2014-08-08,-0.017898592870915494,-0.010614268348307468,-0.007596773118202987
2014-08-11,-0.019068971336218012,-0.011366241902600003,-0.008159470657854526
2014-08-12,-0.017377848393119632,-0.010319596179244878,-0.007381880195974409
2014-08-13,-0.016267785387827166,-0.009644791480238198,-0.006885311342532549
2014-08-14,-0.01612285488190056,-0.009575389566006145,-0.0068375619700924645
2014-08-15,-0.01563261796465419,-0.009253310758968824,-0.006594978299191551
2014-08-18,-0.014952694681198855,-0.008839100875648192,-0.006290124898537382
2014-08-19,-0.015899608397904014,-0.009446126478768618,-0.006742458406022193
2014-08-20,-0.015523370582276283,-0.00919783320531913,-0.0065502204972167416
2014-08-21,-0.014851229595520371,-0.008781469408738874,-0.006239696494618178
2014-08-22,-0.014470004840300305,-0.00848915936229368,-0.006002773583828729
2014-08-25,-0.014429774196102047,-0.008465245292328507,-0.005988907749849035
2014-08-26,-0.014511151332620568,-0.008522982234959724,-0.006030767047201164
2014-08-27,-0.01405497640535889,-0.008241726683050487,-0.0058213922598422405
2014-08-28,-0.013734948911263627,-0.008054970538336426,-0.005686135953455575
2014-08-29,-0.013746632549308507,-0.008024292968487438,-0.005651636543206636
2014-09-02,-0.013596843427102824,-0.007939661171113105,-0.0055910611637199365
2014-09-03,-0.01334889745608627,-0.007812426041580115,-0.005504237815287246
2014-09-04,-0.01312157981355125,-0.00770037244598499,-0.005429658171852299
2014-09-05,-0.013207073348032393,-0.007757030192038581,-0.005476869277887311
2014-09-08,-0.013501375675856329,-0.007947201761364455,-0.005619012952038985
2014-09-09,-0.013779862516860171,-0.008101869987261541,-0.005728343776794894
2014-09-10,-0.015281503791387806,-0.009091156095873233,-0.006482241711015883
2014-09-11,-0.014526821423437725,-0.008645566161458949,-0.006157540936537696
2014-09-12,-0.013751864247472422,-0.008151019114784216,-0.0057912964532786035
2014-09-15,-0.014995247362052625,-0.008960960853869797,-0.006406964127444806
2014-09-16,-0.01425151388390065,-0.00848235244801526,-0.0060461009165417665
2014-09-17,-0.015114508292546455,-0.009029981732957878,-0.006451792902878141
2014-09-18,-0.014187964942173758,-0.008456581924981076,-0.006026418807699024
2014-09-19,-0.01406904449605549,-0.008389759987499697,-0.005976031487069145
2014-09-22,-0.013489006567669562,-0.008033807860360221,-0.005712791378116254
2014-09-23,-0.01582939441964014,-0.00953453353451769,-0.0068422039682506635
2014-09-24,-0.016171839480968543,-0.009740852267116327,-0.0069931880660406434
2014-09-25,-0.016395042645530763,-0.009861258523803285,-0.007072988988932733
2014-09-26,-0.02327552652975194,-0.01411904172446064,-0.010233519006924072
2014-09-29,-0.02128104551280822,-0.012851336738261223,-0.009281331390444928
2014-09-30,-0.018795993726089304,-0.011319703960850847,-0.008149864680530082
2014-10-01,-0.017149429402448364,-0.010311505856558647,-0.007407189091286785
2014-10-02,-0.021206834950915826,-0.012874858080558185,-0.009324802551185011
2014-10-03,-0.01864249267759286,-0.011258356194667123,-0.00812076804132853
2014-10-06,-0.019476079317597192,-0.01180298798048409,-0.008528851666343491
2014-10-07,-0.017473228322185428,-0.010540151909991467,-0.007585518598479385
2014-10-08,-0.022940989327268218,-0.013909540815755711,-0.01007895727547332
2014-10-09,-0.02626793314387077,-0.01596193842510002,-0.01159354081562393
2014-10-10,-0.03248849110060848,-0.019895325526979254,-0.014533937680815819
2014-10-13,-0.030227034803838294,-0.018529526361121252,-0.013531886178649505
2014-10-14,-0.03202636841075579,-0.019704302055593377,-0.014422048670712586
2014-10-15,-0.026531682000571596,-0.01622160723780848,-0.011819954026627649
2014-10-16,-0.024423647879819106,-0.014975715990141717,-0.010914685777391984
2014-10-17,-0.02049909546875984,-0.012536482713568314,-0.009103986994730709
2014-10-20,-0.022351431901818486,-0.013657966221151037,-0.009923991514219676
2014-10-21,-0.02107051170104781,-0.012896268037051278,-0.009366273855788844
2014-10-22,-0.027506046037694746,-0.01686765317546464,-0.01230183890892612
2014-10-23,-0.02473833806320703,-0.015151865163479574,-0.011029550255734374
2014-10-24,-0.02424004026713009,-0.01489021781874923,-0.010848185441433043
2014-10-27,-0.02170330737678737,-0.01331677626302279,-0.009680000352612517
2014-10-28,-0.018896175317328897,-0.011563335069100034,-0.008376317513915594
2014-10-29,-0.020329676273584195,-0.01247483846006575,-0.009058161574988814
2014-10-30,-0.017887510823195802,-0.010894560256448728,-0.00786612235936566
2014-10-31,-0.01669138539844665,-0.010193671451130657,-0.007356686729926938
2014-11-03,-0.018649828771715986,-0.011483562087396584,-0.008333355972803783
2014-11-04,-0.016434791540840654,-0.010067590680825612,-0.007270765622041603
2014-11-05,-0.015364259382865494,-0.009333803103499193,-0.006704889905936771
2014-11-06,-0.014773650160204968,-0.00898282906885066,-0.006447395551266222
2014-11-07,-0.013860946747399149,-0.008419225962664234,-0.006028428312711825
2014-11-10,-0.012929121270169945,-0.007824932163185463,-0.005582024882714486
2014-11-11,-0.012608488397149259,-0.007553645231548093,-0.0053555016488403585
2014-11-12,-0.012036898866202754,-0.007204805049647133,-0.00509811223449589
2014-11-13,-0.011814232213342478,-0.00708753517599205,-0.005018950854679404
2014-11-14,-0.011580380084818624,-0.006925226421137844,-0.004895770741553918
2014-11-17,-0.011326570860687108,-0.006775204991238343,-0.004787582690380783
2014-11-18,-0.011079239855836311,-0.006625226984327461,-0.004678244093622972
2014-11-19,-0.012000513250921272,-0.007209010493056516,-0.00511574875745953
2014-11-20,-0.012003326667496823,-0.007209844243051341,-0.005116270453558201
2014-11-21,-0.011564812092593123,-0.0068980775286570884,-0.0048705750876679305
2014-11-24,-0.012122359780170651,-0.007240870772923811,-0.005124284838749122
2014-11-25,-0.011835536962554918,-0.007052122057460689,-0.004980932417989323
2014-11-26,-0.011640684890943031,-0.006928657656026916,-0.0048884850934975506
2014-11-28,-0.011369150034180717,-0.006722743776032588,-0.004721425219898926
2014-12-01,-0.011918208632544627,-0.00708116374855645,-0.00499370384247721
2014-12-02,-0.014716969603309798,-0.008894648455246451,-0.006364739043796929
2014-12-03,-0.014591176586445606,-0.00882778248082001,-0.00631768005140013
2014-12-04,-0.01356130246685264,-0.008176301344602503,-0.005830733309652503
2014-12-05,-0.012813831623691136,-0.0077075285224018015,-0.005482610342184343
2014-12-08,-0.01206910973905933,-0.007223620403350684,-0.005118164993199872
2014-12-09,-0.014750760400634466,-0.008960977595853337,-0.006430815114400198
2014-12-10,-0.013513179908983272,-0.008155459932545527,-0.005822225056354673
2014-12-11,-0.023452190694701103,-0.01435945681724055,-0.010434359703904696
2014-12-12,-0.020052008005819664,-0.012193751604763188,-0.008813582047089942
2014-12-15,-0.02604490488285189,-0.015955217526939635,-0.011619190328642597
2014-12-16,-0.023637981329849594,-0.014422166868500775,-0.010470265903052261
2014-12-17,-0.022487308498998042,-0.013732214597699206,-0.009966900430338224
2014-12-18,-0.028998957905286733,-0.01775653968689052,-0.012942303039439568
2014-12-19,-0.036714319478646514,-0.022617317348665702,-0.016566099368957556
2014-12-22,-0.029855971646985075,-0.018297978703308494,-0.013342668425912809
2014-12-23,-0.024538501053916254,-0.014984733639740221,-0.010880052379090802
2014-12-24,-0.020394131180107484,-0.012322452676902372,-0.008877607090258751
2014-12-26,-0.01781631854062942,-0.010618016917997268,-0.007584664119314144
2014-12-29,-0.016319665799362035,-0.00980152734595624,-0.0070150886736612475
2014-12-30,-0.014383913629264146,-0.008568159520327887,-0.006088498187262645
2014-12-31,-0.01499275751860297,-0.008979839305584674,-0.006408187357325525
2015-01-02,-0.018814776820927658,-0.011383191612999962,-0.008200318477843246
2015-01-05,-0.016618360311187966,-0.00997723760746462,-0.007143324064368921
2015-01-06,-0.02648458595987957,-0.016097890726094827,-0.011685607641305319
2015-01-07,-0.025512310393984158,-0.015494226072740737,-0.011242820505843285
2015-01-08,-0.024830456361618288,-0.015099860751404159,-0.010955782409983014
2015-01-09,-0.028592498988711388,-0.017481312057104893,-0.012732711920227933
2015-01-12,-0.0261688342105739,-0.016011017436743255,-0.011652953368248608
2015-01-13,-0.024387501450761205,-0.014935308914613862,-0.010864881589087279
2015-01-14,-0.021122711905357344,-0.012878324648094398,-0.009333678431507817
2015-01-15,-0.019793441468597885,-0.012079155959848844,-0.00875124448867983
2015-01-16,-0.02076419593516714,-0.01273496900652472,-0.009256628191844918
2015-01-20,-0.022609371669732807,-0.013933049586623256,-0.010158511763682862
2015-01-21,-0.01940983508601765,-0.011908683972947375,-0.00864575193102329
2015-01-22,-0.01756740404567563,-0.010740966487682356,-0.007773132447293378
2015-01-23,-0.022216450834931727,-0.01368648700585124,-0.009972361727515183
2015-01-26,-0.020593086953071743,-0.012676956142899563,-0.009225357355941845
2015-01-27,-0.018050226424896905,-0.011043073218840519,-0.007995489863972381
2015-01-28,-0.022490748706633968,-0.013890405313845096,-0.010136135562981308
2015-01-29,-0.02534321644452761,-0.015714581335504484,-0.011508232909810652
2015-01-30,-0.02378906424427257,-0.014675718549136834,-0.010711067273187946
2015-02-02,-0.02604809416071628,-0.016107670632314754,-0.011787076780992809
2015-02-03,-0.025905560927124302,-0.016056190634272417,-0.011757780470669214
2015-02-04,-0.02675566979495778,-0.016620974307697222,-0.012184825685290907
2015-02-05,-0.02357132558809439,-0.01460546284006129,-0.010681365248115972
2015-02-06,-0.022813267590046864,-0.014157308069995541,-0.010353649360583524
2015-02-09,-0.020380127046687825,-0.01263472853436654,-0.009221848748820557
2015-02-10,-0.018863558001238425,-0.011698761488984901,-0.008530369894879066
2015-02-11,-0.019715925157454867,-0.012278792648590848,-0.00897345320582999
2015-02-12,-0.0174266650936208,-0.010815682767823888,-0.00787566973756338
2015-02-13,-0.018141643929084832,-0.011286228715681438,-0.008231319278113113
2015-02-17,-0.01657929700248238,-0.010234638539552685,-0.007424207086782089
2015-02-18,-0.01498229965263441,-0.009186266037073275,-0.006627979193273722
2015-02-19,-0.013812178282287908,-0.008426644966371516,-0.006055734934832906
2015-02-20,-0.013094103744078212,-0.007958095665109997,-0.0056959907737698014
2015-02-23,-0.013383990582036334,-0.008145493105543036,-0.005836557758196626
2015-02-24,-0.01268292536818061,-0.007676888437676875,-0.005482206626908722
2015-02-25,-0.01215478343410313,-0.007333604974459553,-0.005221255071662803
2015-02-26,-0.011789354148864202,-0.007110649105667331,-0.005059214168031883
2015-02-27,-0.011637061737433568,-0.0070221587305198336,-0.004998540032461489
2015-03-02,-0.012047586756007546,-0.007284082150057766,-0.005200537689701323
2015-03-03,-0.012725921285080554,-0.007726799661681455,-0.0055330214357993115
2015-03-04,-0.013374159132333007,-0.00817213013810965,-0.005879300387247547
2015-03-05,-0.013780097492700281,-0.008457043592558904,-0.0061040520398405
2015-03-06,-0.012845468957241288,-0.007857128028278787,-0.005654683390014153
2015-03-09,-0.02057525474038782,-0.012753004557679738,-0.00931436804335693
2015-03-10,-0.01837258013622153,-0.011351086493675857,-0.008264445599560947
2015-03-11,-0.025305898383815698,-0.015759267879433145,-0.011566562669931143
2015-03-12,-0.022127748238181068,-0.013731125871846635,-0.010046243725577365
2015-03-13,-0.023100920757415266,-0.01433845212368456,-0.010493545147588977
2015-03-16,-0.021526521050472668,-0.01334674756158185,-0.009754239236056563
2015-03-17,-0.023285207492424215,-0.014475521901721522,-0.01060128804792078
2015-03-18,-0.020805063138435505,-0.012854563626047201,-0.009373522321541
2015-03-19,-0.022001813465569824,-0.013623169598370562,-0.009951002200131277
2015-03-20,-0.020221312063850402,-0.012491816969852191,-0.009104282362118325
2015-03-23,-0.019927247269763783,-0.012305673154423232,-0.008965448736554044
2015-03-24,-0.017872238219117865,-0.01100581110498578,-0.007994307126942674
2015-03-25,-0.017766504166161396,-0.010971521644623611,-0.007980323786947218
2015-03-26,-0.023363402088964955,-0.01454655619631912,-0.010662181535446994
2015-03-27,-0.02070482897649687,-0.012859717893800998,-0.009402196501927852
2015-03-30,-0.018404604243096045,-0.011338808798839044,-0.008244913979912318
2015-03-31,-0.020537236896942004,-0.012728481969328827,-0.009292846161834113
2015-04-01,-0.02091253437080927,-0.013005208099131834,-0.009512118180847318
2015-04-02,-0.019209118413875202,-0.011946056000805854,-0.008728520672994856
2015-04-06,-0.0172464532005222,-0.010719267523633672,-0.007816574568731763
2015-04-07,-0.016785862864512974,-0.010400076437889753,-0.007569650579835202
2015-04-08,-0.015443129648539935,-0.009590002024452128,-0.006976915761263572
2015-04-09,-0.014097049480693418,-0.008750843935077609,-0.006352542425531274
2015-04-10,-0.013538792035995938,-0.008410467014175407,-0.006097828720809781
2015-04-13,-0.013474299138774045,-0.008352688010373893,-0.006049916608776706
2015-04-14,-0.013829194014956579,-0.008590921571151575,-0.006230646413243305
2015-04-15,-0.012874969884974606,-0.007940550591198239,-0.0057284820822725725
2015-04-16,-0.012825209425225146,-0.007895224523347077,-0.00569063417140417
2015-04-17,-0.012186330064901354,-0.0074836339367642165,-0.005382914845590193
2015-04-20,-0.0177745431694844,-0.01107680932968719,-0.008090598826969424
2015-04-21,-0.018193690752943446,-0.011367685719601912,-0.00831313428135174
2015-04-22,-0.01642360357949898,-0.010230834778955126,-0.007460899914145967
2015-04-23,-0.015476050878775127,-0.009617700366302256,-0.00699721188207948
2015-04-24,-0.01425573898322453,-0.008818227638459413,-0.006392879817498054
2015-04-27,-0.013252599748976432,-0.008168684540355041,-0.0059029116150981645
2015-04-28,-0.01358689455550126,-0.008373253028461761,-0.006053027447773595
2015-04-29,-0.012875833922563227,-0.00789680416578199,-0.005690428510671648
2015-04-30,-0.013251369070941436,-0.008140200750971388,-0.005878629983626149
2015-05-01,-0.017167355378138426,-0.010688947448348446,-0.007806973995941313
2015-05-04,-0.01872787391548846,-0.01170621897608546,-0.008574258182995762
2015-05-05,-0.016839742724711334,-0.010489228590596957,-0.007659354682600133
2015-05-06,-0.02049271496274227,-0.012863822654193294,-0.009453332123603123
2015-05-07,-0.018901208513174374,-0.011855999156303205,-0.008702787339196192
2015-05-08,-0.017082251145586425,-0.01068486660097863,-0.007822038771315043
2015-05-11,-0.02041330602300705,-0.012821479259016659,-0.009425491735586614
2015-05-12,-0.019094109460585845,-0.01198443737726524,-0.008801658301107471
2015-05-13,-0.01747910669365161,-0.01093320594894102,-0.008007507064644877
2015-05-14,-0.015816079628547704,-0.009843445128933008,-0.00718497613796867
2015-05-15,-0.017725229222916698,-0.011091107261853415,-0.008125085206348616
2015-05-18,-0.015919701117864126,-0.00992390520645013,-0.00724523503989796
2015-05-19,-0.014695507861942987,-0.009098184741135574,-0.006610676248260657
2015-05-20,-0.013632449099324272,-0.00841106724298725,-0.0060925173212663265
2015-05-21,-0.012861820596841727,-0.007920963850273823,-0.0057258796123599645
2015-05-22,-0.012234473740845849,-0.007509669926586724,-0.005413945831053137
2015-05-26,-0.012133951958273343,-0.007439576791625736,-0.005360156386809113
2015-05-27,-0.016694889117636783,-0.01040157556656304,-0.0075984488276270214
2015-05-28,-0.017492761124073778,-0.010891831103406352,-0.007956234018475805
2015-05-29,-0.0158402364615458,-0.009833436784704112,-0.007162906288437382
2015-06-01,-0.01632004240031786,-0.010162764282145086,-0.007417727954476751
2015-06-02,-0.014892547030759914,-0.009211157540427553,-0.00669089041062579
2015-06-03,-0.013875375621529023,-0.008552188653703014,-0.0061960601475664805
2015-06-04,-0.01306117562707677,-0.008006969067258795,-0.005781109016893226
2015-06-05,-0.0158287086958591,-0.00982045076944065,-0.007156723474864915
2015-06-08,-0.01472986072896265,-0.009093820532378269,-0.006604919195772733
2015-06-09,-0.015588568570097674,-0.009655359175777917,-0.0070308768944301065
2015-06-10,-0.014360651884552919,-0.008842229267872093,-0.006415336824120099
2015-06-11,-0.01759601185812329,-0.01090592076471611,-0.007956837470203322
2015-06-12,-0.015893678900745965,-0.009815473364415387,-0.007138564688432738
2015-06-15,-0.016741241131746677,-0.010400600223251427,-0.007592629942066108
2015-06-16,-0.01622982985208314,-0.01002717447691081,-0.007300234340172235
2015-06-17,-0.015536038760119074,-0.009646946450768414,-0.007028347758850181
2015-06-18,-0.01430104752838742,-0.008862165203793038,-0.006441020586997559
2015-06-19,-0.015997019855006185,-0.009947548847467558,-0.0072481589041163245
2015-06-22,-0.01595554048114394,-0.009928248900280531,-0.007239570973283438
2015-06-23,-0.015648824300348148,-0.009722887641962403,-0.007083702579830426
2015-06-24,-0.014439516087818889,-0.008932424610608414,-0.00648804360223142
2015-06-25,-0.01577912751402167,-0.00979947836074071,-0.0071416243016453615
2015-06-26,-0.015048801935065722,-0.009334144987733342,-0.006796730183853207
2015-06-29,-0.013977452757623104,-0.008653597581505043,-0.0062879757500648075
2015-06-30,-0.026343850030101344,-0.016371945815269292,-0.012026304865182105
2015-07-01,-0.023013675510659873,-0.014221658089992616,-0.01040997853426634
2015-07-02,-0.02138390388104146,-0.013195649982437238,-0.009645749291399802
2015-07-06,-0.01921156215133241,-0.011791212412633178,-0.008591079568396621
2015-07-07,-0.01783449072414629,-0.01095958346188134,-0.00798186295821911
2015-07-08,-0.017301102987396934,-0.01062254128154737,-0.007732584645763491
2015-07-09,-0.02383609805895567,-0.014745405152468772,-0.01081413725021401
2015-07-10,-0.021173848046059107,-0.013079409843433363,-0.00957543083125661
2015-07-13,-0.02228493139828358,-0.01376553889161616,-0.010077848904426239
2015-07-14,-0.02239465872208089,-0.013873170084710054,-0.010168814639942174
2015-07-15,-0.020377920138321685,-0.012587993869640013,-0.009208168082168334
2015-07-16,-0.018355319694650922,-0.011320847279308616,-0.00826537876684785
2015-07-17,-0.01807488791585748,-0.011169629734214606,-0.008158538432801466
2015-07-20,-0.016468723306373327,-0.010139827622805268,-0.0073830302856948485
2015-07-21,-0.015203612067169721,-0.009303079728778607,-0.006744380713446565
2015-07-22,-0.015069239373209775,-0.009250559291598301,-0.006717185429681022
2015-07-23,-0.0144513179436238,-0.008877631750903545,-0.006444777491642241
2015-07-24,-0.015035090453447732,-0.009263916531573737,-0.006738773592415046
2015-07-27,-0.018046979331626994,-0.011231629770084017,-0.008229077614066714
2015-07-28,-0.017609175316549028,-0.010989009899444863,-0.008059295711744546
2015-07-29,-0.019812584088748836,-0.012391784220069705,-0.009110642110486065
2015-07-30,-0.018929557990838636,-0.011844207913616983,-0.008703274020900082
2015-07-31,-0.01712907495825882,-0.010683710752127849,-0.007828837818766374
2015-08-03,-0.015967077265303335,-0.009908739479345133,-0.007236690867055218
2015-08-04,-0.015335383485206352,-0.00950036091087245,-0.006928609194381938
2015-08-05,-0.014624806589862054,-0.009058577610169049,-0.0066029771927835846
2015-08-06,-0.013963246376541491,-0.00862079337003428,-0.00626768598244268
2015-08-07,-0.015662519692602093,-0.009758256213999244,-0.007137838384780758
