,0.01,0.05,0.1
2007-07-06,-0.015028999253875231,-0.010467526234413764,-0.008035821846445738
2007-07-09,-0.014786804847122843,-0.010300023648202403,-0.007908137193384485
2007-07-10,-0.014496072119028182,-0.010095695883362269,-0.007749871594733169
2007-07-11,-0.015588132763605024,-0.010876961483339654,-0.008365453506461874
2007-07-12,-0.015402800938948797,-0.010745366224560488,-0.008262505012111671
2007-07-13,-0.016972726248606438,-0.011845952141626842,-0.009112887835672668
2007-07-16,-0.016528060015856626,-0.0115262511358103,-0.008859805329928487
2007-07-17,-0.01615771504241942,-0.011270028104500032,-0.00866442028368346
2007-07-18,-0.01578451516927011,-0.011009248234167766,-0.008463571100867978
2007-07-19,-0.01546014470094699,-0.010775548033982826,-0.008278206885122527
2007-07-20,-0.015210691908104958,-0.010601143163114623,-0.008143809783760586
2007-07-23,-0.01586340487552745,-0.011066345578186464,-0.008509051017215
2007-07-24,-0.015593612607663128,-0.010874695205619449,-0.008359057799884438
2007-07-25,-0.017414996771420343,-0.012174150061881906,-0.009380274073603671
2007-07-26,-0.017002868570821866,-0.011885346233527041,-0.009157214011757722
2007-07-27,-0.019460995640395103,-0.013624182042814225,-0.010512598311762242
2007-07-30,-0.021051537810269534,-0.014750742380590754,-0.01139181165170799
2007-07-31,-0.020740976447801516,-0.0145339393310679,-0.011224990811884612
2007-08-01,-0.021058730213497148,-0.014760569097119161,-0.011403042710909363
2007-08-02,-0.02059568816531945,-0.014426741568656082,-0.011138098964776825
2007-08-03,-0.019874420859744515,-0.013911276803079915,-0.010732346771747905
2007-08-06,-0.02388681095712171,-0.016748223167820594,-0.012942668432085705
2007-08-07,-0.026234266224147484,-0.018404694996385446,-0.014230779546436135
2007-08-08,-0.025231873136311516,-0.0176930665898905,-0.013674156715654662
2007-08-09,-0.025171942384876266,-0.01765236572538397,-0.013643707232713954
2007-08-10,-0.029320871345548106,-0.020585629432657095,-0.015928904291696584
2007-08-13,-0.02788014223440287,-0.019568487254116848,-0.015137574739539701
2007-08-14,-0.026620556670916715,-0.018669490839588597,-0.014430807066041714
2007-08-15,-0.027653421782494712,-0.019402425345670566,-0.015003849676159623
2007-08-16,-0.02768322222927482,-0.019424007262933887,-0.015021050325748367
2007-08-17,-0.026487933934979047,-0.018578804932402982,-0.014362477527085998
2007-08-20,-0.028066718177042583,-0.019690368513754206,-0.015224967503056653
2007-08-21,-0.02668145828316895,-0.01870882330736784,-0.014458641102714184
2007-08-22,-0.025379109208453186,-0.01778337871681289,-0.01373412289801493
2007-08-23,-0.024975262963417618,-0.01749676016872419,-0.013509998001393837
2007-08-24,-0.023756648725513658,-0.016631327953855003,-0.012832845816133696
2007-08-27,-0.023474150112985124,-0.01643261828022559,-0.012678803715789241
2007-08-28,-0.02296058058926103,-0.01606947629025291,-0.012395854087436126
2007-08-29,-0.026061663741825534,-0.01827364907186772,-0.014121887269113129
2007-08-30,-0.027550061182587727,-0.019321817344900075,-0.01493537100179791
2007-08-31,-0.026393730252053358,-0.018503291497304043,-0.014296927793944432
2007-09-04,-0.025852140706173598,-0.018127469176061322,-0.014009475366771315
2007-09-05,-0.02546554003260201,-0.017852448397210324,-0.013793937416919517
2007-09-06,-0.025368923108002782,-0.017783871094196057,-0.013740307932417862
2007-09-07,-0.0243227938692883,-0.01704781165868081,-0.013169545561644435
2007-09-10,-0.02542072844145515,-0.017826668098897252,-0.013778302630395107
2007-09-11,-0.024288392861350087,-0.01702224855640205,-0.01314869391417004
2007-09-12,-0.024453596843448534,-0.017133413611977778,-0.013231051017975424
2007-09-13,-0.023361716916507184,-0.016360593469594512,-0.012628320466130966
2007-09-14,-0.022765834066320358,-0.015941717720180132,-0.01230380654716334
2007-09-17,-0.021728318972618798,-0.015204414851317011,-0.011726545704493645
2007-09-18,-0.02102205303746039,-0.014702388255873357,-0.011333398345310103
2007-09-19,-0.02610353552498699,-0.018284701892697583,-0.014116510615162666
2007-09-20,-0.02523641226680913,-0.01767190119723649,-0.01363928833682234
2007-09-21,-0.024574983452253712,-0.017205292359907202,-0.013276537308464708
2007-09-24,-0.02366097445104761,-0.016557123379810825,-0.012770086659940609
2007-09-25,-0.02289738172608319,-0.01601729010836686,-0.01234953872519677
2007-09-26,-0.021936331412901605,-0.015336970044357273,-0.011818874918241512
2007-09-27,-0.02119254659690242,-0.014812940593376294,-0.011411996239196344
2007-09-28,-0.02036252532432342,-0.014223289064018551,-0.01095048493051558
2007-10-01,-0.01958308997149806,-0.013670916800683842,-0.010519159159992348
2007-10-02,-0.02016023051514678,-0.01407214430938026,-0.01082660808068239
2007-10-03,-0.019403231496394602,-0.013530395295896185,-0.010399608048522418
2007-10-04,-0.01884002994905405,-0.013131181860647195,-0.010087816069028246
2007-10-05,-0.018091318714725926,-0.012601817993989843,-0.009675385472430492
2007-10-08,-0.018012196586436255,-0.012539413892065185,-0.009621893688499717
2007-10-09,-0.017379019977362666,-0.012091220545060554,-0.009272314234015016
2007-10-10,-0.017199260403005113,-0.011958533419764963,-0.009164721257133324
2007-10-11,-0.016577751362791247,-0.011519278344790565,-0.008822625096638205
2007-10-12,-0.016281140141460277,-0.01131419930678122,-0.008666341526863323
2007-10-15,-0.015782667547547216,-0.010959862583355073,-0.008388843102651318
2007-10-16,-0.01605459650248348,-0.011153334224862796,-0.008540489440683962
2007-10-17,-0.01621799095082433,-0.011277668711573319,-0.008644001206381978
2007-10-18,-0.015805419716968742,-0.010976288848693649,-0.00840189705193086
2007-10-19,-0.015269173762034065,-0.010599046125887194,-0.008109418363816196
2007-10-22,-0.020892400308183998,-0.014598649829198396,-0.011243474737461907
2007-10-23,-0.020299948203148926,-0.014177785970280982,-0.010914083937626032
2007-10-24,-0.020081346695796524,-0.01401842901019672,-0.01078631002646927
2007-10-25,-0.019560012089079027,-0.013640749810149502,-0.010485212992153391
2007-10-26,-0.019171138341648825,-0.013370712860306146,-0.010278527499374692
2007-10-29,-0.01981040761810129,-0.013823358567097094,-0.010631684871737712
2007-10-30,-0.01925919653587236,-0.013428640836631514,-0.01032039316802866
2007-10-31,-0.01906568379898031,-0.013301377502690063,-0.010228447145659125
2007-11-01,-0.019267296182978493,-0.013444670195712204,-0.010340649827220863
2007-11-02,-0.02323479304893826,-0.016260699498924787,-0.012542836033480139
2007-11-05,-0.02253581032814494,-0.015769146847435665,-0.012161863584388678
2007-11-06,-0.02209428868422056,-0.015454778289133888,-0.011915279865530867
2007-11-07,-0.022265503768761574,-0.015574175207292427,-0.012007052710932395
2007-11-08,-0.027099084258152693,-0.019005373551347612,-0.014690646322509304
2007-11-09,-0.026198730624248136,-0.0183725108894864,-0.0142003821080541
2007-11-12,-0.026647822393058813,-0.0186921748034847,-0.01445104851157065
2007-11-13,-0.026303680142054153,-0.018446535330831553,-0.014257920505569269
2007-11-14,-0.029689525786773963,-0.020833274307933417,-0.016112039415133936
2007-11-15,-0.028998036715156467,-0.02035312004292489,-0.015744546953531644
2007-11-16,-0.028908759782479504,-0.020296316395093026,-0.015705054693690605
2007-11-19,-0.028013493813397346,-0.019667998783037294,-0.015219046262983189
2007-11-20,-0.0286471709984238,-0.020122846717319825,-0.01557856098541163
2007-11-21,-0.02774383780639258,-0.019487242247874348,-0.01508568170730658
2007-11-23,-0.028357805503114925,-0.019924880619352502,-0.015429319567964143
2007-11-26,-0.02889957187735328,-0.020295993953589636,-0.015709458398039895
2007-11-27,-0.031120849980902185,-0.02186881033807556,-0.016936582239580354
2007-11-28,-0.031219023937263668,-0.021928577682823087,-0.016975875161791523
2007-11-29,-0.03413929581468601,-0.02400259282836933,-0.018598753974957673
2007-11-30,-0.03281409035495261,-0.023064842782285547,-0.017867554976198727
2007-12-03,-0.03187351782513113,-0.022395484659872723,-0.01734278025080743
2007-12-04,-0.030940996012588054,-0.021737578952099226,-0.016831271372331345
2007-12-05,-0.030070171075450024,-0.02111640378758001,-0.016343183577822284
2007-12-06,-0.03009657351339047,-0.02113125673032999,-0.016351879527422536
2007-12-07,-0.030156278148918036,-0.021173891077528068,-0.016385413767076935
2007-12-10,-0.029123171061802077,-0.020444259213935945,-0.01581756342220343
2007-12-11,-0.028416392823460118,-0.01994753912219853,-0.015432824551147884
2007-12-12,-0.03129815802718666,-0.02199449748787037,-0.017034750480468056
2007-12-13,-0.03038540972927623,-0.021346245954950955,-0.016527501194254453
2007-12-14,-0.02932216364263005,-0.02059191383988117,-0.015937849974365245
2007-12-17,-0.029478591149181266,-0.020699555877058986,-0.016019484658339776
2007-12-18,-0.029743354577071727,-0.020889155862255687,-0.01616901529036188
2007-12-19,-0.02882112508861512,-0.020238061917976967,-0.015662462701408177
2007-12-20,-0.027809526319540943,-0.019525346436571767,-0.0151090807947088
2007-12-21,-0.026926823545038402,-0.018900151029389495,-0.014621161612196761
2007-12-24,-0.027558376400028457,-0.01933628639222733,-0.014953120633066808
2007-12-26,-0.02684359033746472,-0.018829812343780523,-0.014557696948533889
2007-12-27,-0.02581323821250448,-0.018099165849859447,-0.01398682241752639
2007-12-28,-0.026171239270746695,-0.01835232909784608,-0.014184097016794552
2007-12-31,-0.02542140656317781,-0.017835233290560228,-0.013791072389858933
2008-01-02,-0.02489714898790943,-0.01746892070877914,-0.013508959699665932
2008-01-03,-0.0252409757562571,-0.017714725148922597,-0.013702508799353343
2008-01-04,-0.024362860911402526,-0.017102778751270815,-0.013232455816008784
2008-01-07,-0.027677855040362822,-0.019455466773984305,-0.015072142014279819
2008-01-08,-0.02680756914550702,-0.018838141069619552,-0.014589668451443445
2008-01-09,-0.028018208457091114,-0.019698874511033606,-0.015263868368217972
2008-01-10,-0.02805422175425434,-0.019717172083358412,-0.015272721753184476
2008-01-11,-0.027407056152274314,-0.019257329569365437,-0.014912740484250364
2008-01-14,-0.027524419980838922,-0.019339656223911088,-0.014976388950973706
2008-01-15,-0.027143149619416482,-0.01906461865837759,-0.014757983695837988
2008-01-16,-0.029984071972056364,-0.02108016819430623,-0.016333530037284685
2008-01-17,-0.029343160265251682,-0.020610652798849174,-0.01595538538119348
2008-01-18,-0.03288766185689669,-0.02312141983701143,-0.01791507235399672
2008-01-22,-0.03200667899828287,-0.02250225613115665,-0.01743548346967479
2008-01-23,-0.03156770171121357,-0.022192190489356303,-0.017194140148958717
2008-01-24,-0.032601671907752094,-0.02292628695075826,-0.017768375031774808
2008-01-25,-0.031935232893432496,-0.022462356680420573,-0.017412401423515734
2008-01-28,-0.032170099595481304,-0.022631194790173167,-0.017546039935039198
2008-01-29,-0.03243222323412489,-0.02280878531296552,-0.01767856616656708
2008-01-30,-0.03153869766414261,-0.022176760044064096,-0.017185945740548696
2008-01-31,-0.03068049209191757,-0.02156196248931153,-0.016700908099233983
2008-02-01,-0.030620612205359943,-0.021510765888935957,-0.01665434052659151
2008-02-04,-0.03072222257637353,-0.021580650711376586,-0.01670731257648117
2008-02-05,-0.030306865357468973,-0.02127826554740607,-0.01646515239696826
2008-02-06,-0.03455898243296953,-0.02429749387568384,-0.0188271322961296
2008-02-07,-0.03376732810803834,-0.023738142742515934,-0.01839162113490489
2008-02-08,-0.03290189827422379,-0.023128318183255777,-0.017918058801699742
2008-02-11,-0.031925594833691576,-0.022435702634433237,-0.017376676218224276
2008-02-12,-0.031079247742470367,-0.021846202056061807,-0.016924099565450195
2008-02-13,-0.030328525530428994,-0.021317825259632276,-0.016514254287344043
2008-02-14,-0.030150800128328492,-0.021198123900596645,-0.016425485330961352
2008-02-15,-0.030113570755844612,-0.021171616675185415,-0.01640469404247965
2008-02-19,-0.02909694019362296,-0.020449003415487808,-0.015838820318812587
2008-02-20,-0.028172873125641623,-0.01980440256897997,-0.015343201880870265
2008-02-21,-0.02756721860039267,-0.01936966517356214,-0.01499957977492494
2008-02-22,-0.027716851540032797,-0.01947902165713024,-0.015087465028795021
2008-02-25,-0.02718566132770212,-0.01910423431105239,-0.014796055471982855
2008-02-26,-0.027146042320333047,-0.019059479722913025,-0.014748563124737914
2008-02-27,-0.026554756257453023,-0.01865075488337083,-0.014437160997830288
2008-02-28,-0.025619731504627614,-0.017987091962132874,-0.01391816006489807
2008-02-29,-0.025293712690322705,-0.017755802158142063,-0.013737369945782268
2008-03-03,-0.029066447975768957,-0.020421473431143956,-0.01581286949019192
2008-03-04,-0.028121325234212426,-0.0197509213614081,-0.015288690029616532
2008-03-05,-0.027302543427824264,-0.01917566424326768,-0.014843255021672547
2008-03-06,-0.02652457534037565,-0.018618949749871213,-0.014404490000566025
2008-03-07,-0.028744934054092525,-0.020201009855486483,-0.015646275480083034
2008-03-10,-0.028286956430355868,-0.01988175138270429,-0.015400967673375593
2008-03-11,-0.028589524658917658,-0.020110267471992807,-0.015590006841230842
2008-03-12,-0.03384067215491906,-0.023817085242948063,-0.01847354815020945
2008-03-13,-0.03312341601061109,-0.02331319206657948,-0.01808339798254759
2008-03-14,-0.03214235926566244,-0.02261966885667625,-0.017543157836223778
2008-03-17,-0.03313167385269974,-0.023319866175868887,-0.018089227809741974
2008-03-18,-0.03255593551900593,-0.022906930904086048,-0.01776308224784769
2008-03-19,-0.038876947271826875,-0.02737191279312041,-0.021238621484319264
2008-03-20,-0.039996954463030227,-0.028162919214178815,-0.02185423881220689
2008-03-24,-0.04100077016967258,-0.028869796225454065,-0.022402818903736917
2008-03-25,-0.040372745935728656,-0.028423200913797977,-0.022052942679215478
2008-03-26,-0.039001283198008906,-0.027446667645316072,-0.021286944849436423
2008-03-27,-0.0381021883182681,-0.02681914464644208,-0.02080419581536176
2008-03-28,-0.037410574728277815,-0.02632934302507042,-0.020421979407700797
2008-03-31,-0.03653973825416532,-0.025711100185700036,-0.01993839330034539
2008-04-01,-0.03547494452688834,-0.024959222675229778,-0.019353330267178587
2008-04-02,-0.03973869040157112,-0.027973043793151315,-0.021700821122336667
2008-04-03,-0.03845794662602285,-0.027070677498826665,-0.021000166463151403
2008-04-04,-0.03720309592362344,-0.026181195846608777,-0.020305461699619137
2008-04-07,-0.035985468026042924,-0.025310721975182283,-0.019620054354969815
2008-04-08,-0.0348306760036312,-0.024494548473457348,-0.018984397133641185
2008-04-09,-0.03381116479533481,-0.023767241103872586,-0.01841286254923889
2008-04-10,-0.03306645657933045,-0.023243405525161093,-0.01800677335617861
2008-04-11,-0.032040943999931716,-0.02251802685412016,-0.01744139496110507
2008-04-14,-0.03314582055873909,-0.02330173312953833,-0.018053886546866987
2008-04-15,-0.031953774693228174,-0.022473429670376053,-0.017419492818582058
2008-04-16,-0.030965554803606563,-0.021775438006414998,-0.016876220747796256
2008-04-17,-0.0323537908873152,-0.0227537740740812,-0.017636040633653222
2008-04-18,-0.03129148125759237,-0.022000957353627868,-0.017048213437922427
2008-04-21,-0.03198087282599522,-0.02248309716889747,-0.01741986811048528
2008-04-22,-0.030937906461205176,-0.021741569246423127,-0.016839035906204152
2008-04-23,-0.03033571752974832,-0.021318343321937192,-0.01651121449852198
2008-04-24,-0.02934881499208846,-0.020621028695823357,-0.01596827811649828
2008-04-25,-0.028538301933074384,-0.020045617021848178,-0.015518198120947437
2008-04-28,-0.027745336966393162,-0.01947972355155795,-0.015073355625156151
2008-04-29,-0.02676929168254153,-0.018791601673041204,-0.014538724648627516
2008-04-30,-0.025835451557066652,-0.018128570831590654,-0.014020061234421373
2008-05-01,-0.02501765219486714,-0.017551367514090387,-0.013571118778078619
2008-05-02,-0.026212751195173155,-0.018398301399983934,-0.014232447129785726
2008-05-05,-0.025241135624770122,-0.01770713207595132,-0.013690782661964804
2008-05-06,-0.024377644049115584,-0.01709506370692522,-0.013212747074057193
2008-05-07,-0.023779884969581715,-0.016666815558744365,-0.012874864576143489
2008-05-08,-0.025816990643387352,-0.01811222399306268,-0.01400484140153391
