,0.01,0.05,0.1
2016-06-14,-0.021363258,-0.013339683,-0.011531174
2016-06-15,-0.021698534,-0.01358971,-0.011812806
2016-06-16,-0.021435976,-0.013393924,-0.011592388
2016-06-17,-0.021220207,-0.013233066,-0.011411071
2016-06-20,-0.021057606,-0.013111755,-0.011274457
2016-06-21,-0.02100563,-0.013072982,-0.011230886
2016-06-22,-0.02108711,-0.013133749,-0.0112992525
2016-06-23,-0.020933986,-0.013019592,-0.011170685
2016-06-24,-0.020866811,-0.012969449,-0.01111418
2016-06-27,-0.022286117,-0.014027908,-0.012306452
2016-06-28,-0.028493643,-0.018657029,-0.017520666
2016-06-29,-0.028175712,-0.018419936,-0.017253637
2016-06-30,-0.027771533,-0.01811853,-0.01691413
2016-07-01,-0.027377546,-0.01782471,-0.016583145
2016-07-05,-0.026930928,-0.026380539,-0.016694367
2016-07-06,-0.025614142,-0.025425017,-0.01577717
2016-07-07,-0.024804235,-0.02483733,-0.015213013
2016-07-08,-0.023983955,-0.024242103,-0.014641643
2016-07-11,-0.023312926,-0.023755252,-0.014174342
2016-07-12,-0.024071336,-0.024305522,-0.0147025585
2016-07-13,-0.023323238,-0.023762733,-0.014181495
2016-07-14,-0.022987723,-0.023519218,-0.013947725
2016-07-15,-0.02240771,-0.02309841,-0.013543725
2016-07-18,-0.02216065,-0.022919104,-0.013371706
2016-07-19,-0.021792948,-0.022652313,-0.013115585
2016-07-20,-0.021523714,-0.02245693,-0.012928009
2016-07-21,-0.021315455,-0.022305787,-0.012782931
2016-07-22,-0.021259248,-0.022265047,-0.012743831
2016-07-25,-0.021268606,-0.022271797,-0.012750328
2016-07-26,-0.021225214,-0.022240326,-0.012720168
2016-07-27,-0.02115506,-0.022189438,-0.012671292
2016-07-28,-0.020950615,-0.022041097,-0.012528896
2016-07-29,-0.020831227,-0.021954462,-0.012445688
2016-08-01,-0.020704567,-0.021862537,-0.012357473
2016-08-02,-0.020294428,-0.018977016,-0.010457635
2016-08-03,-0.020313263,-0.018990472,-0.010473967
2016-08-04,-0.02088368,-0.019398123,-0.010968685
2016-08-05,-0.020721316,-0.019282103,-0.010827959
2016-08-08,-0.020563781,-0.019169524,-0.010691285
2016-08-09,-0.021178365,-0.019608706,-0.0112243295
2016-08-10,-0.020897686,-0.019408137,-0.0109808445
2016-08-11,-0.020669878,-0.019245341,-0.010783315
2016-08-12,-0.020646214,-0.019228414,-0.010762751
2016-08-15,-0.020711243,-0.01927486,-0.010819137
2016-08-16,-0.02055955,-0.01916647,-0.01068753
2016-08-17,-0.020524263,-0.019141272,-0.010657012
2016-08-18,-0.020879865,-0.019395396,-0.010965407
2016-08-19,-0.0206756,-0.019249395,-0.010788262
2016-08-22,-0.020557761,-0.019165203,-0.01068604
2016-08-23,-0.020479798,-0.019109488,-0.010618448
2016-08-24,-0.020377994,-0.019036755,-0.010530174
2016-08-25,-0.020347655,-0.01901503,-0.010503769
2016-08-26,-0.02070868,-0.019273058,-0.010816932
2016-08-29,-0.020576835,-0.019178838,-0.01070261
2016-08-30,-0.020680249,-0.018483683,-0.0103747845
2016-08-31,-0.020847142,-0.018614098,-0.010515571
2016-09-01,-0.020754755,-0.018541917,-0.010437667
2016-09-02,-0.020717204,-0.018512577,-0.010405958
2016-09-06,-0.020576298,-0.018402517,-0.010287285
2016-09-07,-0.020668268,-0.018474355,-0.010364771
2016-09-08,-0.02060479,-0.018424764,-0.010311246
2016-09-09,-0.020470083,-0.018319517,-0.01019758
2016-09-12,-0.020929754,-0.01867862,-0.010585189
2016-09-13,-0.025406599,-0.022175983,-0.014360368
2016-09-14,-0.02535516,-0.02213578,-0.014316976
2016-09-15,-0.025491714,-0.022242472,-0.014432132
2016-09-16,-0.024336636,-0.021340132,-0.013458073
2016-09-19,-0.024003386,-0.021079779,-0.013177097
2016-09-20,-0.023266733,-0.020504296,-0.012555897
2016-09-21,-0.022552252,-0.019946113,-0.0119534135
2016-09-22,-0.022046149,-0.019550726,-0.011526644
2016-09-23,-0.022603035,-0.01998584,-0.011996269
2016-09-26,-0.022361934,-0.01979743,-0.011792898
2016-09-27,-0.022208452,-0.01967755,-0.0116634965
2016-09-28,-0.023468673,-0.014822423,-0.010824621
2016-09-29,-0.023245215,-0.014669582,-0.010646045
2016-09-30,-0.022998035,-0.014500394,-0.010448515
2016-10-03,-0.023453236,-0.014811903,-0.010812283
2016-10-04,-0.023403168,-0.01477766,-0.010772288
2016-10-05,-0.023041844,-0.014530361,-0.010483503
2016-10-06,-0.022908032,-0.014438823,-0.010376573
2016-10-07,-0.022680461,-0.014283121,-0.010194719
2016-10-10,-0.02237159,-0.014071763,-0.009947956
2016-10-11,-0.022306442,-0.014027163,-0.009895861
2016-10-12,-0.022311568,-0.01403071,-0.009899974
2016-10-13,-0.023618042,-0.014924645,-0.01094389
2016-10-14,-0.023071945,-0.014550999,-0.010507584
2016-10-17,-0.022782683,-0.014353052,-0.010276437
2016-10-18,-0.022459686,-0.014132053,-0.010018289
2016-10-19,-0.022358298,-0.014062673,-0.009937286
2016-10-20,-0.022470355,-0.0141393095,-0.010026872
2016-10-21,-0.02225846,-0.013994351,-0.009857535
2016-10-24,-0.022102833,-0.013887882,-0.0097331405
2016-10-25,-0.021955192,-0.013786837,-0.009615123
2016-10-26,-0.022061765,-0.014216006,-0.01165247
2016-10-27,-0.022064447,-0.014218017,-0.011654437
2016-10-28,-0.02197659,-0.014152676,-0.011592805
2016-10-31,-0.021979332,-0.014154717,-0.011594713
2016-11-01,-0.021993399,-0.014165178,-0.0116045475
2016-11-02,-0.021890461,-0.014088675,-0.011532366
2016-11-03,-0.022358239,-0.014436334,-0.011860371
2016-11-04,-0.022592008,-0.0146101415,-0.012024283
2016-11-07,-0.022533774,-0.014566809,-0.011983395
2016-11-08,-0.022443056,-0.014499396,-0.011919856
2016-11-09,-0.025467336,-0.016747192,-0.014039934
2016-11-10,-0.024623632,-0.016120061,-0.013448417
2016-11-11,-0.02458638,-0.01609242,-0.01342237
2016-11-14,-0.023877203,-0.015565336,-0.012925148
2016-11-15,-0.023335516,-0.015162706,-0.012545466
2016-11-16,-0.022910893,-0.014847085,-0.012247801
2016-11-17,-0.023027599,-0.014933884,-0.012329638
2016-11-18,-0.022717535,-0.014703423,-0.0121122
2016-11-21,-0.022631526,-0.014639452,-0.01205194
2016-11-22,-0.022469819,-0.014519244,-0.011938572
2016-11-23,-0.020113468,-0.009322867,-0.017451823
2016-11-25,-0.01986736,-0.009150639,-0.017270386
2016-11-28,-0.019664705,-0.009008765,-0.017121077
2016-11-29,-0.019651353,-0.008999407,-0.017111182
2016-11-30,-0.01979214,-0.009098008,-0.017215014
2016-12-01,-0.01960069,-0.0089639425,-0.01707387
2016-12-02,-0.0195387,-0.008920565,-0.017028213
2016-12-05,-0.019575894,-0.008946598,-0.017055571
2016-12-06,-0.019442141,-0.0088529885,-0.016956985
2016-12-07,-0.019630909,-0.008985162,-0.017096221
2016-12-08,-0.019602835,-0.008965462,-0.017075479
2016-12-09,-0.020797908,-0.009802073,-0.017956316
2016-12-12,-0.020356715,-0.009493202,-0.017631114
2016-12-13,-0.02026546,-0.009429306,-0.01756382
2016-12-14,-0.019962132,-0.009216979,-0.017340302
2016-12-15,-0.020067811,-0.009290978,-0.017418265
2016-12-16,-0.02042061,-0.009537905,-0.017678201
2016-12-19,-0.020148277,-0.009347305,-0.017477453
2016-12-20,-0.019890785,-0.00916706,-0.017287672
2016-12-21,-0.019681275,-0.009020373,-0.017133296
2016-12-22,-0.019450545,-0.010388002,-0.009455025
2016-12-23,-0.019364536,-0.01032947,-0.009380579
2016-12-27,-0.019278407,-0.010270789,-0.009305894
2016-12-28,-0.019154727,-0.010186538,-0.009198725
2016-12-29,-0.019134939,-0.010173127,-0.009181619
2016-12-30,-0.019820929,-0.010640293,-0.009775937
2017-01-03,-0.019555748,-0.010459721,-0.00954628
2017-01-04,-0.019585252,-0.010479733,-0.009571791
2017-01-05,-0.019905388,-0.010697827,-0.009849131
2017-01-06,-0.019877553,-0.010678858,-0.009825051
2017-01-09,-0.01960212,-0.010491282,-0.009586453
2017-01-10,-0.019485176,-0.01041162,-0.009485066
2017-01-11,-0.019455314,-0.010391295,-0.0094591975
2017-01-12,-0.019281447,-0.010272905,-0.009308636
2017-01-13,-0.019195318,-0.010214224,-0.009234011
2017-01-17,-0.019146264,-0.010180861,-0.009191513
2017-01-18,-0.019068718,-0.010128051,-0.009124279
2017-01-19,-0.019107938,-0.010154709,-0.009158254
2017-01-20,-0.019026697,-0.010099396,-0.00908792
2017-01-23,-0.019132078,-0.01017116,-0.009179175
2017-01-24,-0.019162655,-0.018134475,-0.008527219
2017-01-25,-0.019160986,-0.018133253,-0.008525908
2017-01-26,-0.01944524,-0.018336266,-0.008744895
2017-01-27,-0.019819379,-0.018603325,-0.009032965
2017-01-30,-0.019548476,-0.018409893,-0.008824348
2017-01-31,-0.019363582,-0.018277958,-0.008681953
2017-02-01,-0.019625843,-0.018465102,-0.0088838935
2017-02-02,-0.019403696,-0.018306553,-0.008712828
2017-02-03,-0.01922208,-0.018176883,-0.008572996
2017-02-06,-0.019096792,-0.018087462,-0.008476496
2017-02-07,-0.019470453,-0.018354192,-0.008764267
2017-02-08,-0.019323349,-0.018249184,-0.008650959
2017-02-09,-0.01916188,-0.018133923,-0.008526623
2017-02-10,-0.019053757,-0.01805678,-0.008443356
2017-02-13,-0.019272625,-0.018212989,-0.0086119175
2017-02-14,-0.019245028,-0.018193334,-0.008590698
2017-02-15,-0.019341588,-0.018262222,-0.008665025
2017-02-16,-0.019305408,-0.018236369,-0.00863713
2017-02-17,-0.019358575,-0.018274367,-0.008678079
2017-02-21,-0.019194365,-0.018157125,-0.008551657
2017-02-22,-0.018134356,-0.0071972907,-0.006341219
2017-02-23,-0.018338561,-0.0073356926,-0.0065121055
2017-02-24,-0.018194258,-0.0072378963,-0.006391287
2017-02-27,-0.018054128,-0.0071430057,-0.0062741637
2017-02-28,-0.017951548,-0.0070734173,-0.006188333
2017-03-01,-0.017871559,-0.007019207,-0.0061214566
2017-03-02,-0.01800251,-0.007107958,-0.0062309504
2017-03-03,-0.019467711,-0.008100793,-0.0074564815
2017-03-06,-0.01938963,-0.008047849,-0.007391095
2017-03-07,-0.018983543,-0.007772684,-0.007051468
2017-03-08,-0.018787086,-0.0076396167,-0.0068871975
2017-03-09,-0.018640935,-0.007540539,-0.0067649484
2017-03-10,-0.018475235,-0.0074282736,-0.006626308
2017-03-13,-0.018273473,-0.0072915405,-0.0064575076
2017-03-14,-0.018207133,-0.0072465986,-0.0064020753
2017-03-15,-0.018070579,-0.007154092,-0.006287873
2017-03-16,-0.018166006,-0.007218763,-0.0063676834
2017-03-17,-0.018631458,-0.0075341165,-0.0067569613
2017-03-20,-0.018422544,-0.0073925853,-0.00658226
2017-03-21,-0.018267453,-0.0072875023,-0.0064525604
2017-03-22,-0.018084705,-0.010325283,-0.0044376254
2017-03-23,-0.019463718,-0.0113782585,-0.0056661367
2017-03-24,-0.019007683,-0.011030033,-0.005259931
2017-03-27,-0.01868534,-0.010783911,-0.004972756
2017-03-28,-0.01842612,-0.010585919,-0.004741788
2017-03-29,-0.018245101,-0.010447711,-0.0045804977
2017-03-30,-0.018508017,-0.010648519,-0.004814744
2017-03-31,-0.018276453,-0.010471672,-0.0046083927
2017-04-03,-0.018153429,-0.010377675,-0.00449878
2017-04-04,-0.018080711,-0.010322258,-0.004434049
2017-04-05,-0.017984807,-0.010248989,-0.0043486357
2017-04-06,-0.017867744,-0.010159627,-0.004244387
2017-04-07,-0.01791203,-0.010193452,-0.004283786
2017-04-10,-0.017828047,-0.010129318,-0.004208982
2017-04-11,-0.017749906,-0.010069609,-0.004139304
2017-04-12,-0.017668188,-0.010007188,-0.004066527
2017-04-13,-0.01765585,-0.009997815,-0.0040555
2017-04-17,-0.01785487,-0.010149747,-0.004232824
2017-04-18,-0.018331468,-0.010513678,-0.0046574473
2017-04-19,-0.018745542,-0.010829881,-0.0050264
2017-04-20,-0.018498302,-0.0151813775,-0.0064799786
2017-04-21,-0.018293858,-0.015038863,-0.006303072
2017-04-24,-0.018587768,-0.015243694,-0.0065573454
2017-04-25,-0.01843363,-0.015136287,-0.00642401
2017-04-26,-0.019114017,-0.015610501,-0.0070124865
2017-04-27,-0.018980443,-0.0155174285,-0.0068969727
2017-04-28,-0.018620372,-0.015266448,-0.006585479
2017-05-01,-0.018328846,-0.015063271,-0.006333351
2017-05-02,-0.018165588,-0.014949515,-0.0061921477
2017-05-03,-0.017990053,-0.014827132,-0.0060403347
2017-05-04,-0.017839551,-0.014722243,-0.0059100986
2017-05-05,-0.017752469,-0.014661521,-0.005834818
2017-05-08,-0.017650127,-0.014590189,-0.0057462454
2017-05-09,-0.017721951,-0.014640257,-0.005808413
2017-05-10,-0.017625391,-0.014573008,-0.005724907
2017-05-11,-0.017569363,-0.014533907,-0.0056764483
2017-05-12,-0.017505765,-0.014489546,-0.0056213737
2017-05-15,-0.017532945,-0.014508471,-0.0056449175
2017-05-16,-0.01753527,-0.01451011,-0.005646944
2017-05-17,-0.017711163,-0.014632747,-0.005799055
2017-05-18,-0.019355893,-0.04832183,-0.009069562
2017-05-19,-0.022167563,-0.050390914,-0.011469007
2017-05-22,-0.021511793,-0.049908355,-0.0109093785
2017-05-23,-0.021226525,-0.049698398,-0.010665894
2017-05-24,-0.020883322,-0.049445868,-0.010373056
2017-05-25,-0.020451903,-0.04912837,-0.010004878
2017-05-26,-0.020125091,-0.04888791,-0.0097260475
2017-05-30,-0.019992113,-0.048790067,-0.00961256
2017-05-31,-0.01973188,-0.048598573,-0.009390414
2017-06-01,-0.01956129,-0.048472986,-0.009244859
2017-06-02,-0.019430995,-0.04837714,-0.009133697
2017-06-05,-0.019870043,-0.048700213,-0.009508312
2017-06-06,-0.019728899,-0.048596367,-0.00938791
2017-06-07,-0.019550622,-0.048465148,-0.00923568
2017-06-08,-0.019530118,-0.048450053,-0.009218276
2017-06-09,-0.019383729,-0.04834239,-0.009093404
2017-06-12,-0.01926297,-0.04825346,-0.008990288
2017-06-13,-0.019199729,-0.048206955,-0.008936346
2017-06-14,-0.01914835,-0.04816918,-0.008892477
2017-06-15,-0.019274354,-0.04826188,-0.008999944
2017-06-16,-0.019278526,-0.019038394,-0.011870205
2017-06-19,-0.019277751,-0.019037798,-0.01186955
2017-06-20,-0.019208908,-0.018981516,-0.011807263
2017-06-21,-0.019889176,-0.01953739,-0.012422085
2017-06-22,-0.020225227,-0.019811913,-0.012725711
2017-06-23,-0.019901633,-0.019547552,-0.01243341
2017-06-26,-0.019642174,-0.019335538,-0.012198865
2017-06-27,-0.019444108,-0.019173712,-0.012019873
2017-06-28,-0.019311905,-0.019065678,-0.011900365
2017-06-29,-0.020159245,-0.019758001,-0.012666106
2017-06-30,-0.020549476,-0.020076856,-0.0130188465
2017-07-03,-0.020966709,-0.020417765,-0.013395846
2017-07-05,-0.020427167,-0.019976929,-0.01290828
2017-07-06,-0.020040452,-0.019660965,-0.012558758
2017-07-07,-0.019749284,-0.019423023,-0.012295663
2017-07-10,-0.020646632,-0.020156264,-0.013106585
2017-07-11,-0.02051729,-0.020050555,-0.0129897
2017-07-12,-0.020089924,-0.019701362,-0.012603462
2017-07-13,-0.019795895,-0.01946111,-0.012337804
2017-07-14,-0.020100355,-0.019709885,-0.012612879
2017-07-17,-0.019047141,-0.02477026,-0.007742882
2017-07-18,-0.018999577,-0.024730891,-0.0077004433
2017-07-19,-0.018764079,-0.0245357,-0.007490039
2017-07-20,-0.018588722,-0.024390385,-0.0073333383
2017-07-21,-0.018763483,-0.024535194,-0.007489443
2017-07-24,-0.01858592,-0.02438809,-0.007330835
2017-07-25,-0.018480718,-0.024300873,-0.0072368383
2017-07-26,-0.018398345,-0.024232626,-0.0071632266
2017-07-27,-0.018370628,-0.024209574,-0.007138431
2017-07-28,-0.018292964,-0.024145305,-0.0070690513
2017-07-31,-0.018274307,-0.024129838,-0.0070524216
2017-08-01,-0.018276155,-0.024131343,-0.007054031
2017-08-02,-0.018229842,-0.024092942,-0.0070126653
2017-08-03,-0.018206358,-0.024073496,-0.0069916844
2017-08-04,-0.01815641,-0.024032116,-0.0069470406
2017-08-07,-0.018216133,-0.024081588,-0.0070003867
2017-08-08,-0.018173516,-0.024046302,-0.0069622397
2017-08-09,-0.018149316,-0.0240262,-0.006940663
2017-08-10,-0.018221557,-0.024086118,-0.0070052147
2017-08-11,-0.018303037,-0.02415362,-0.0070780516
2017-08-14,-0.02101636,-0.010158226,-0.012440264
2017-08-15,-0.02061367,-0.009788021,-0.012097418
2017-08-16,-0.020865858,-0.010019869,-0.012312174
2017-08-17,-0.020457625,-0.009644508,-0.0119645
2017-08-18,-0.020180345,-0.009389654,-0.011728466
2017-08-21,-0.021630585,-0.010722846,-0.012963295
2017-08-22,-0.021159291,-0.0102895945,-0.012561977
2017-08-23,-0.02074349,-0.00990741,-0.012207985
2017-08-24,-0.020991027,-0.010134891,-0.012418687
2017-08-25,-0.02069652,-0.009864181,-0.012167931
2017-08-28,-0.020400822,-0.0095923245,-0.011916161
2017-08-29,-0.020108998,-0.009324089,-0.011667728
2017-08-30,-0.019844294,-0.009080708,-0.011442363
2017-08-31,-0.01965028,-0.008902386,-0.011277199
2017-09-01,-0.019638777,-0.008891791,-0.011267304
2017-09-05,-0.01974696,-0.008991241,-0.011359453
2017-09-06,-0.019596875,-0.0088532865,-0.01123172
2017-09-07,-0.020049095,-0.009268999,-0.011616707
2017-09-08,-0.019863844,-0.009098649,-0.011458933
2017-09-11,-0.019663036,-0.008914098,-0.011287987
2017-09-12,-0.017770052,-0.016580328,-0.0058861375
2017-09-13,-0.018525839,-0.017133802,-0.006557107
2017-09-14,-0.018298626,-0.01696743,-0.0063554645
2017-09-15,-0.018045843,-0.016782314,-0.0061309934
2017-09-18,-0.0178684,-0.016652405,-0.0059734583
2017-09-19,-0.017691493,-0.016522855,-0.0058163404
2017-09-20,-0.01755035,-0.01641947,-0.0056910515
2017-09-21,-0.017427623,-0.016329601,-0.005582094
2017-09-22,-0.017360687,-0.016280621,-0.0055226684
2017-09-25,-0.01746434,-0.016356483,-0.005614698
2017-09-26,-0.017378628,-0.01629369,-0.005538583
2017-09-27,-0.017405808,-0.016313627,-0.0055627227
2017-09-28,-0.017336369,-0.01626277,-0.0055010915
2017-09-29,-0.017438412,-0.016337484,-0.0055916905
2017-10-02,-0.017351389,-0.016273752,-0.0055143833
2017-10-03,-0.017413914,-0.016319558,-0.0055698752
2017-10-04,-0.017489135,-0.016374663,-0.0056367517
2017-10-05,-0.017407179,-0.01631464,-0.005563915
2017-10-06,-0.017326653,-0.016255692,-0.0054925084
2017-10-09,-0.017605007,-0.01645945,-0.0057395697
2017-10-10,-0.016874969,-0.0070765764,-0.010409296
2017-10-11,-0.016832113,-0.0070453435,-0.010371149
2017-10-12,-0.016762316,-0.0069945455,-0.0103091
2017-10-13,-0.01668191,-0.006935999,-0.010237634
2017-10-16,-0.016688406,-0.0069407523,-0.010243475
2017-10-17,-0.016613245,-0.006886035,-0.010176599
2017-10-18,-0.0165658,-0.0068514645,-0.010134339
2017-10-19,-0.016516984,-0.00681597,-0.010091066
2017-10-20,-0.016476333,-0.0067863762,-0.010054827
2017-10-23,-0.016456306,-0.0067717433,-0.010037065
2017-10-24,-0.016730547,-0.0069714338,-0.010280907
2017-10-25,-0.01689291,-0.0070896,-0.01042521
2017-10-26,-0.016757786,-0.0069912225,-0.010305107
2017-10-27,-0.017040193,-0.0071968436,-0.010556161
2017-10-30,-0.016860127,-0.007065758,-0.010396063
2017-10-31,-0.017430365,-0.0074808747,-0.01090318
2017-11-01,-0.017308533,-0.007392153,-0.010794818
2017-11-02,-0.017040491,-0.0071970522,-0.010556459
2017-11-03,-0.016855717,-0.0070625246,-0.010392129
2017-11-06,-0.01670593,-0.0069535375,-0.010259032
2017-11-07,-0.016623378,-0.006400317,-0.0024310946
2017-11-08,-0.016522944,-0.0063237995,-0.0023494363
2017-11-09,-0.016468763,-0.006282538,-0.002305448
2017-11-10,-0.016437948,-0.0062590092,-0.0022803545
2017-11-13,-0.016682565,-0.006445423,-0.0024793148
2017-11-14,-0.01658678,-0.0063724667,-0.0024014115
2017-11-15,-0.01648426,-0.00629434,-0.0023180842
2017-11-16,-0.016556025,-0.006349042,-0.0023764372
2017-11-17,-0.016982675,-0.0066741556,-0.0027233362
2017-11-20,-0.017435491,-0.007019177,-0.003091514
2017-11-21,-0.0172292,-0.0068619847,-0.0029237866
2017-11-22,-0.016976893,-0.00666973,-0.0027186275
2017-11-24,-0.017193615,-0.0068348795,-0.0028948784
2017-11-27,-0.016967595,-0.006662637,-0.0027111173
2017-11-28,-0.016799867,-0.0065348446,-0.0025746822
2017-11-29,-0.016681135,-0.006444365,-0.0024781823
2017-11-30,-0.017510355,-0.0070762187,-0.00315243
2017-12-01,-0.017213166,-0.006849751,-0.0029107928
2017-12-04,-0.017534018,-0.0070942193,-0.0031715631
2017-12-05,-0.017282784,-0.0069027543,-0.0029673576
2017-12-06,-0.016756952,-0.03758931,-0.006313741
2017-12-07,-0.01675862,-0.037590608,-0.0063150525
2017-12-08,-0.016547918,-0.03742817,-0.006145656
2017-12-11,-0.016457975,-0.037358865,-0.0060733557
2017-12-12,-0.016610622,-0.03747657,-0.0061960816
2017-12-13,-0.01651138,-0.037400037,-0.0061163306
2017-12-14,-0.016368628,-0.037290007,-0.0060014725
2017-12-15,-0.016276598,-0.037219062,-0.005927503
2017-12-18,-0.01649791,-0.037389666,-0.0061054826
2017-12-19,-0.017058969,-0.037822068,-0.0065565705
2017-12-20,-0.017024517,-0.03779553,-0.0065287948
2017-12-21,-0.016910672,-0.03770776,-0.0064373016
2017-12-22,-0.016688824,-0.037536755,-0.006258905
2017-12-26,-0.01652348,-0.037409365,-0.006126046
2017-12-27,-0.016394556,-0.037310004,-0.0060223937
2017-12-28,-0.016324818,-0.03725627,-0.0059663057
2017-12-29,-0.016229808,-0.037183017,-0.0058898926
2018-01-02,-0.016189516,-0.037151977,-0.0058575273
2018-01-03,-0.016427279,-0.037335172,-0.0060486197
2018-01-04,-0.016789913,-0.037614718,-0.0063402057
2018-01-05,-0.014836013,-0.013212696,-0.015943289
2018-01-08,-0.014715791,-0.013114676,-0.01585865
2018-01-09,-0.014877498,-0.013246477,-0.015972495
2018-01-10,-0.014627814,-0.0130429715,-0.015796721
2018-01-11,-0.014441729,-0.012891203,-0.01566571
2018-01-12,-0.01434958,-0.012816057,-0.0156008005
2018-01-16,-0.0146712065,-0.013078317,-0.015827239
2018-01-17,-0.014829457,-0.013207391,-0.015938759
2018-01-18,-0.014767051,-0.013156503,-0.01589477
2018-01-19,-0.015239298,-0.01354152,-0.016227305
2018-01-22,-0.014927924,-0.013287589,-0.01600802
2018-01-23,-0.014775872,-0.013163656,-0.01590097
2018-01-24,-0.015048444,-0.013385907,-0.016092896
2018-01-25,-0.014760554,-0.013151154,-0.015890181
