,0.01,0.05,0.1
2006-12-12,-0.01363170130377332,-0.007960073312067535,-0.005680531216706888
2006-12-13,-0.013388108281928383,-0.0077965551471395654,-0.00556126056973005
2006-12-14,-0.012928219695815767,-0.007512388156126037,-0.005345934435702293
2006-12-15,-0.013283054321037963,-0.00777389908500662,-0.0055417401905555035
2006-12-18,-0.013066556879205792,-0.007529323741903482,-0.005326029547599169
2006-12-19,-0.012813230700054431,-0.007451669296297601,-0.005292014461954822
2006-12-20,-0.012400380001072665,-0.00721265101006001,-0.0051182219689136724
2006-12-21,-0.012118206843678946,-0.007051059342893014,-0.0050064553486026874
2006-12-22,-0.012016238568947693,-0.007062179112828719,-0.005038473691968389
2006-12-26,-0.01243519669242741,-0.0072942136409051,-0.005205374636219253
2006-12-27,-0.01219875456813833,-0.007198396620008768,-0.005142455031783869
2006-12-28,-0.012359702452676168,-0.0073353962902435715,-0.005245408285352227
2006-12-29,-0.012199851709375905,-0.0072037486775967385,-0.00513893996062659
2007-01-03,-0.012642728097279681,-0.007547269853573211,-0.005421146881091
2007-01-04,-0.012339150674935642,-0.007356363056120088,-0.005283187397038149
2007-01-05,-0.011906270354330492,-0.007095884190313233,-0.005090841691158064
2007-01-08,-0.012567798533721225,-0.007510758257246091,-0.005411293635123142
2007-01-09,-0.012256879154271356,-0.00731433339699573,-0.005265214129456498
2007-01-10,-0.011844241884187368,-0.00707258915184891,-0.005089888759479366
2007-01-11,-0.01148582218977948,-0.006847509538203849,-0.004922180979883023
2007-01-12,-0.011756693761311011,-0.006992120784765448,-0.005013383349900632
2007-01-16,-0.011560261066568753,-0.006911608311824329,-0.004959789405438373
2007-01-17,-0.011190726009501786,-0.006650349378388911,-0.00475367696276128
2007-01-18,-0.010877409490028557,-0.006430583867848934,-0.004582814742594603
2007-01-19,-0.010985420520330217,-0.0065334674919340285,-0.004676726736615759
2007-01-22,-0.010819365045540116,-0.006584918410688411,-0.004745357997838998
2007-01-23,-0.011103752436630605,-0.006832583984121435,-0.004955946893496617
2007-01-24,-0.010834758419961017,-0.006670299663687934,-0.004834874193062317
2007-01-25,-0.011426971461043748,-0.007074400014522354,-0.005137054836634403
2007-01-26,-0.013232921541174303,-0.008214117149453084,-0.005999869245536306
2007-01-29,-0.013066089872670317,-0.008064262960260535,-0.005882591715236585
2007-01-30,-0.01270706585385859,-0.007846267973989613,-0.005724539153701798
2007-01-31,-0.012648463871527705,-0.00779442337188122,-0.005673952675442049
2007-02-01,-0.012735229291330594,-0.007894474254657382,-0.00575616981292223
2007-02-02,-0.012677636213953352,-0.007829053755036506,-0.005691093176553564
2007-02-05,-0.012402409929016187,-0.007588247087697143,-0.005487596463028598
2007-02-06,-0.012063316450143052,-0.007380547990593935,-0.005335748663020001
2007-02-07,-0.011849970857364113,-0.007179203183058807,-0.005162287025084679
2007-02-08,-0.011737300607040868,-0.007052807345047645,-0.00505719684789271
2007-02-09,-0.011408721224930866,-0.006849746055283556,-0.004906901188668437
2007-02-12,-0.01203235848497305,-0.00730791888422779,-0.005274156123994506
2007-02-13,-0.011921108058289543,-0.007239403495126026,-0.005224427399104401
2007-02-14,-0.012341388254598087,-0.00750979184599387,-0.005426913396366746
2007-02-15,-0.012577310805589777,-0.0076965708858721445,-0.005573500886379242
2007-02-16,-0.01241428825836174,-0.007538632074678379,-0.005444902908595952
2007-02-20,-0.012084925341905457,-0.007324601917817452,-0.005282563442199734
2007-02-21,-0.011788888730925762,-0.007109056088112563,-0.005108606789279062
2007-02-22,-0.011734837939474963,-0.007036363551167975,-0.005051139406909786
2007-02-23,-0.011483448263640008,-0.006842605705604139,-0.0048954352265871155
2007-02-26,-0.011376118255329339,-0.006832077166001475,-0.004907381575236246
2007-02-27,-0.011117963217745183,-0.006671453125768798,-0.0047920194422297864
2007-02-28,-0.024358107134829228,-0.013780310645908454,-0.009788909933161751
2007-03-01,-0.02357672744999298,-0.013230967274028022,-0.0093734810614358
2007-03-02,-0.022485606072209115,-0.0126354607882979,-0.00895070624465674
2007-03-05,-0.023392716594135353,-0.013220525584649277,-0.009387569875091237
2007-03-06,-0.023921047986369647,-0.013462688723981545,-0.009543439634710537
2007-03-07,-0.025432551680561914,-0.014365882319198553,-0.010195104973011722
2007-03-08,-0.024266450836579127,-0.013739852357611127,-0.009758500111884533
2007-03-09,-0.02385143763677219,-0.013436906946478635,-0.009516182049874995
2007-03-12,-0.023141351734718634,-0.012899905347938254,-0.00910199447503511
2007-03-13,-0.022154729380806475,-0.01238314671030759,-0.008742897543666068
2007-03-14,-0.026376367787557392,-0.014616118243126579,-0.010313586899874203
2007-03-15,-0.025798220668153692,-0.014248240212670215,-0.01004247536142723
2007-03-16,-0.02466093047289816,-0.013670165577932021,-0.009644493360833844
2007-03-19,-0.023736615240431806,-0.01323361609502764,-0.009355223518413253
2007-03-20,-0.02389555638267205,-0.013402833518672028,-0.009489644424637886
2007-03-21,-0.023527741377710677,-0.013087784890875502,-0.009228719962949928
2007-03-22,-0.025712312590181887,-0.014263586368175502,-0.010058552307677718
2007-03-23,-0.02466312907368542,-0.013637752453913117,-0.009597643111214905
2007-03-26,-0.023547211382518675,-0.01305572995400155,-0.009191811542720382
2007-03-27,-0.022551989247614326,-0.01251048454437857,-0.00880306667535971
2007-03-28,-0.022408275373856108,-0.012349508836538159,-0.008665639595379923
2007-03-29,-0.022754568635750514,-0.012501627545123963,-0.008772699638612085
2007-03-30,-0.021978473651566237,-0.012070766855280891,-0.008460516907429848
2007-04-02,-0.021376040924873746,-0.011653742355578332,-0.008139530664710242
2007-04-03,-0.020517537547774623,-0.01123056039249963,-0.007851404117838523
2007-04-04,-0.02077355656224047,-0.011364362553156086,-0.007944803540380414
2007-04-05,-0.020077171179780737,-0.010954587205356022,-0.007649276240507953
2007-04-09,-0.01931153092641883,-0.010551103541970601,-0.007362012239558026
2007-04-10,-0.018932484278555716,-0.01011061409884888,-0.006986188686485072
2007-04-11,-0.018045087074990085,-0.009699027011602116,-0.006710323968078599
2007-04-12,-0.018542193925564186,-0.009861214103891102,-0.006797709631326599
2007-04-13,-0.018053574567012676,-0.009733060245969271,-0.006738386192977396
2007-04-16,-0.017340793379345215,-0.009418244900130733,-0.00653100189881063
2007-04-17,-0.017930097395807806,-0.009818108268140667,-0.006827648568025586
2007-04-18,-0.01731895600743886,-0.009310650599628012,-0.006425760381449016
2007-04-19,-0.01663307382440124,-0.00896562947526253,-0.006189703677435206
2007-04-20,-0.016031648044453426,-0.008687241670728424,-0.006006886071086138
2007-04-23,-0.016556495902370502,-0.009096198656947803,-0.0063231013529632405
2007-04-24,-0.01613268604379835,-0.00889321772021972,-0.006187247684730872
2007-04-25,-0.01571149853311278,-0.008590359042707364,-0.005950669317224744
2007-04-26,-0.016148331010549178,-0.008963514191104185,-0.006248265169823641
2007-04-27,-0.01565041581853948,-0.008714806263409047,-0.00608077481682052
2007-04-30,-0.015122314896332308,-0.00845792530838843,-0.005907783702411305
2007-05-01,-0.01555761255910931,-0.008774896451283465,-0.006157520662854598
2007-05-02,-0.015177355885336072,-0.008549017471382935,-0.0059930133738757664
2007-05-03,-0.014991928774341863,-0.00847983922569166,-0.005946399252079826
2007-05-04,-0.01458329952779587,-0.008285508892693961,-0.005814575057887536
2007-05-07,-0.014385520038663802,-0.008103292735503113,-0.0056661205289872535
2007-05-08,-0.013920644722745375,-0.007860248392795718,-0.0054938114032363206
2007-05-09,-0.01351762849794065,-0.0076614214979017145,-0.0053598835265102505
2007-05-10,-0.013130131908609026,-0.007449196913489031,-0.005205385507468664
2007-05-11,-0.014919262974852408,-0.00841361618496303,-0.005888314379947087
2007-05-14,-0.01525157635103708,-0.008554301850664291,-0.005968817708120671
2007-05-15,-0.014784432257854686,-0.008330747081588707,-0.005821826730736369
2007-05-16,-0.014364184025090815,-0.00811146415570418,-0.005670046927769068
2007-05-17,-0.014645933589606657,-0.008248626010380655,-0.005755386136188109
2007-05-18,-0.014383074930616626,-0.00805773639578781,-0.0056062460915597
2007-05-21,-0.014156234816833662,-0.007972091584606988,-0.005552950126658768
2007-05-22,-0.013789418077054869,-0.00774456128232286,-0.005381735497930977
2007-05-23,-0.013474242300319588,-0.007554002202094735,-0.005241258025690218
2007-05-24,-0.013139035056533795,-0.007390315645572356,-0.0051330553883208625
2007-05-25,-0.013884681859415719,-0.007821228244998011,-0.005452811212217871
2007-05-29,-0.013658288105126506,-0.007709861590442982,-0.005374453288082985
2007-05-30,-0.013564564537801901,-0.007590132239236661,-0.0052681243413904314
2007-05-31,-0.013633035729316779,-0.007642207542837525,-0.005305921754053674
2007-06-01,-0.013545681219077767,-0.007532352790142953,-0.005214775974694656
2007-06-04,-0.01318784602974084,-0.007356960335342494,-0.00509254008405541
2007-06-05,-0.013125779047956296,-0.00727104229956246,-0.005015798993789717
2007-06-06,-0.013070612568797359,-0.00730232972769072,-0.005057979025982627
2007-06-07,-0.013646157300272362,-0.007642644825285769,-0.005308802072431005
2007-06-08,-0.01602300518619927,-0.008948848172368606,-0.006239120223692112
2007-06-11,-0.01658368072593893,-0.00927860511896052,-0.006471181752243838
2007-06-12,-0.016191753568559248,-0.008963424217257364,-0.006218229730388869
2007-06-13,-0.017202306125273875,-0.009490299793214,-0.006585656762930431
2007-06-14,-0.018664745969525626,-0.010338058451843808,-0.007195248365843002
2007-06-15,-0.018489782237325104,-0.010241909572572773,-0.007129438084999856
2007-06-18,-0.0180578287242801,-0.010014773588151494,-0.006964973915570447
2007-06-19,-0.017649920135749217,-0.009681403481788703,-0.006697405764830342
2007-06-20,-0.01683506197380304,-0.009254608167176579,-0.006398530276144456
2007-06-21,-0.01887678854701782,-0.010335046303013289,-0.007161700738682471
2007-06-22,-0.01845570824361991,-0.010074679232681849,-0.006962931079699942
2007-06-25,-0.01944958629929037,-0.010734642245920831,-0.007464271360928956
2007-06-26,-0.01881355398410256,-0.010433841141670052,-0.007268067559951673
2007-06-27,-0.018432408764575088,-0.01014139332706399,-0.007037921160282952
2007-06-28,-0.018354685276946652,-0.01015514220170103,-0.0070601499676228325
2007-06-29,-0.01792298748181438,-0.009891947717581484,-0.00687226604377842
2007-07-02,-0.017245397901846222,-0.009558037726174563,-0.006646498174214132
2007-07-03,-0.017852846840495824,-0.009911913416069102,-0.006901432967910836
2007-07-05,-0.017365069315413262,-0.009532723476410565,-0.006596780824054322
2007-07-06,-0.016530086110198388,-0.009101506721249973,-0.006298742357527042
2007-07-09,-0.016045623922089393,-0.00874264354626344,-0.00601360981800083
2007-07-10,-0.015233902202407348,-0.00832605761655246,-0.005725226110695527
2007-07-11,-0.01746941537101718,-0.00962067912197438,-0.006667812925092065
2007-07-12,-0.017183318601961123,-0.009373430836516362,-0.006462617060686462
2007-07-13,-0.020347822691223146,-0.010998020302150607,-0.007581629508921653
2007-07-16,-0.019524641134389342,-0.010458615210800068,-0.0071708262567049975
2007-07-17,-0.01859911682145017,-0.009984881358593737,-0.006842393848920223
2007-07-18,-0.017576486027251932,-0.009467353218528436,-0.006486688345968089
2007-07-19,-0.017300386855324434,-0.009372837195236365,-0.006443474936557328
2007-07-20,-0.016988356691201363,-0.009098686421269639,-0.00621615745541371
2007-07-23,-0.01879028641988042,-0.010022212752879988,-0.006857124063209614
2007-07-24,-0.019074749038111405,-0.010472113243678846,-0.00726259209848468
2007-07-25,-0.020332163815315794,-0.01111960819802911,-0.007720284546491699
2007-07-26,-0.020186136035149627,-0.011009704231253808,-0.007630163577851368
2007-07-27,-0.021915669674216327,-0.011852204622094875,-0.008197817374016363
2007-07-30,-0.022453127675964045,-0.012394281056071571,-0.008659195503074452
2007-07-31,-0.022681059644776166,-0.012548215554867263,-0.008768944174856142
2007-08-01,-0.023557649796169793,-0.013030688914633715,-0.009108872667349558
2007-08-02,-0.02354957137410826,-0.012998172221271368,-0.009081724104085536
2007-08-03,-0.02319826523704643,-0.012801874896486085,-0.008941100563835461
2007-08-06,-0.027889533147785032,-0.015348220015504734,-0.01073995765549926
2007-08-07,-0.034620865284730504,-0.01878036257779591,-0.01309772848286033
2007-08-08,-0.03348046195079018,-0.018001142334500463,-0.012498163307966308
2007-08-09,-0.03425763595917981,-0.018247735299915913,-0.012618429558406755
2007-08-10,-0.04040193560469557,-0.021612455881658176,-0.015012058933908301
2007-08-13,-0.03874524985468689,-0.020409218096860235,-0.01407883257359421
2007-08-14,-0.03679303239323324,-0.01944396370541999,-0.01342097878479012
2007-08-15,-0.038389776281688784,-0.02062145333195485,-0.014338963605707246
2007-08-16,-0.039198118719885454,-0.020971132608525823,-0.014572046867350032
2007-08-17,-0.03750291569651911,-0.02013345196367584,-0.01400244054311283
2007-08-20,-0.039045297409301336,-0.021219926643615168,-0.014838196432486754
2007-08-21,-0.037701718681291435,-0.020106342613387798,-0.013944458861241224
2007-08-22,-0.03609145210011736,-0.0192420490958884,-0.013334392648023214
2007-08-23,-0.03566080527823807,-0.018690300492132918,-0.01285280105995198
2007-08-24,-0.034196789042897344,-0.01784116017236135,-0.012243058982524117
2007-08-27,-0.03360898962818938,-0.017710087397752993,-0.01219178634605933
2007-08-28,-0.0330940781936829,-0.01741106892009726,-0.011984493386756195
2007-08-29,-0.03613587421171086,-0.019600510339375612,-0.013676495467836947
2007-08-30,-0.03728705589330667,-0.02055869213042423,-0.014437576887906754
2007-08-31,-0.03603961684158378,-0.019867463528098313,-0.013943894913079867
2007-09-04,-0.0353662635706284,-0.01944684607966694,-0.013635539522629634
2007-09-05,-0.034740688149032875,-0.01925305302460226,-0.013537584658150028
2007-09-06,-0.0345724913003207,-0.019300333597374413,-0.013605215364308153
2007-09-07,-0.033655134391865314,-0.01845580750947518,-0.012906166826117761
2007-09-10,-0.034627053503047504,-0.019268371400782067,-0.01356501611239687
2007-09-11,-0.03348162941615928,-0.018610905291888927,-0.013090213131796159
2007-09-12,-0.03356277428045095,-0.018715604572354595,-0.013185738132158323
2007-09-13,-0.03252430045329483,-0.01801160372668436,-0.012655957174001411
2007-09-14,-0.031725412557977985,-0.01752915803167155,-0.012294890972342227
2007-09-17,-0.03054820801789614,-0.01681831965784285,-0.011775871018538529
2007-09-18,-0.029687402047047874,-0.016415119435106693,-0.011510717225148261
2007-09-19,-0.0343480958828719,-0.019211193488714893,-0.013551549228422239
2007-09-20,-0.03351434653456771,-0.018646311758093517,-0.013126256725477358
2007-09-21,-0.032922521107861,-0.0181717382042767,-0.01274440598142622
2007-09-24,-0.0319566476544386,-0.017436890149289147,-0.01216097220300554
2007-09-25,-0.03140462771826038,-0.017033214676204257,-0.01185818500921747
2007-09-26,-0.03049570793678006,-0.016242638028504737,-0.011231298114685932
2007-09-27,-0.02940245253321368,-0.015628498523666462,-0.01078747522945563
2007-09-28,-0.028188825292253337,-0.014955808012765023,-0.010307035857120155
2007-10-01,-0.027054420551913295,-0.014187189007953783,-0.009718455826132635
2007-10-02,-0.027793514428279615,-0.014598755153438314,-0.010001249323587737
2007-10-03,-0.026498412870877678,-0.01387921119988309,-0.009490908000414135
2007-10-04,-0.025868542184611345,-0.013506638465869929,-0.009231540166932648
2007-10-05,-0.024503373618156018,-0.012724334258080693,-0.008670562464475689
2007-10-08,-0.024399847088122435,-0.012615341244884823,-0.008568126677345633
2007-10-09,-0.023337471322291192,-0.012073109356391457,-0.008193027491260791
2007-10-10,-0.02277038558122266,-0.011940655884861087,-0.00814299778983738
2007-10-11,-0.021862383630605425,-0.011314176216188774,-0.00765959396595006
2007-10-12,-0.02175511762367888,-0.011172544107098888,-0.007549567604072435
2007-10-15,-0.020663847602257705,-0.010660007158931619,-0.007207792716435594
2007-10-16,-0.021245176749794335,-0.011165703138041563,-0.007624703957297274
