,0.01,0.05,0.1
2011-12-22,-0.03080440411491895,-0.022973471585347092,-0.01478632449968646
2011-12-23,-0.028389438339901617,-0.020334864801622183,-0.012125396806911142
2011-12-27,-0.02663596110437103,-0.019324273828595452,-0.011219702087537416
2011-12-28,-0.025706905295349802,-0.01980880319734355,-0.01152697566667025
2011-12-29,-0.02536512424247122,-0.021868769822403426,-0.014150256615234658
2011-12-30,-0.023457567385077132,-0.020684105340466174,-0.013086181384287403
2012-01-03,-0.023057768555224067,-0.020240569216487682,-0.012596340496919215
2012-01-04,-0.018044878619916556,-0.017163563380420254,-0.013642237559918115
2012-01-05,-0.024313591350764656,-0.019830227464749176,-0.012878105084738242
2012-01-06,-0.02576064518775377,-0.02106547845867508,-0.014272741514358488
2012-01-09,-0.025917963677795492,-0.020416808139407702,-0.013447140473945915
2012-01-10,-0.025229219661951335,-0.019398333310704292,-0.01248806356155813
2012-01-11,-0.02209963055493116,-0.01793771129658602,-0.012842660093900286
2012-01-12,-0.02483111804349981,-0.018521874644290157,-0.012779198738663164
2012-01-13,-0.026141778561654443,-0.019610526305556795,-0.013785737582655664
2012-01-17,-0.02550931865652848,-0.01932814501576215,-0.014083641948174535
2012-01-18,-0.025470688783514262,-0.01815581305485895,-0.012996401617646376
2012-01-19,-0.027036251051252146,-0.01850566337070684,-0.012984955991389449
2012-01-20,-0.026227169954673682,-0.01769076660093385,-0.012185064322060565
2012-01-23,-0.02535306251420666,-0.017271301041542425,-0.011688174469787501
2012-01-24,-0.025550930395261025,-0.018085540172587358,-0.01249899405239668
2012-01-25,-0.024830219983899216,-0.01770613384636299,-0.012341109100075633
2012-01-26,-0.027120298866681197,-0.018485457627636984,-0.013707994797263229
2012-01-27,-0.02830444251602952,-0.018731885561243347,-0.01390009584503122
2012-01-30,-0.026166601032960726,-0.016510858159250432,-0.011783561839176532
2012-01-31,-0.023488087761562824,-0.015417221156487578,-0.011513897236895752
2012-02-01,-0.02901056604520336,-0.018728063869277813,-0.014198693488582326
2012-02-02,-0.024378175966147452,-0.015540332100536826,-0.0113386333734269
2012-02-03,-0.02609641897019225,-0.01687465188410839,-0.011968472369808938
2012-02-06,-0.023033316153387065,-0.0151853935660874,-0.011076084641421421
2012-02-07,-0.025823632517291407,-0.016831904645918955,-0.011580599594509392
2012-02-08,-0.02568008968854777,-0.017370722146525908,-0.012086366264593815
2012-02-09,-0.02574978953665221,-0.017266505178473633,-0.011991571522873445
2012-02-10,-0.025706305825904746,-0.017224613367978175,-0.011949056271362783
2012-02-13,-0.02450083332631958,-0.01665595844567174,-0.01132930716454505
2012-02-14,-0.024195452592035368,-0.01593569692625579,-0.01058787435442469
2012-02-15,-0.026515832691011116,-0.017554304958403526,-0.012341810304063575
2012-02-16,-0.028883102051429438,-0.019103784537344216,-0.014051380678552989
2012-02-17,-0.027298631083990648,-0.01707769741405326,-0.011454440472821372
2012-02-21,-0.025445810087387694,-0.015849877710906318,-0.010108854750765504
2012-02-22,-0.025771631001860404,-0.016153988252005435,-0.010438724786774416
2012-02-23,-0.026485408803985457,-0.01688746457008537,-0.011197887790863925
2012-02-24,-0.02519766951284176,-0.016647080965229193,-0.01084955734429063
2012-02-27,-0.024298807403030327,-0.015387692778490433,-0.009741533553672518
2012-02-28,-0.023447508206481206,-0.015082153887486486,-0.00945260998268314
2012-02-29,-0.02548825107687174,-0.01597024157064039,-0.010426827669679789
2012-03-01,-0.02674955745450126,-0.017014855896074422,-0.01155033022642295
2012-03-02,-0.02641702196633981,-0.01645258871836517,-0.010999972384710732
2012-03-05,-0.02651706227534386,-0.01567360541516638,-0.010238897605214231
2012-03-06,-0.02653771650425881,-0.01570990707470621,-0.010284031132961374
2012-03-07,-0.024100557125659443,-0.01448230754823646,-0.009295882123798154
2012-03-08,-0.025654984179155214,-0.01487968527952714,-0.009683827904424958
2012-03-09,-0.023865916135804254,-0.014381919242310328,-0.009099612828082611
2012-03-12,-0.026019082458163034,-0.015621096516703271,-0.010419180113443519
2012-03-13,-0.025637163508842462,-0.015367378673727339,-0.01013960675379858
2012-03-14,-0.026012558609820557,-0.016155373348825462,-0.010945391195809614
2012-03-15,-0.025700891825013172,-0.01538870424559265,-0.010169187653515812
2012-03-16,-0.025608862035610365,-0.015310717587009484,-0.010087907151282055
2012-03-19,-0.02482611894758417,-0.014746436400779836,-0.009477540659290478
2012-03-20,-0.024909347933367625,-0.014831989348900192,-0.009582489336324043
2012-03-21,-0.023249516423861666,-0.014390934812664607,-0.008904914638337464
2012-03-22,-0.02448970205975629,-0.015063842410416802,-0.00968617315168503
2012-03-23,-0.02321044574779802,-0.01465252462850071,-0.00916222151867737
2012-03-26,-0.02511019131001536,-0.015372919124058963,-0.010035670876793079
2012-03-27,-0.02320409047713084,-0.01435333317851605,-0.008852955784466498
2012-03-28,-0.024538978692148952,-0.014750945490183074,-0.009374101073610183
2012-03-29,-0.026444418040732266,-0.01629208703628281,-0.010975888696981063
2012-03-30,-0.026340841624132284,-0.01604664527550269,-0.010875480270761292
2012-04-02,-0.02566065671483404,-0.01491744925784988,-0.009681486607279098
2012-04-03,-0.02605723629748177,-0.015056718670202586,-0.009798304797603229
2012-04-04,-0.027185454378742008,-0.015764139344296525,-0.01065938532937354
2012-04-05,-0.026749970012981225,-0.015564441185090728,-0.010646974046594024
2012-04-09,-0.02651499673969384,-0.014968427675516609,-0.00942945853363979
2012-04-10,-0.02072912594289421,-0.01111476562200588,-0.006403024730288605
2012-04-11,-0.03133410140912219,-0.018257237061122755,-0.014410970910576103
2012-04-12,-0.025505905973523785,-0.015499670560919271,-0.009569808534639644
2012-04-13,-0.02720363866662347,-0.01508904991347057,-0.01077905253316876
2012-04-16,-0.028281983095671457,-0.016101183775393674,-0.011681268847637285
2012-04-17,-0.028438870176193752,-0.015862771787669483,-0.011610516738329399
2012-04-18,-0.02510556587913687,-0.014556657659435413,-0.00960570115519946
2012-04-19,-0.02696634100422886,-0.014066214970483567,-0.011078897365267128
2012-04-20,-0.029913553724169664,-0.016144681868311198,-0.013451794998158264
2012-04-23,-0.027102455156063413,-0.01372137350735806,-0.010719452254699955
2012-04-24,-0.025438107810344546,-0.018400278478246768,-0.010887370544996977
2012-04-25,-0.02800909720074502,-0.01563427863245906,-0.0113738061670881
2012-04-26,-0.023201801369963453,-0.015503237354639517,-0.008523104780827033
2012-04-27,-0.02580562577334488,-0.015214553487752202,-0.0106735158237574
2012-04-30,-0.026321564207195114,-0.0157439537892389,-0.011305723994844329
2012-05-01,-0.02479858274619523,-0.015442901552723164,-0.010770712096887295
2012-05-02,-0.025011623882597655,-0.01620929147520568,-0.01129916645174988
2012-05-03,-0.02446893856576999,-0.015965024963907757,-0.01084749253214321
2012-05-04,-0.025546248634481124,-0.01613605259554489,-0.011443307863220432
2012-05-07,-0.027675141054625513,-0.01782075520584763,-0.013770827877200461
2012-05-08,-0.027507645435036546,-0.016552193292528213,-0.012019484031458548
2012-05-09,-0.0324242472920342,-0.01997353521491041,-0.015915101979018208
2012-05-10,-0.03013348528080865,-0.01955022676378615,-0.013514956081000166
2012-05-11,-0.028641252230422208,-0.016044791162664343,-0.010495508135655843
2012-05-14,-0.029911517518757563,-0.016270536230861155,-0.011549322048197953
2012-05-15,-0.03149865275920245,-0.017361744650712756,-0.012801925270311838
2012-05-16,-0.030919524493406715,-0.017243844257775434,-0.01301071455276565
2012-05-17,-0.030593686219374566,-0.018087685272185818,-0.013693614773777035
2012-05-18,-0.034144172908918906,-0.019813456262822104,-0.01664969016327522
2012-05-21,-0.033908106190543186,-0.018928509705360655,-0.015605521204975568
2012-05-22,-0.03225850117821197,-0.017130134438617335,-0.013778676830357769
2012-05-23,-0.03597809813582803,-0.019903312563086143,-0.016888716558670858
2012-05-24,-0.038494483968627015,-0.021069949114271402,-0.018291134617701765
2012-05-25,-0.035654068418881975,-0.018776948838660348,-0.015676103175590924
2012-05-29,-0.032063559840426234,-0.016032563098863778,-0.011925795394541958
2012-05-30,-0.031121988743041742,-0.01708999346551246,-0.01262337271340664
2012-05-31,-0.028930900486051025,-0.019065309296116988,-0.014678405017420234
2012-06-01,-0.029912626454169897,-0.020765863812255862,-0.01765420596574398
2012-06-04,-0.024550563864854835,-0.018402319933630326,-0.014667174327907966
2012-06-05,-0.030801020329132893,-0.019892325413843816,-0.015900074599216642
2012-06-06,-0.030300891639804994,-0.018583175915483606,-0.014543423973694469
2012-06-07,-0.025950568531465996,-0.01641260023454696,-0.0120973648955937
2012-06-08,-0.023003096214062997,-0.017485517033796596,-0.013124888963639333
2012-06-11,-0.022659314141090802,-0.017840355740655227,-0.01316698367673506
2012-06-12,-0.023418071538857478,-0.020363951014984207,-0.015120764725908915
2012-06-13,-0.024968529072377642,-0.021013776082693038,-0.01579676710548796
2012-06-14,-0.025584194966557217,-0.019737910412606596,-0.014610350692674301
2012-06-15,-0.029443781385433836,-0.022845822160492243,-0.017814767146831674
2012-06-18,-0.027216187391605137,-0.016924280863166594,-0.0118036628979403
2012-06-19,-0.0276878702647363,-0.019582296455679705,-0.014517566321856547
2012-06-20,-0.024000188535195924,-0.016632329081062228,-0.011495301196157104
2012-06-21,-0.02759848698333872,-0.02158136197764763,-0.016513496397370393
2012-06-22,-0.025568375778978452,-0.020746373049113014,-0.016185507544240342
2012-06-25,-0.024554150799906763,-0.01711758562061274,-0.012652030318212529
2012-06-26,-0.02083957609587793,-0.016314048317474093,-0.012471218583738772
2012-06-27,-0.026172155994148964,-0.017863746730184083,-0.013871406894848498
2012-06-28,-0.023369988019536582,-0.017594918447551452,-0.013429312916798504
2012-06-29,-0.0228783763388834,-0.019787292530587454,-0.015743889132433707
2012-07-02,-0.015414410606527977,-0.011913904921449319,-0.00826036394148914
2012-07-03,-0.02298357557808181,-0.017471826652251714,-0.013401006725201971
2012-07-05,-0.022021960679084702,-0.01615908464817052,-0.012056602185690116
2012-07-06,-0.021108787567441396,-0.016166625327419654,-0.011804259999549642
2012-07-09,-0.017079513950093023,-0.01567164098155959,-0.011850971319479224
2012-07-10,-0.018827372601197913,-0.01660012921941942,-0.012160628901541376
2012-07-11,-0.019262661014002265,-0.01798997587067759,-0.013873765227063437
2012-07-12,-0.021603146208532785,-0.018316158122343343,-0.014033060951763978
2012-07-13,-0.021569801988995198,-0.01692410235687721,-0.013061874567230937
2012-07-16,-0.024280854369328666,-0.018136901695418515,-0.013864827308537813
2012-07-17,-0.02404095124281884,-0.01612232411013066,-0.011821803113644995
2012-07-18,-0.023986633492348943,-0.01729642504373076,-0.013444360038620491
2012-07-19,-0.02371904301543735,-0.016463347979677356,-0.012185746266883866
2012-07-20,-0.023458110872163755,-0.017257158581947964,-0.013011799540009729
2012-07-23,-0.021251419629608175,-0.01595300061060727,-0.011920647933314562
2012-07-24,-0.014986601925000315,-0.010613884183187355,-0.00800055134998523
2012-07-25,-0.025806073508448178,-0.0195652956782347,-0.0154929470999886
2012-07-26,-0.026852703607902397,-0.018194292108565338,-0.01408305186085416
2012-07-27,-0.015876646127862763,-0.00836061129250949,-0.007004405880600156
2012-07-30,-0.026225792279762516,-0.015216693059947675,-0.011595288800264761
2012-07-31,-0.02585775923001425,-0.014893586578385458,-0.010926824160366602
2012-08-01,-0.019474049416266147,-0.013374325287441254,-0.01137822659500957
2012-08-02,-0.02125322705286673,-0.015010066331651258,-0.012860285901137865
2012-08-03,-0.02151793390589938,-0.013963294688543956,-0.01035695401391345
2012-08-06,-0.017390251746880404,-0.010377035334877159,-0.007592698672265471
2012-08-07,-0.023840742864943122,-0.013913093259563483,-0.011393449964624373
2012-08-08,-0.023085408260771954,-0.013573636514557615,-0.011067613348384879
2012-08-09,-0.02352765276943435,-0.014215541624797661,-0.0098967280658456
2012-08-10,-0.01668760298399389,-0.013914177479770575,-0.008397746758290116
2012-08-13,-0.01544537584194173,-0.013483430745360596,-0.007256824958528054
2012-08-14,-0.01573230413332493,-0.013747891612889689,-0.007705006405110181
2012-08-15,-0.016046288980827716,-0.012713030615676834,-0.007821789444905315
2012-08-16,-0.0157734051163803,-0.012570886390264557,-0.007930146053361568
2012-08-17,-0.015528111946771742,-0.012316995437505019,-0.007678245026399531
2012-08-20,-0.015123844809016193,-0.01347302986807305,-0.007545750593676141
2012-08-21,-0.013057139065672508,-0.01354376020319012,-0.007320110667069667
2012-08-22,-0.012873645458274862,-0.01371151536743635,-0.007020765696769055
2012-08-23,-0.013915970109280255,-0.013360713852728677,-0.00722628290866242
2012-08-24,-0.015200375577047266,-0.013034369533160435,-0.007504638595721312
2012-08-27,-0.016637146753696798,-0.01209779106760902,-0.007969213343563685
2012-08-28,-0.017136553006523204,-0.012155818314383138,-0.008227338325626287
2012-08-29,-0.016415234770477072,-0.011993316390055134,-0.007815248798328586
2012-08-30,-0.015938958451018698,-0.011906516784486,-0.0077573225305886525
2012-08-31,-0.014549591800856774,-0.011674044747860149,-0.006788055218808115
2012-09-04,-0.01612955134354108,-0.013322499303276631,-0.006663058363523008
2012-09-05,-0.02096663216922642,-0.01113868216686809,-0.008899197508963968
2012-09-06,-0.02152963569848106,-0.01084899466607276,-0.009022317087753376
2012-09-07,-0.021871843286297234,-0.010558400133217308,-0.00856267123594639
2012-09-10,-0.023575520305837847,-0.010881612025053762,-0.009607455206327876
2012-09-11,-0.017695909705176403,-0.01128910255902253,-0.00810394394132901
2012-09-12,-0.01641083790003728,-0.011351235253620556,-0.007738322180610763
2012-09-13,-0.01609352382055913,-0.011194191463536894,-0.00737428579555143
2012-09-14,-0.014241818507330452,-0.011554019376731254,-0.0073265605914713035
2012-09-17,-0.016903104104940517,-0.011688209401895544,-0.007573586199915697
2012-09-18,-0.018761694415104023,-0.011505936075542757,-0.008505190121310425
2012-09-19,-0.01973486367864357,-0.011625893762394332,-0.008695922405929169
2012-09-20,-0.01472607912144085,-0.010890673327522846,-0.0083596150315134
2012-09-21,-0.015060175588683129,-0.009680350882298967,-0.007421810984632976
2012-09-24,-0.013965567593243916,-0.009523616373365606,-0.007118376948811105
2012-09-25,-0.01488455468168319,-0.009215737658591103,-0.007076332323642058
2012-09-26,-0.015778026998495637,-0.009534238210383125,-0.007205138703525964
2012-09-27,-0.016176870124709725,-0.00917148284335812,-0.007050748068074346
2012-09-28,-0.016582186811279098,-0.01109328220964899,-0.008178246137821492
2012-10-01,-0.017126992839678,-0.010144307841434904,-0.007469832214006407
2012-10-02,-0.017093019961832493,-0.009240739954142095,-0.006327909962096485
2012-10-03,-0.020077193362152964,-0.010918653193688475,-0.008342404946974472
2012-10-04,-0.020909258424938345,-0.010838821260362525,-0.008438969101756592
2012-10-05,-0.02211392596519461,-0.011856114110638917,-0.0089180297839782
2012-10-08,-0.021317926065923965,-0.011187132378217928,-0.008482013991594246
2012-10-09,-0.019785434663737063,-0.010769579811545712,-0.008387927956774595
2012-10-10,-0.01877736531512157,-0.009538291319192642,-0.008076024906616436
2012-10-11,-0.018174228212235646,-0.009264219153568311,-0.008116818042783138
2012-10-12,-0.013396612358996085,-0.009573846448984936,-0.007163180643731284
2012-10-15,-0.012146515103968414,-0.009602213012045792,-0.007627935822326818
2012-10-16,-0.013317163312936373,-0.009520841453109469,-0.007508677586658694
2012-10-17,-0.012326767114724831,-0.009450763937623334,-0.00782339773112144
2012-10-18,-0.012098640803390338,-0.00916737642062893,-0.007894481911976519
2012-10-19,-0.012466486514556443,-0.008806656299892026,-0.006939637075960676
2012-10-22,-0.016094431666821576,-0.009206265841352958,-0.00626938958867864
2012-10-23,-0.018058865955393882,-0.01015808836721362,-0.007123244250403254
2012-10-24,-0.017534313497701577,-0.01797939644822069,-0.0035532064355279155
2012-10-25,-0.026324800632405356,-0.01403654387055835,-0.009735496758295277
2012-10-26,-0.026947189571973472,-0.016414687506433493,-0.008435069094877146
2012-10-31,-0.020365562595071822,-0.017506807759166784,-0.011203782500800325
