,0.01,0.05,0.1
2001-02-09,-0.03731678429462432,-0.02242610933961419,-0.01654304464318514
2001-02-12,-0.03708745308710499,-0.02228620461092931,-0.016437985745315648
2001-02-13,-0.03703019255883248,-0.02229527488609083,-0.016452568835783773
2001-02-14,-0.03717416347256729,-0.02239166680190244,-0.016542955039284712
2001-02-15,-0.0371867462566056,-0.02230345477485698,-0.016445655853155258
2001-02-16,-0.03706430544013869,-0.022280575919351973,-0.016433819313188807
2001-02-20,-0.03676707398602054,-0.022173061609286608,-0.016372854258783397
2001-02-21,-0.036841430949671614,-0.022357770563946142,-0.016558817523266055
2001-02-22,-0.03700890609908849,-0.02256115405031904,-0.016753742336845425
2001-02-23,-0.037004200748924625,-0.02252607875573649,-0.016715729115941304
2001-02-26,-0.037018611822054105,-0.022432893634355543,-0.016615550135091986
2001-02-27,-0.037023365960446676,-0.022476394375604787,-0.016654881021872184
2001-02-28,-0.03721274659290972,-0.022529124813230657,-0.01669662278205629
2001-03-01,-0.037342114138189914,-0.022678438706951663,-0.016843011836040415
2001-03-02,-0.03737140471156933,-0.022687769248455482,-0.016849892838549783
2001-03-05,-0.03739634392546651,-0.022617345499203953,-0.01678349473834944
2001-03-06,-0.03742255757720945,-0.02254362378651851,-0.016701997828408716
2001-03-07,-0.03704900210544411,-0.02227878144734025,-0.016475913654531153
2001-03-09,-0.03711751705653915,-0.022267053113369774,-0.01645780112813178
2001-03-12,-0.037346054967986174,-0.022429188344478688,-0.016607792403795913
2001-03-13,-0.0384637582267747,-0.022862908683702866,-0.01687440054977085
2001-03-14,-0.03830053665159655,-0.022798568562148104,-0.016814503851609496
2001-03-15,-0.03854914864913556,-0.022928546032348496,-0.01690613822092493
2001-03-16,-0.038590240274814586,-0.02286234260813468,-0.016840974635359846
2001-03-19,-0.03725565416968265,-0.022651350317509433,-0.01685621263855894
2001-03-20,-0.03713427538305336,-0.022696276977263733,-0.016908205137079465
2001-03-22,-0.037210353512989305,-0.022820841033757727,-0.017045206228255786
2001-03-23,-0.03737145379718799,-0.023060305185099206,-0.017275964183103124
2001-03-26,-0.037423711878662676,-0.023086394218030548,-0.017293328120480435
2001-03-27,-0.03730413192150096,-0.02309389986109278,-0.01731250127262519
2001-03-28,-0.03737742010186014,-0.023194278719234587,-0.017385420242610194
2001-03-29,-0.037539585604337636,-0.02344415632242824,-0.017622469328436717
2001-03-30,-0.037548368806918295,-0.02340738711941219,-0.01758090157717675
2001-04-02,-0.03742427777962163,-0.02328107071848104,-0.017455297189172575
2001-04-03,-0.03751243530411248,-0.023279756810513755,-0.017444907617513567
2001-04-04,-0.0389272705182439,-0.02379797510338212,-0.017750147160849543
2001-04-05,-0.038932580863174124,-0.02376470661689475,-0.017712592988833455
2001-04-06,-0.03983539787496243,-0.02405324527274788,-0.01784376157190698
2001-04-09,-0.03996476877974676,-0.024260446431586286,-0.018050035787324777
2001-04-10,-0.03999350178906947,-0.02425266596816794,-0.018039332056715984
2001-04-11,-0.040082495456195626,-0.024333525029069623,-0.018086201524010026
2001-04-12,-0.0400768002961812,-0.02431825439188262,-0.018069858380243168
2001-04-16,-0.03988812513674031,-0.02431955976136439,-0.018087997734900888
2001-04-17,-0.039183317667733836,-0.023941135738443572,-0.017812481215046888
2001-04-18,-0.03698018079293026,-0.023306443093033515,-0.017510998482324607
2001-04-19,-0.03655353686018155,-0.023154429911357438,-0.017429797009029184
2001-04-20,-0.03677629104748739,-0.023209566692082163,-0.01744872913630649
2001-04-23,-0.03677721101885809,-0.02320668473914534,-0.017445459997470457
2001-04-24,-0.03682996384981067,-0.02336194002662362,-0.0176081866008819
2001-04-25,-0.0368223886620804,-0.023434006288213155,-0.01768819461806077
2001-04-26,-0.036303157208440455,-0.023249526213041573,-0.017590720819016314
2001-04-27,-0.03623779029359713,-0.023141528304184155,-0.01747923220831938
2001-04-30,-0.03613048982483549,-0.02315536794869118,-0.017503191880472748
2001-05-01,-0.03612411838348206,-0.02310957626396694,-0.017453237999417396
2001-05-02,-0.03611048799590588,-0.023120675402858653,-0.017465412185654762
2001-05-03,-0.03608302860553138,-0.02297697928863499,-0.017312486489139314
2001-05-04,-0.03600852134518005,-0.022897220525864282,-0.017241901706457292
2001-05-07,-0.03586564064923581,-0.022878833312495444,-0.017233760503494233
2001-05-08,-0.036005169629770684,-0.022885136102581503,-0.017230185698886222
2001-05-09,-0.035994616052087966,-0.022847393727068784,-0.01718949478414435
2001-05-10,-0.035995990313267445,-0.022824033731068793,-0.017163476332499213
2001-05-11,-0.03588851819693602,-0.022599261984673418,-0.016940691732622838
2001-05-14,-0.03601513876736824,-0.022632401452120553,-0.01697208709803876
2001-05-15,-0.03609758047407904,-0.022634337198690523,-0.01696558579496853
2001-05-16,-0.036146024014784506,-0.02256013995890097,-0.016894957040320603
2001-05-17,-0.03645372336030108,-0.02272363730732285,-0.017004567522925448
2001-05-18,-0.03642680466771272,-0.022606382730933256,-0.016878695209341363
2001-05-21,-0.03639709212882065,-0.022537094198277173,-0.016805158610353324
2001-05-22,-0.03615458870529856,-0.022333955446960523,-0.01661657564700297
2001-05-23,-0.03615480292193782,-0.022321009914177094,-0.016602131985413535
2001-05-24,-0.03611958675214565,-0.022280650313848106,-0.016566355438654326
2001-05-25,-0.036222998115188934,-0.02222909599372906,-0.016506931170687716
2001-05-29,-0.03622477550913687,-0.022220115111516038,-0.016497240506477537
2001-05-30,-0.036211307887986315,-0.022273148668276253,-0.01655756103890617
2001-05-31,-0.035915991768153264,-0.02224899765363367,-0.016604635801499318
2001-06-01,-0.03583564128069047,-0.02222551494280438,-0.016587581419504706
2001-06-04,-0.03587441661222863,-0.022154968278996184,-0.016517996464704972
2001-06-05,-0.03588075898225111,-0.022070546287504628,-0.01643960170571849
2001-06-06,-0.03573845861150121,-0.022029872281513103,-0.016406136758137364
2001-06-07,-0.03572580871403277,-0.022071352549895843,-0.016452607818865143
2001-06-08,-0.035774442357259476,-0.022063482566157526,-0.016439683184907326
2001-06-11,-0.035765719028741434,-0.022088987839182058,-0.016468501862653775
2001-06-12,-0.035757258966827146,-0.022144711878034788,-0.016531103815215352
2001-06-13,-0.03573855891729509,-0.022078082380699082,-0.016459208826993255
2001-06-14,-0.03585439530820236,-0.022158411853754528,-0.016541118350627666
2001-06-15,-0.03589430516996758,-0.02234197756939035,-0.01673225811991502
2001-06-18,-0.035967861829787666,-0.022390120467632373,-0.016777706126091738
2001-06-19,-0.03597530007305603,-0.02235574011020107,-0.016738930927094678
2001-06-20,-0.03606933600490236,-0.022327868200335086,-0.016702564617738173
2001-06-21,-0.03595396113958648,-0.02226461738051838,-0.01664402431603101
2001-06-22,-0.03585303911839645,-0.022269972888128483,-0.016659073912314314
2001-06-25,-0.035822521233690965,-0.022171771506253712,-0.016561318562313108
2001-06-26,-0.035828904465429294,-0.022145949234440913,-0.016532083778941147
2001-06-27,-0.0359486293915932,-0.02216495512139539,-0.016541192145554606
2001-06-28,-0.03595047904624437,-0.022177541798662687,-0.016555021081860403
2001-06-29,-0.035850887962653906,-0.02219017075414807,-0.01657727385415056
2001-07-02,-0.03583473775592311,-0.022105265280477456,-0.016485117681970977
2001-07-03,-0.03582722334292449,-0.022105880211757616,-0.016486513545695393
2001-07-05,-0.03586542095478405,-0.02212707764756398,-0.016505819129563462
2001-07-06,-0.035848957361000834,-0.02219380790747283,-0.016579780915303922
2001-07-09,-0.03607390076585405,-0.0224520152103149,-0.016821851161156906
2001-07-10,-0.036121617626136276,-0.022408280973672253,-0.01677507538268931
2001-07-11,-0.036112171095559926,-0.022535751562843327,-0.016914179517840806
2001-07-12,-0.03614137499870537,-0.022549438601306877,-0.016926135062242408
2001-07-13,-0.03628891162388913,-0.022665852004430682,-0.017014675330543134
2001-07-16,-0.03623624923633007,-0.02265830755673668,-0.017012048385401372
2001-07-17,-0.03634042936324753,-0.02276368363904014,-0.017117305154054005
2001-07-18,-0.03624156540411425,-0.022763182206919925,-0.017126401158202024
2001-07-19,-0.03625272827970528,-0.02271284162756091,-0.017070120730316204
2001-07-20,-0.03617222574296449,-0.022639434583912287,-0.016997530310532336
2001-07-23,-0.03628898510834101,-0.02266960756231579,-0.01701879770250889
2001-07-24,-0.03629913177752779,-0.022737661418783906,-0.017088611558978426
2001-07-25,-0.03631289853994071,-0.022809492914920754,-0.017161826688497667
2001-07-26,-0.036262532294951785,-0.02285451218119952,-0.01721003888002862
2001-07-27,-0.03614105043105322,-0.022751291746014046,-0.01710821408374135
2001-07-30,-0.03610309388588849,-0.022705590473534886,-0.017061633096187457
2001-07-31,-0.036029545678363896,-0.022496850284615386,-0.016851166541286995
2001-08-01,-0.036066666282018364,-0.02249423173015907,-0.016844607078899204
2001-08-02,-0.03607389028800643,-0.022495156240151932,-0.016844838234194935
2001-08-03,-0.036038887898096686,-0.022485414451624136,-0.016837960550491193
2001-08-06,-0.03616238263859302,-0.022533068830183595,-0.016878091967743557
2001-08-07,-0.0362406781792743,-0.022649173459718355,-0.016997459370216086
2001-08-08,-0.03634680151588003,-0.02263817089212338,-0.016975743428848965
2001-08-09,-0.03638960934657929,-0.022814139018327108,-0.017160259988929765
2001-08-10,-0.03637454922955853,-0.022769475014383308,-0.017112285266988287
2001-08-13,-0.03629865519206813,-0.022676359526676237,-0.017017527058700972
2001-08-14,-0.03638146279772499,-0.022684763365281507,-0.01701790675989393
2001-08-15,-0.036538815240841675,-0.022697828611564604,-0.017018846547439542
2001-08-16,-0.03653202386766259,-0.022730129194462625,-0.01705554352705523
2001-08-17,-0.03648552234169809,-0.022695729706230634,-0.017022566116384773
2001-08-20,-0.03662211488396762,-0.022865435891842013,-0.017191434035367017
2001-08-21,-0.03650359170513491,-0.022840479582346435,-0.017176401909077273
2001-08-22,-0.03649274832716864,-0.022839954882686312,-0.017176984821684893
2001-08-23,-0.03650293567955992,-0.02299660825124382,-0.01734483615268935
2001-08-24,-0.0365206870860607,-0.022998084499247437,-0.017344541179561992
2001-08-27,-0.03646013544805159,-0.023063788657942497,-0.01741091851105509
2001-08-28,-0.036472175484035564,-0.023086382839633584,-0.017434689226427613
2001-08-29,-0.03655065395941891,-0.02323957401231419,-0.01759257128362307
2001-08-30,-0.036547825716339126,-0.023317648518816864,-0.01767854347104774
2001-08-31,-0.036563985973853096,-0.023448717088527603,-0.01781649499598403
2001-09-04,-0.036617469293367594,-0.023441807978760644,-0.017804168909654923
2001-09-05,-0.03664319022262238,-0.023457502521670007,-0.017818646355114168
2001-09-06,-0.03662998220232133,-0.023397451279483117,-0.017753735670333233
2001-09-07,-0.03671654395957933,-0.02353980328271724,-0.017888687964511117
2001-09-10,-0.03683596041933301,-0.023726265621510874,-0.018075809539597667
2001-09-17,-0.03674574344885601,-0.023669414898682947,-0.01802275248906879
2001-09-18,-0.03810832742647411,-0.02417640994304366,-0.018317880353466435
2001-09-19,-0.03810861313994209,-0.0241877152877448,-0.018330374174182044
2001-09-20,-0.03815098864634442,-0.024340356065076656,-0.01849157724818443
2001-09-21,-0.03850012106993519,-0.02465375901779791,-0.018763058410311912
2001-09-24,-0.038524240541615955,-0.024758814714495495,-0.018870593309032173
2001-09-25,-0.03910830647071608,-0.024880062679085397,-0.018871629093892662
2001-09-26,-0.03912056373087499,-0.024875115130802084,-0.018865447605656914
2001-09-27,-0.03912070321544819,-0.024873044809523567,-0.018863122714860046
2001-09-28,-0.03898953828291094,-0.02486805766150529,-0.01886972250457358
2001-10-01,-0.03892168176283716,-0.024930785671597483,-0.01893204528382055
2001-10-02,-0.03891023754399435,-0.024900335038695924,-0.01889947180605779
2001-10-03,-0.038772228361733,-0.024844017435802467,-0.018850062454136205
2001-10-04,-0.03868183617462137,-0.024889912462733196,-0.018898998100306152
2001-10-05,-0.038720533239486106,-0.02482136515525782,-0.018837166604371583
2001-10-09,-0.03869106698171612,-0.02467114156042713,-0.01867651455761923
2001-10-10,-0.03869871725105788,-0.02477956370549583,-0.01879493905361298
2001-10-11,-0.0386490652498609,-0.02480920658958793,-0.018814954711326267
2001-10-12,-0.03859260609456379,-0.024834998848611418,-0.018846069790748324
2001-10-15,-0.03862434462463625,-0.024875636467344604,-0.018887668663321925
2001-10-16,-0.038578789811694617,-0.02468986121350234,-0.018694166175306653
2001-10-17,-0.038488852073609706,-0.02464417621702586,-0.0186532874983059
2001-10-18,-0.03851851722842188,-0.02473470306719005,-0.018744346957392105
2001-10-19,-0.03851711805456202,-0.02463969496657894,-0.018642178616474936
2001-10-22,-0.038316312938791175,-0.024358775247754726,-0.01837271307027062
2001-10-23,-0.037880845946401724,-0.024188881539482468,-0.018276883304986967
2001-10-24,-0.03790090265916786,-0.024221180013879007,-0.018310615062318153
2001-10-25,-0.03788183889594643,-0.02407092259287819,-0.018151236952501926
2001-10-26,-0.037757438243893944,-0.024053339807839004,-0.01813816313250994
2001-10-29,-0.03730538667580604,-0.02383177397724103,-0.017999405948065206
2001-10-30,-0.037486912100881196,-0.024094853311066713,-0.01825536824911085
2001-10-31,-0.0375362781792904,-0.024269362187610912,-0.01843814224450259
2001-11-01,-0.037541678581212164,-0.02427273333231506,-0.018441315897406114
2001-11-02,-0.03738894837147946,-0.024103628980559226,-0.018268372839894326
2001-11-05,-0.037358610881348946,-0.024085146459915874,-0.018251088095485084
2001-11-06,-0.03735106806158159,-0.024099054647686798,-0.018265208182106463
2001-11-07,-0.03735111035683625,-0.024102281634778643,-0.01826825564356474
2001-11-08,-0.03739652027320577,-0.02405109913528256,-0.018222169784760656
2001-11-09,-0.03735847888497158,-0.023999291059339633,-0.018168677928327097
2001-11-12,-0.03739342240471789,-0.0240087222746777,-0.018175510037567722
2001-11-13,-0.03739720155776082,-0.024013251045157946,-0.018180139926376623
2001-11-14,-0.03734990559586804,-0.024066616215510938,-0.018234820344449423
2001-11-15,-0.03733689654705846,-0.024059003363898213,-0.018227763572962824
2001-11-16,-0.037300143724896956,-0.023900393886545045,-0.018059937038563033
2001-11-19,-0.037294534540864704,-0.023864359018498742,-0.018020517406829403
2001-11-20,-0.037074263024711736,-0.023613399418633503,-0.01778008787937561
2001-11-21,-0.03707664209952161,-0.02356537801944934,-0.01772741079537785
2001-11-23,-0.03709130123471203,-0.023516576487442736,-0.01769190767971785
2001-11-26,-0.037028824791808086,-0.02352912334833824,-0.017710434723121858
2001-11-27,-0.03696648527312865,-0.0234116424534506,-0.01758724872062578
2001-11-28,-0.03696774786391207,-0.023442197791544418,-0.017621072538616465
2001-11-29,-0.03695128629948583,-0.023425942241332962,-0.017606883295228682
2001-11-30,-0.03689213816435213,-0.023427362353979696,-0.01761375226428694
2001-12-03,-0.0368457338027967,-0.023242117434662955,-0.017420373359101116
2001-12-04,-0.036960537471953686,-0.02330202071463141,-0.017479257251829403
2001-12-05,-0.03691156325320279,-0.023323841646900177,-0.01750560146676655
2001-12-06,-0.03688400718798543,-0.02330107251276675,-0.017465832827061135
2001-12-07,-0.0369364486440394,-0.023338468572122333,-0.017501846890965057
2001-12-10,-0.036864282107160376,-0.02318619759379207,-0.01735279694244171
2001-12-11,-0.0368881704030502,-0.02333777537109698,-0.017514666585706
2001-12-12,-0.03697548093572987,-0.023374667643840105,-0.017546679465449817
2001-12-13,-0.036410244437063186,-0.023136763843052334,-0.017413968566518973
2001-12-14,-0.03639041543651151,-0.023110595958494618,-0.017389849172444006
2001-12-17,-0.03633952938766438,-0.02305936375346532,-0.017338246016459294
2001-12-18,-0.03630820729834262,-0.02299324470900885,-0.017280313960510416
2001-12-19,-0.03631128120200074,-0.022992614636968025,-0.017279383016629474
2001-12-20,-0.03625006644846686,-0.022907671597106424,-0.017191411051899988
2001-12-21,-0.03625003907147867,-0.02290793383004741,-0.017191702600324703
2001-12-24,-0.03619932380095774,-0.022756918104412424,-0.017031805728989487
2001-12-26,-0.03619850618408772,-0.02264026218512568,-0.016903883044401123
2001-12-27,-0.03615077558032366,-0.022615883373744868,-0.016881663650373153
2001-12-28,-0.03610791865914835,-0.022473716252770604,-0.016729578153243548
2001-12-31,-0.035645714507436685,-0.022116229490176297,-0.01642849218837214
2002-01-02,-0.035708123373870665,-0.022234304684814767,-0.01655274287540106
2002-01-03,-0.035605094886396266,-0.022112642271229905,-0.01645412565949397
2002-01-04,-0.035591486487262264,-0.022116967931952086,-0.016459807755799912
2002-01-07,-0.03562493955477818,-0.022108619147532232,-0.016448159729364194
2002-01-08,-0.03565755741809097,-0.022180313510501412,-0.016524639886991852
2002-01-09,-0.0356675872154602,-0.022104234630686337,-0.016440026454037887
2002-01-10,-0.03533641666177907,-0.021828376923271046,-0.01620719761190608
2002-01-11,-0.03396280791015496,-0.02145413344233996,-0.016070536943096438
2002-01-14,-0.033962623082159936,-0.021437553113230586,-0.01605267685157249
2002-01-15,-0.03371382924371689,-0.021203861605851713,-0.01584925974672622
2002-01-16,-0.03364957528267449,-0.02112498169089986,-0.015767913085483375
2002-01-17,-0.03375859364692641,-0.021307626048922283,-0.01595378980747771
2002-01-18,-0.03380259517384014,-0.021301065511778027,-0.015943044818724876
2002-01-22,-0.033897821468148,-0.021339449665549938,-0.01597745892327448
2002-01-23,-0.033896231306095176,-0.02135276948256898,-0.015992339984873274
2002-01-24,-0.03387250519591609,-0.021355263680454227,-0.01599716486223743
2002-01-25,-0.03386290334230953,-0.021352018471746385,-0.015994547073159247
2002-01-28,-0.03394608885488705,-0.021326384059988653,-0.015963049488825553
2002-01-29,-0.03393424878388366,-0.021294471677153204,-0.015928653002071285
2002-01-30,-0.034279825873648286,-0.02160630917157045,-0.01620066179836783
2002-01-31,-0.03428353858260216,-0.021598839353894256,-0.01619302270919029
2002-02-01,-0.03421514093721935,-0.021629023838249814,-0.016229011432143586
2002-02-04,-0.03421491060748386,-0.021637037739305184,-0.01623796772886906
2002-02-05,-0.0344616913042693,-0.02191294118025839,-0.016489077080425796
2002-02-06,-0.03453230542278979,-0.0219528880329205,-0.016526704490724024
2002-02-07,-0.03459922893665817,-0.022008308145708096,-0.01658180698517566
2002-02-08,-0.03459866072939521,-0.021984619962769493,-0.016555411346093847
2002-02-11,-0.0345461396560751,-0.022022999819749006,-0.016597905873872974
2002-02-12,-0.03442016979274813,-0.021866907576926085,-0.016438942119285815
2002-02-13,-0.03446199029768244,-0.021909742490857642,-0.01648237858005912
2002-02-14,-0.034377989424348374,-0.02189335727911749,-0.016471871786009843
2002-02-15,-0.03437507228849114,-0.021831626687363086,-0.016403577798174127
2002-02-19,-0.03437225155755017,-0.021880616495379104,-0.016457529080068437
2002-02-20,-0.03443059038093396,-0.02196030821733552,-0.016531715419513163
2002-02-21,-0.03442550997474228,-0.02197586746926408,-0.016547297082173885
2002-02-22,-0.03444153457447182,-0.02205055078539628,-0.016624859521563784
2002-02-25,-0.03438272666128388,-0.0220317902299898,-0.016609648514468556
2002-02-26,-0.0343902276272409,-0.022093587513489568,-0.016667064210373717
2002-02-27,-0.03432065955615838,-0.02189506731879134,-0.016463056985504692
2002-02-28,-0.03426953439540559,-0.021706230930417247,-0.016265828316087156
2002-03-01,-0.03421773725667004,-0.021521570770543424,-0.016075758930865148
2002-03-04,-0.03420701100998,-0.021587389098703298,-0.016131630187080213
2002-03-05,-0.0341409641671101,-0.021597296644425397,-0.01613770330940984
2002-03-06,-0.03423167142706958,-0.021613753809666104,-0.016154415481137073
2002-03-07,-0.03412912031863176,-0.021560859768551856,-0.016102589584474195
2002-03-08,-0.034126183417380024,-0.021450793176605577,-0.01598376667746201
2002-03-11,-0.03408476353929908,-0.021436324455460894,-0.015971975322029017
2002-03-12,-0.03410635889165549,-0.021440161707974602,-0.015973993670803537
2002-03-13,-0.0341064465970721,-0.02141150635777099,-0.015941934956441934
2002-03-14,-0.03419055054870914,-0.021513340987796583,-0.016047007054693765
2002-03-15,-0.03424466954988238,-0.021535322876200334,-0.016065809961893947
2002-03-18,-0.033991042643856745,-0.021273288444664692,-0.015820903382688805
2002-03-19,-0.03280446143581065,-0.02081227841548379,-0.015545538586134828
2002-03-20,-0.03287310807642596,-0.020780625559092707,-0.015507938617824566
2002-03-21,-0.032628415812753116,-0.020652543219316883,-0.01541747636911983
2002-03-22,-0.03266382932132845,-0.020662083847524788,-0.015424293103014441
2002-03-25,-0.03258530298536562,-0.02049235889205134,-0.015256679351748832
2002-03-26,-0.03268776607727548,-0.020599305598323344,-0.015369143626659521
2002-03-27,-0.03240868390792325,-0.020315533567116115,-0.0151109692504108
2002-03-28,-0.03219095458091803,-0.02005754975951192,-0.014868905722069631
2002-04-01,-0.032216444798559195,-0.01998806831813784,-0.014803744047243605
2002-04-02,-0.032326231380273567,-0.020000268337759544,-0.014807059577757648
2002-04-03,-0.03219781517199823,-0.01995248070914911,-0.01479882089455916
2002-04-04,-0.0319308907993725,-0.019786825994830955,-0.014672607600805767
2002-04-05,-0.03191234272007137,-0.01974208747534242,-0.01462494779173799
2002-04-08,-0.03202107806759266,-0.019774796599355732,-0.014650834127455922
2002-04-09,-0.03202783166723463,-0.0197772158488323,-0.014652757369807694
2002-04-10,-0.030359777291249158,-0.019314850262955777,-0.014462249586180942
2002-04-11,-0.030250913682204686,-0.019289205720269247,-0.014444067022293392
2002-04-12,-0.029321859555667087,-0.019205328301051663,-0.014547439482916286
2002-04-15,-0.029175825483394296,-0.018989434038146225,-0.014336617553566562
2002-04-16,-0.02925548483151082,-0.019057146215745085,-0.014403422296990095
2002-04-17,-0.029112365179350976,-0.019014716036398347,-0.014386083627393268
2002-04-18,-0.02911213088877687,-0.01901428497072585,-0.014385628416591287
2002-04-19,-0.02919575528669493,-0.019008524077279137,-0.014374683581025878
2002-04-22,-0.02918314957434078,-0.018985303418951174,-0.01435023102021375
2002-04-23,-0.02930858766089064,-0.01913581796844887,-0.014500040753823818
2002-04-24,-0.029381012762199673,-0.01914980809208469,-0.014516688084365044
2002-04-25,-0.028771400387677223,-0.018978209609972232,-0.01446698250037404
2002-04-26,-0.028757011762923494,-0.018915491685173005,-0.014399367984194611
2002-04-29,-0.02874132798989604,-0.018895534756613885,-0.014380858225781256
2002-04-30,-0.02873838807071128,-0.01888583696109299,-0.014370869406206735
2002-05-01,-0.02872157978379445,-0.01885310930488903,-0.014342194333120912
2002-05-02,-0.02869526562744297,-0.018857560517159956,-0.014349317295184093
2002-05-03,-0.028771189984057373,-0.01884765970919205,-0.014335164535263106
2002-05-06,-0.02878288332066274,-0.018921947460600143,-0.014415471419857145
2002-05-07,-0.028964281838913065,-0.019099669747110793,-0.01458592865937784
2002-05-08,-0.028982424691236845,-0.01912392419294163,-0.014610933591664585
2002-05-09,-0.029775413734395274,-0.0192437921821056,-0.014571327357483326
2002-05-10,-0.02989689144698196,-0.019363099031719382,-0.014691448765022968
2002-05-13,-0.029937612714461655,-0.019503498322914502,-0.014836238127430058
2002-05-14,-0.029891833042049693,-0.019547432287173525,-0.0148783961360698
2002-05-15,-0.029902718135384275,-0.019595066413704874,-0.014910860573205781
2002-05-16,-0.029923276832950416,-0.019636714496053722,-0.014954762241097864
2002-05-17,-0.02984771063257598,-0.01955653994637638,-0.014874330793583553
2002-05-20,-0.029810167586677608,-0.01955419539276394,-0.014875540970172282
2002-05-21,-0.029849139558988304,-0.01967201659536199,-0.014999321036465597
2002-05-22,-0.029578352393262987,-0.01960798553043127,-0.015002221907453825
2002-05-23,-0.029562693539745603,-0.01960569759883435,-0.015001202029384417
2002-05-24,-0.029516370808643857,-0.019609939377998632,-0.015009142734757019
2002-05-28,-0.02960028302295071,-0.019681735853904675,-0.01508593489630118
2002-05-29,-0.029616029106972763,-0.019728184427156417,-0.015135069764968126
2002-05-30,-0.029570158797938825,-0.019629522162725715,-0.015035961800442109
2002-05-31,-0.02960319922567224,-0.019654015215320453,-0.01505957952392293
2002-06-03,-0.029550645646516622,-0.019548780288474663,-0.014950517956409918
2002-06-04,-0.029840306271414006,-0.01976585618374192,-0.015129104056511578
2002-06-05,-0.02977791595866687,-0.01961493297841861,-0.014974258605188653
2002-06-06,-0.029755450541330254,-0.0196238317396932,-0.014985307816034726
2002-06-07,-0.029934053494732254,-0.019850057628196735,-0.015202231238963842
2002-06-10,-0.029971459695764806,-0.019867150452672254,-0.01521727639219943
2002-06-11,-0.03001882225723652,-0.01984258016141966,-0.015189051179313417
2002-06-12,-0.030065767471471737,-0.01991859830969822,-0.015262256695554872
2002-06-13,-0.030048044795761286,-0.019922846158765346,-0.015268284477783698
2002-06-14,-0.030056849747294067,-0.01995409386270837,-0.015300717077021138
2002-06-17,-0.03004079758311047,-0.019897238298972785,-0.015239655520457713
2002-06-18,-0.030327487532374638,-0.020054119599686362,-0.015338974560745879
2002-06-19,-0.030296096222838274,-0.01995155692386605,-0.015229737333162038
2002-06-20,-0.030274837568989688,-0.019931704289922376,-0.01521249170117289
2002-06-21,-0.030291384716919095,-0.02002168013464254,-0.015308169374117345
2002-06-24,-0.030353507230291864,-0.02016528142771592,-0.015453190887078493
2002-06-25,-0.03034821336827655,-0.02016417821059593,-0.015452523325466965
2002-06-26,-0.030484880671316418,-0.020335889899006355,-0.015622509117111964
2002-06-27,-0.030567711886239746,-0.020348484669609417,-0.015629244466129538
2002-06-28,-0.030490656647184276,-0.02031339004821792,-0.01559042535240393
2002-07-01,-0.03047346941433591,-0.020283767598256636,-0.015559404577131956
2002-07-02,-0.030646509353464607,-0.020512195311363054,-0.01577621397919516
2002-07-03,-0.030761188483494063,-0.020697720183261405,-0.015957362282932142
2002-07-05,-0.0307849175270799,-0.020682602952559713,-0.015940094189242783
2002-07-08,-0.03148760341541448,-0.020928195946003154,-0.016053505614867555
2002-07-09,-0.03157422143801996,-0.02104472172139521,-0.016171985345112834
2002-07-10,-0.03180912503019664,-0.021304374126422394,-0.016410409853136645
2002-07-11,-0.03238517967092566,-0.02157524981362759,-0.01659101535817621
2002-07-12,-0.0321557198710826,-0.021322584730544828,-0.016352356194240723
2002-07-15,-0.03222517028869735,-0.021389477176025257,-0.016419123502296937
2002-07-16,-0.032209175151720906,-0.021278817959253966,-0.016300367524583175
2002-07-17,-0.032264195862297,-0.021446900303264883,-0.016475237560795747
2002-07-18,-0.032153614559489604,-0.02133430958576003,-0.016386735959871945
2002-07-19,-0.03250916963334655,-0.02164320297979579,-0.01665994874395849
2002-07-22,-0.033471481125429706,-0.021992088749292583,-0.016851106666018478
2002-07-23,-0.03396034278448478,-0.02232561865284044,-0.017128305861294893
2002-07-24,-0.03421129844030109,-0.02259014867560187,-0.01736621684448137
2002-07-25,-0.03631778781613517,-0.023039937045601942,-0.017451282633439733
2002-07-26,-0.03631778114617107,-0.023071569209851258,-0.01748666785159488
2002-07-29,-0.03621945276906646,-0.022956901780081522,-0.017364701388613433
2002-07-30,-0.037798596542582955,-0.023201430564154177,-0.01732929298001102
2002-07-31,-0.03786172708057227,-0.02314700740259443,-0.017270558900596564
2002-08-01,-0.037883694249509194,-0.02313636669401251,-0.017257719625672248
2002-08-02,-0.03826236980961071,-0.02346773897084107,-0.017544740749707372
2002-08-05,-0.038321795825767675,-0.023695267856915246,-0.017776212953683843
2002-08-06,-0.0389116125128009,-0.024073388915254415,-0.018078983522226123
2002-08-07,-0.03928337368454677,-0.024280840679767414,-0.018219625603553113
2002-08-08,-0.03923903630004538,-0.024361990107087873,-0.018300990150565865
2002-08-09,-0.039574358390646706,-0.02452813547860125,-0.018396869987507933
2002-08-12,-0.039556189857239105,-0.024414796101060534,-0.018272851221399485
2002-08-13,-0.039593876229018235,-0.024468647634488853,-0.018328847368466853
2002-08-14,-0.03965322480776688,-0.024527173047719068,-0.0183792380865419
2002-08-15,-0.04039719733719701,-0.024811463058164954,-0.018533079093902227
2002-08-16,-0.04032291404999163,-0.02482391278432959,-0.018553964383259815
2002-08-19,-0.0403419444549169,-0.024835717375315376,-0.018564916681047067
2002-08-20,-0.04025869621750587,-0.024901462362374754,-0.01862794323716262
